Comment	R Rajter et al. 2013, RSC Advances, DOI 10.1039/c2ra20083j
23.741899351948152	1.526581048965454
23.761900952076164	1.525955319404602
23.781902552204173	1.5253305435180664
23.801904152332185	1.5247067213058472
23.821905752460196	1.5240840911865234
23.841907352588205	1.5234622955322266
23.861908952716217	1.5228416919708252
23.881910552844225	1.5222220420837402
23.901912152972237	1.5216034650802612
23.921913753100245	1.5209858417510986
23.941915353228257	1.5203691720962524
23.961916953356265	1.5197536945343018
23.981918553484277	1.519139051437378
24.001920153612286	1.5185256004333496
24.021921753740298	1.5179129838943481
24.041923353868306	1.5173014402389526
24.061924953996318	1.516690969467163
24.08192655412433	1.51608145236969
24.101928154252338	1.5154728889465332
24.12192975438035	1.5148653984069824
24.14193135450836	1.514258861541748
24.16193295463637	1.51365327835083
24.18193455476438	1.513048768043518
24.20193615489239	1.5124452114105225
24.2219377550204	1.5118426084518433
24.24193935514841	1.51124107837677
24.26194095527642	1.5106405019760132
24.28194255540443	1.5100408792495728
24.30194415553244	1.5094422101974487
24.32194575566045	1.5088446140289307
24.34194735578846	1.5082478523254395
24.36194895591647	1.5076521635055542
24.381950556044483	1.5070574283599854
24.40195215617249	1.506463646888733
24.421953756300503	1.5058709383010864
24.44195535642851	1.5052790641784668
24.461956956556524	1.5046882629394531
24.481958556684532	1.5040982961654663
24.501960156812544	1.5035094022750854
24.521961756940552	1.5029213428497314
24.541963357068564	1.5023343563079834
24.561964957196572	1.5017483234405518
24.581966557324584	1.501163125038147
24.601968157452593	1.5005789995193481
24.621969757580604	1.4999958276748657
24.641971357708616	1.4994134902954102
24.661972957836625	1.4988322257995605
24.681974557964637	1.4982517957687378
24.701976158092645	1.4976723194122314
24.721977758220657	1.4970937967300415
24.741979358348665	1.496516227722168
24.761980958476677	1.4959396123886108
24.781982558604685	1.4953639507293701
24.801984158732697	1.4947891235351562
24.821985758860706	1.4942153692245483
24.841987358988717	1.4936424493789673
24.861988959116726	1.493070363998413
24.881990559244738	1.4924993515014648
24.901992159372746	1.4919291734695435
24.921993759500758	1.4913599491119385
24.94199535962877	1.49079167842865
24.961996959756778	1.4902243614196777
24.98199855988479	1.4896578788757324
25.0020001600128	1.489092230796814
25.02200176014081	1.4885276556015015
25.04200336026882	1.4879639148712158
25.06200496039683	1.487401008605957
25.08200656052484	1.4868391752243042
25.10200816065285	1.4862780570983887
25.12200976078086	1.485718011856079
25.14201136090887	1.4851588010787964
25.16201296103688	1.4846004247665405
25.18201456116489	1.484043002128601
25.202016161292903	1.4834864139556885
25.22201776142091	1.4829307794570923
25.242019361548923	1.4823760986328125
25.26202096167693	1.4818222522735596
25.282022561804943	1.4812692403793335
25.302024161932952	1.4807171821594238
25.322025762060964	1.480165958404541
25.342027362188972	1.4796156883239746
25.362028962316984	1.4790661334991455
25.382030562444992	1.4785176515579224
25.402032162573004	1.4779698848724365
25.422033762701012	1.477423071861267
25.442035362829024	1.476877212524414
25.462036962957033	1.4763320684432983
25.482038563085045	1.475787878036499
25.502040163213056	1.4752446413040161
25.522041763341065	1.4747021198272705
25.542043363469077	1.4741605520248413
25.562044963597085	1.473619818687439
25.582046563725097	1.4730799198150635
25.602048163853105	1.4725408554077148
25.622049763981117	1.4720027446746826
25.642051364109125	1.4714654684066772
25.662052964237137	1.4709290266036987
25.682054564365146	1.470393419265747
25.702056164493158	1.4698586463928223
25.722057764621166	1.4693247079849243
25.742059364749178	1.4687917232513428
25.76206096487719	1.4682594537734985
25.782062565005198	1.4677281379699707
25.80206416513321	1.4671976566314697
25.822065765261218	1.4666680097579956
25.84206736538923	1.4661390781402588
25.86206896551724	1.4656111001968384
25.88207056564525	1.4650839567184448
25.90207216577326	1.4645576477050781
25.92207376590127	1.4640321731567383
25.94207536602928	1.4635074138641357
25.96207696615729	1.4629836082458496
25.9820785662853	1.4624606370925903
26.00208016641331	1.4619383811950684
26.022081766541323	1.4614170789718628
26.04208336666933	1.4608964920043945
26.062084966797343	1.4603768587112427
26.08208656692535	1.4598579406738281
26.102088167053363	1.4593398571014404
26.12208976718137	1.4588226079940796
26.142091367309384	1.458306074142456
26.162092967437392	1.457790493965149
26.182094567565404	1.457275629043579
26.202096167693412	1.4567615985870361
26.222097767821424	1.45624840259552
26.242099367949432	1.4557360410690308
26.262100968077444	1.4552243947982788
26.282102568205453	1.4547135829925537
26.302104168333464	1.4542036056518555
26.322105768461476	1.453694462776184
26.342107368589485	1.45318603515625
26.362108968717497	1.4526784420013428
26.382110568845505	1.4521716833114624
26.402112168973517	1.4516656398773193
26.422113769101525	1.4511604309082031
26.442115369229537	1.4506560564041138
26.462116969357545	1.4501523971557617
26.482118569485557	1.4496495723724365
26.502120169613566	1.4491474628448486
26.522121769741577	1.4486461877822876
26.542123369869586	1.4481457471847534
26.562124969997598	1.4476460218429565
26.58212657012561	1.447147011756897
26.602128170253618	1.4466488361358643
26.62212977038163	1.4461514949798584
26.642131370509638	1.4456548690795898
26.66213297063765	1.4451590776443481
26.68213457076566	1.4446640014648438
26.70213617089367	1.4441697597503662
26.72213777102168	1.443676233291626
26.74213937114969	1.443183422088623
26.7621409712777	1.442691445350647
26.78214257140571	1.4422003030776978
26.80214417153372	1.4417097568511963
26.82214577166173	1.4412201642990112
26.84214737178974	1.440731167793274
26.86214897191775	1.4402430057525635
26.882150572045763	1.4397555589675903
26.90215217217377	1.439268946647644
26.922153772301783	1.438783049583435
26.94215537242979	1.4382978677749634
26.962156972557803	1.437813401222229
26.98215857268581	1.4373297691345215
27.002160172813824	1.4368468523025513
27.022161772941832	1.436364769935608
27.042163373069844	1.4358832836151123
27.062164973197852	1.4354026317596436
27.082166573325864	1.434922695159912
27.102168173453872	1.4344435930252075
27.122169773581884	1.4339650869369507
27.142171373709896	1.4334874153137207
27.162172973837905	1.433010458946228
27.182174573965916	1.4325342178344727
27.202176174093925	1.4320586919784546
27.222177774221937	1.4315838813781738
27.242179374349945	1.43110990524292
27.262180974477957	1.4306365251541138
27.282182574605965	1.4301639795303345
27.302184174733977	1.4296921491622925
27.322185774861985	1.4292210340499878
27.342187374989997	1.4287506341934204
27.362188975118006	1.4282809495925903
27.382190575246018	1.4278119802474976
27.40219217537403	1.427343726158142
27.422193775502038	1.426876187324524
27.44219537563005	1.4264094829559326
27.462196975758058	1.425943374633789
27.48219857588607	1.4254779815673828
27.502200176014078	1.4250133037567139
27.52220177614209	1.4245493412017822
27.5422033762701	1.424086093902588
27.56220497639811	1.4236235618591309
27.58220657652612	1.4231617450714111
27.60220817665413	1.4227006435394287
27.62220977678214	1.4222402572631836
27.64221137691015	1.4217805862426758
27.66221297703816	1.4213215112686157
27.68221457716617	1.4208632707595825
27.702216177294183	1.420405626296997
27.72221777742219	1.4199488162994385
27.742219377550203	1.4194926023483276
27.76222097767821	1.419037103652954
27.782222577806223	1.4185822010040283
27.80222417793423	1.4181281328201294
27.822225778062244	1.4176746606826782
27.842227378190252	1.4172219038009644
27.862228978318264	1.4167698621749878
27.882230578446272	1.4163185358047485
27.902232178574284	1.415867805480957
27.922233778702292	1.4154177904129028
27.942235378830304	1.414968490600586
27.962236978958316	1.4145199060440063
27.982238579086324	1.4140719175338745
28.002240179214336	1.41362464427948
28.022241779342345	1.4131780862808228
28.042243379470357	1.4127321243286133
28.062244979598365	1.4122868776321411
28.082246579726377	1.4118423461914062
28.102248179854385	1.4113985300064087
28.122249779982397	1.4109553098678589
28.142251380110405	1.4105126857757568
28.162252980238417	1.410070776939392
28.182254580366426	1.4096295833587646
28.202256180494437	1.4091891050338745
28.222257780622446	1.4087492227554321
28.242259380750458	1.4083099365234375
28.26226098087847	1.4078714847564697
28.282262581006478	1.4074335098266602
28.30226418113449	1.4069963693618774
28.322265781262498	1.406559705734253
28.34226738139051	1.4061238765716553
28.36226898151852	1.4056886434555054
28.38227058164653	1.4052540063858032
28.40227218177454	1.4048200845718384
28.42227378190255	1.4043867588043213
28.44227538203056	1.4039541482925415
28.46227698215857	1.4035221338272095
28.48227858228658	1.4030908346176147
28.50228018241459	1.4026601314544678
28.522281782542603	1.4022300243377686
28.54228338267061	1.4018006324768066
28.562284982798623	1.4013718366622925
28.58228658292663	1.4009437561035156
28.602288183054643	1.4005162715911865
28.62228978318265	1.4000895023345947
28.642291383310663	1.3996633291244507
28.66229298343867	1.3992377519607544
28.682294583566684	1.3988127708435059
28.702296183694692	1.3983885049819946
28.722297783822704	1.3979649543762207
28.742299383950712	1.397541880607605
28.762300984078724	1.3971195220947266
28.782302584206732	1.396697759628296
28.802304184334744	1.3962767124176025
28.822305784462756	1.3958561420440674
28.842307384590764	1.3954362869262695
28.862308984718776	1.3950170278549194
28.882310584846785	1.3945984840393066
28.902312184974797	1.3941805362701416
28.922313785102805	1.3937630653381348
28.942315385230817	1.3933464288711548
28.962316985358825	1.392930269241333
28.982318585486837	1.392514705657959
29.002320185614845	1.3920998573303223
29.022321785742857	1.3916856050491333
29.042323385870866	1.391271948814392
29.062324985998877	1.3908588886260986
29.08232658612689	1.3904465436935425
29.102328186254898	1.3900346755981445
29.12232978638291	1.3896235227584839
29.142331386510918	1.389212965965271
29.16233298663893	1.3888028860092163
29.182334586766938	1.388393521308899
29.20233618689495	1.3879847526550293
29.22233778702296	1.387576699256897
29.24233938715097	1.3871691226959229
29.26234098727898	1.3867621421813965
29.28234258740699	1.3863557577133179
29.302344187535	1.3859500885009766
29.32234578766301	1.3855448961257935
29.342347387791023	1.3851404190063477
29.36234898791903	1.38473641872406
29.382350588047043	1.3843330144882202
29.40235218817505	1.3839303255081177
29.422353788303063	1.3835281133651733
29.44235538843107	1.3831266164779663
29.462356988559083	1.3827255964279175
29.48235858868709	1.3823251724243164
29.502360188815103	1.3819254636764526
29.522361788943112	1.381526231765747
29.542363389071124	1.3811275959014893
29.562364989199132	1.3807295560836792
29.582366589327144	1.380332112312317
29.602368189455152	1.3799352645874023
29.622369789583164	1.3795390129089355
29.642371389711176	1.379143238067627
29.662372989839184	1.3787481784820557
29.682374589967196	1.3783535957336426
29.702376190095205	1.3779596090316772
29.722377790223216	1.3775663375854492
29.742379390351225	1.3771734237670898
29.762380990479237	1.3767812252044678
29.782382590607245	1.3763896226882935
29.802384190735257	1.3759984970092773
29.822385790863265	1.375607967376709
29.842387390991277	1.3752180337905884
29.862388991119285	1.3748286962509155
29.882390591247297	1.3744399547576904
29.90239219137531	1.3740516901016235
29.922393791503318	1.3736640214920044
29.94239539163133	1.373276948928833
29.962396991759338	1.3728904724121094
29.98239859188735	1.372504472732544
30.002400192015358	1.3721190690994263
30.02240179214337	1.3717342615127563
30.04240339227138	1.3713499307632446
30.06240499239939	1.3709663152694702
30.0824065925274	1.3705830574035645
30.10240819265541	1.370200514793396
30.12240979278342	1.3698184490203857
30.14241139291143	1.3694369792938232
30.16241299303944	1.3690561056137085
30.18241459316745	1.368675708770752
30.202416193295463	1.3682959079742432
30.22241779342347	1.3679165840148926
30.242419393551483	1.3675378561019897
30.26242099367949	1.3671597242355347
30.282422593807503	1.3667820692062378
30.30242419393551	1.3664050102233887
30.322425794063523	1.3660285472869873
30.34242739419153	1.3656525611877441
30.362428994319544	1.3652770519256592
30.382430594447552	1.3649022579193115
30.402432194575564	1.3645278215408325
30.422433794703572	1.3641541004180908
30.442435394831584	1.3637808561325073
30.462436994959596	1.363408088684082
30.482438595087604	1.3630359172821045
30.502440195215616	1.3626642227172852
30.522441795343624	1.3622931241989136
30.542443395471636	1.3619226217269897
30.562444995599645	1.3615524768829346
30.582446595727657	1.3611830472946167
30.602448195855665	1.360814094543457
30.622449795983677	1.3604456186294556
30.642451396111685	1.3600777387619019
30.662452996239697	1.3597103357315063
30.682454596367705	1.3593435287475586
30.702456196495717	1.358977198600769
30.72245779662373	1.3586113452911377
30.742459396751737	1.358246088027954
30.76246099687975	1.3578814268112183
30.782462597007758	1.357517123222351
30.80246419713577	1.3571534156799316
30.822465797263778	1.35679030418396
30.84246739739179	1.3564276695251465
30.862468997519798	1.3560655117034912
30.88247059764781	1.3557039499282837
30.90247219777582	1.3553428649902344
30.92247379790383	1.3549822568893433
30.94247539803184	1.3546222448349
30.96247699815985	1.3542627096176147
30.98247859828786	1.3539036512374878
31.00248019841587	1.353545069694519
31.022481798543883	1.353187084197998
31.04248339867189	1.3528296947479248
31.062484998799903	1.3524726629257202
31.08248659892791	1.3521162271499634
31.102488199055923	1.3517602682113647
31.12248979918393	1.3514047861099243
31.142491399311943	1.3510499000549316
31.16249299943995	1.3506954908370972
31.182494599567963	1.350341558456421
31.20249619969597	1.3499881029129028
31.222497799823984	1.3496352434158325
31.242499399951992	1.3492827415466309
31.262501000080004	1.348930835723877
31.282502600208016	1.3485794067382812
31.302504200336024	1.3482285737991333
31.322505800464036	1.347878098487854
31.342507400592044	1.3475282192230225
31.362509000720056	1.3471788167953491
31.382510600848065	1.346829891204834
31.402512200976076	1.346481442451477
31.422513801104085	1.3461335897445679
31.442515401232097	1.3457860946655273
31.462517001360105	1.3454391956329346
31.482518601488117	1.3450927734375
31.502520201616125	1.3447468280792236
31.522521801744137	1.3444013595581055
31.542523401872145	1.3440563678741455
31.562525002000157	1.3437118530273438
31.58252660212817	1.3433678150177002
31.602528202256178	1.3430243730545044
31.62252980238419	1.3426812887191772
31.642531402512198	1.3423388004302979
31.66253300264021	1.341996669769287
31.682534602768218	1.3416551351547241
31.70253620289623	1.3413140773773193
31.722537803024238	1.3409734964370728
31.74253940315225	1.3406333923339844
31.76254100328026	1.3402936458587646
31.78254260340827	1.3399544954299927
31.80254420353628	1.339615821838379
31.82254580366429	1.3392776250839233
31.842547403792302	1.338939905166626
31.86254900392031	1.3386026620864868
31.882550604048323	1.3382658958435059
31.90255220417633	1.3379294872283936
31.922553804304343	1.337593674659729
31.94255540443235	1.3372583389282227
31.962557004560363	1.3369234800338745
31.98255860468837	1.336588978767395
32.00256020481638	1.3362550735473633
32.022561804944395	1.3359216451644897
32.0425634050724	1.3355885744094849
32.06256500520041	1.3352559804916382
32.082566605328424	1.3349239826202393
32.102568205456436	1.334592342376709
32.12256980558445	1.334261178970337
32.14257140571245	1.333930492401123
32.162573005840464	1.3336002826690674
32.182574605968476	1.33327054977417
32.20257620609649	1.3329411745071411
32.22257780622449	1.33261239528656
32.242579406352505	1.3322839736938477
32.26258100648052	1.331956148147583
32.28258260660853	1.331628680229187
32.30258420673653	1.3313015699386597
32.322585806864545	1.33097505569458
32.34258740699256	1.3306490182876587
32.36258900712057	1.330323338508606
32.382590607248574	1.3299981355667114
32.402592207376586	1.329673409461975
32.4225938075046	1.329349160194397
32.44259540763261	1.329025387763977
32.46259700776062	1.3287019729614258
32.482598607888626	1.3283790349960327
32.50260020801664	1.3280565738677979
32.52260180814465	1.3277345895767212
32.54260340827266	1.3274129629135132
32.562605008400666	1.3270918130874634
32.58260660852868	1.3267711400985718
32.60260820865669	1.3264509439468384
32.6226098087847	1.3261311054229736
32.64261140891271	1.3258118629455566
32.66261300904072	1.3254928588867188
32.68261460916873	1.3251744508743286
32.70261620929674	1.3248564004898071
32.722617809424754	1.3245388269424438
32.74261940955276	1.3242217302322388
32.76262100968077	1.3239049911499023
32.78262260980878	1.3235887289047241
32.802624209936795	1.323272943496704
32.8226258100648	1.3229575157165527
32.84262741019281	1.3226425647735596
32.86262901032082	1.3223280906677246
32.882630610448835	1.3220139741897583
32.90263221057684	1.3217003345489502
32.92263381070485	1.3213871717453003
32.942635410832864	1.321074366569519
32.962637010960876	1.320762038230896
32.98263861108889	1.3204500675201416
33.00264021121689	1.3201385736465454
33.022641811344904	1.3198275566101074
33.042643411472916	1.319516897201538
33.06264501160093	1.319206714630127
33.08264661172893	1.318897008895874
33.102648211856945	1.3185876607894897
33.12264981198496	1.3182786703109741
33.14265141211297	1.3179701566696167
33.16265301224097	1.3176621198654175
33.182654612368985	1.317354440689087
33.202656212497	1.3170472383499146
33.22265781262501	1.3167405128479004
33.24265941275302	1.3164340257644653
33.262661012881026	1.316128134727478
33.28266261300904	1.3158226013183594
33.30266421313705	1.3155174255371094
33.32266581326506	1.3152127265930176
33.342667413393066	1.314908504486084
33.36266901352108	1.314604640007019
33.38267061364909	1.3143011331558228
33.4026722137771	1.3139981031417847
33.42267381390511	1.3136954307556152
33.44267541403312	1.313393235206604
33.46267701416113	1.313091516494751
33.48267861428914	1.312790036201477
33.502680214417154	1.3124891519546509
33.52268181454516	1.3121885061264038
33.54268341467317	1.3118884563446045
33.56268501480118	1.3115886449813843
33.582686614929194	1.3112893104553223
33.6026882150572	1.3109904527664185
33.62268981518521	1.3106919527053833
33.64269141531322	1.3103938102722168
33.662693015441235	1.3100961446762085
33.68269461556924	1.3097988367080688
33.70269621569725	1.3095018863677979
33.72269781582526	1.309205412864685
33.742699415953275	1.308909296989441
33.76270101608128	1.308613657951355
33.78270261620929	1.3083183765411377
33.802704216337304	1.308023452758789
33.822705816465316	1.3077290058135986
33.84270741659333	1.3074349164962769
33.86270901672133	1.3071413040161133
33.882710616849344	1.3068479299545288
33.902712216977356	1.3065550327301025
33.92271381710537	1.3062626123428345
33.94271541723337	1.305970549583435
33.962717017361385	1.3056788444519043
33.9827186174894	1.3053874969482422
34.00272021761741	1.3050966262817383
34.02272181774541	1.304806113243103
34.042723417873425	1.3045159578323364
34.06272501800144	1.304226279258728
34.08272661812945	1.3039369583129883
34.10272821825746	1.3036479949951172
34.122729818385466	1.3033593893051147
34.14273141851348	1.3030712604522705
34.16273301864149	1.302783489227295
34.1827346187695	1.302496075630188
34.202736218897506	1.3022091388702393
34.22273781902552	1.3019225597381592
34.24273941915353	1.3016363382339478
34.26274101928154	1.301350474357605
34.28274261940955	1.3010649681091309
34.30274421953756	1.300779938697815
34.32274581966557	1.3004952669143677
34.34274741979358	1.300210952758789
34.362749019921594	1.299926996231079
34.3827506200496	1.2996435165405273
34.40275222017761	1.2993603944778442
34.42275382030562	1.2990775108337402
34.442755420433635	1.298795223236084
34.46275702056164	1.2985131740570068
34.48275862068965	1.2982314825057983
34.50276022081766	1.297950267791748
34.522761820945675	1.2976694107055664
34.54276342107368	1.2973889112472534
34.56276502120169	1.297108769416809
34.582766621329704	1.2968289852142334
34.602768221457715	1.2965495586395264
34.62276982158573	1.2962706089019775
34.64277142171373	1.2959920167922974
34.662773021841744	1.2957136631011963
34.682774621969756	1.2954357862472534
34.70277622209777	1.2951582670211792
34.72277782222577	1.2948811054229736
34.742779422353784	1.2946044206619263
34.762781022481796	1.294327974319458
34.78278262260981	1.2940518856048584
34.80278422273781	1.293776273727417
34.822785822865825	1.2935010194778442
34.84278742299384	1.2932260036468506
34.86278902312185	1.2929514646530151
34.88279062324986	1.2926772832870483
34.902792223377865	1.2924034595489502
34.92279382350588	1.2921299934387207
34.94279542363389	1.2918568849563599
34.9627970237619	1.2915841341018677
34.982798623889906	1.2913117408752441
35.00280022401792	1.2910397052764893
35.02280182414593	1.290768027305603
35.04280342427394	1.2904967069625854
35.062805024401946	1.290225863456726
35.08280662452996	1.2899552583694458
35.10280822465797	1.2896850109100342
35.12280982478598	1.2894151210784912
35.14281142491399	1.2891457080841064
35.162813025042	1.2888765335083008
35.18281462517001	1.2886077165603638
35.20281622529802	1.2883392572402954
35.222817825426034	1.2880712747573853
35.24281942555404	1.2878035306930542
35.26282102568205	1.2875361442565918
35.28282262581006	1.287269115447998
35.302824225938075	1.287002444267273
35.32282582606608	1.2867361307144165
35.34282742619409	1.2864701747894287
35.3628290263221	1.2862045764923096
35.382830626450115	1.285939335823059
35.40283222657812	1.2856744527816772
35.42283382670613	1.285409927368164
35.442835426834144	1.2851457595825195
35.462837026962156	1.284881830215454
35.48283862709017	1.2846183776855469
35.50284022721817	1.2843551635742188
35.522841827346184	1.2840924263000488
35.542843427474196	1.283829927444458
35.56284502760221	1.2835677862167358
35.58284662773021	1.2833060026168823
35.602848227858225	1.2830445766448975
35.62284982798624	1.2827835083007812
35.64285142811425	1.2825226783752441
35.66285302824225	1.2822623252868652
35.682854628370265	1.2820022106170654
35.70285622849828	1.2817425727844238
35.72285782862629	1.2814831733703613
35.7428594287543	1.2812241315841675
35.762861028882305	1.2809654474258423
35.78286262901032	1.2807071208953857
35.80286422913833	1.2804490327835083
35.82286582926634	1.280191421508789
35.842867429394346	1.279934048652649
35.86286902952236	1.2796770334243774
35.88287062965037	1.2794203758239746
35.90287222977838	1.2791639566421509
35.922873829906386	1.2789080142974854
35.9428754300344	1.278652310371399
35.96287703016241	1.2783969640731812
35.98287863029042	1.278141975402832
36.002880230418434	1.2778873443603516
36.02288183054644	1.2776329517364502
36.04288343067445	1.277379035949707
36.06288503080246	1.277125358581543
36.082886630930474	1.2768720388412476
36.10288823105848	1.2766189575195312
36.12288983118649	1.2763663530349731
36.1428914313145	1.2761139869689941
36.162893031442515	1.2758619785308838
36.18289463157052	1.2756102085113525
36.20289623169853	1.2753589153289795
36.22289783182654	1.2751078605651855
36.242899431954555	1.2748571634292603
36.26290103208257	1.274606704711914
36.28290263221057	1.274356722831726
36.302904232338584	1.2741069793701172
36.322905832466596	1.2738574743270874
36.34290743259461	1.2736084461212158
36.36290903272261	1.2733596563339233
36.382910632850624	1.2731112241744995
36.402912232978636	1.2728631496429443
36.42291383310665	1.2726153135299683
36.44291543323465	1.2723678350448608
36.462917033362665	1.272120714187622
36.48291863349068	1.2718738317489624
36.50292023361869	1.2716273069381714
36.52292183374669	1.271381139755249
36.542923433874705	1.2711352109909058
36.56292503400272	1.2708896398544312
36.58292663413073	1.2706444263458252
36.60292823425874	1.2703994512557983
36.622929834386746	1.2701548337936401
36.64293143451476	1.2699105739593506
36.66293303464277	1.2696666717529297
36.68293463477078	1.269423007965088
36.702936234898786	1.2691795825958252
36.7229378350268	1.2689365148544312
36.74293943515481	1.2686938047409058
36.76294103528282	1.268451452255249
36.782942635410826	1.2682093381881714
36.80294423553884	1.2679675817489624
36.82294583566685	1.2677260637283325
36.84294743579486	1.2674849033355713
36.862949035922874	1.2672439813613892
36.88295063605088	1.2670035362243652
36.90295223617889	1.2667632102966309
36.9229538363069	1.2665233612060547
36.942955436434914	1.2662837505340576
36.96295703656292	1.2660443782806396
36.98295863669093	1.2658053636550903
37.00296023681894	1.2655667066574097
37.022961836946955	1.265328288078308
37.04296343707496	1.2650902271270752
37.06296503720297	1.2648524045944214
37.08296663733098	1.2646149396896362
37.102968237458995	1.2643777132034302
37.12296983758701	1.2641408443450928
37.14297143771501	1.263904333114624
37.162973037843024	1.2636680603027344
37.182974637971036	1.2634321451187134
37.20297623809905	1.2631964683532715
37.22297783822705	1.2629611492156982
37.242979438355064	1.262726068496704
37.262981038483076	1.262491226196289
37.28298263861109	1.2622568607330322
37.30298423873909	1.262022614479065
37.322985838867105	1.2617888450622559
37.34298743899512	1.2615551948547363
37.36298903912313	1.261322021484375
37.38299063925114	1.2610889673233032
37.402992239379145	1.2608563899993896
37.42299383950716	1.2606239318847656
37.44299543963517	1.2603918313980103
37.46299703976318	1.2601600885391235
37.482998639891186	1.259928584098816
37.5030002400192	1.259697437286377
37.52300184014721	1.259466528892517
37.54300344027522	1.2592358589172363
37.563005040403226	1.2590055465698242
37.58300664053124	1.2587755918502808
37.60300824065925	1.2585458755493164
37.62300984078726	1.2583163976669312
37.643011440915274	1.2580872774124146
37.66301304104328	1.257858395576477
37.68301464117129	1.2576298713684082
37.7030162412993	1.2574015855789185
37.723017841427314	1.2571735382080078
37.74301944155532	1.2569458484649658
37.76302104168333	1.2567185163497925
37.78302264181134	1.2564913034439087
37.803024241939355	1.256264567375183
37.82302584206736	1.256037950515747
37.84302744219537	1.2558116912841797
37.86302904232338	1.2555856704711914
37.883030642451395	1.2553600072860718
37.9030322425794	1.2551345825195312
37.92303384270741	1.2549095153808594
37.94303544283542	1.2546846866607666
37.963037042963435	1.254460096359253
37.98303864309145	1.254235863685608
38.00304024321945	1.254011869430542
38.023041843347464	1.2537881135940552
38.043043443475476	1.253564715385437
38.06304504360349	1.253341555595398
38.08304664373149	1.2531187534332275
38.103048243859504	1.2528961896896362
38.123049843987516	1.252673864364624
38.14305144411553	1.252451777458191
38.16305304424353	1.2522300481796265
38.183054644371545	1.2520086765289307
38.20305624449956	1.2517874240875244
38.22305784462757	1.2515665292739868
38.24305944475558	1.2513458728790283
38.263061044883585	1.2511255741119385
38.2830626450116	1.2509055137634277
38.30306424513961	1.250685691833496
38.32306584526762	1.2504661083221436
38.343067445395626	1.2502468824386597
38.36306904552364	1.2500278949737549
38.38307064565165	1.2498092651367188
38.40307224577966	1.2495907545089722
38.423073845907666	1.2493726015090942
38.44307544603568	1.249154806137085
38.46307704616369	1.2489371299743652
38.4830786462917	1.2487198114395142
38.503080246419714	1.2485027313232422
38.52308184654772	1.2482860088348389
38.54308344667573	1.248069405555725
38.56308504680374	1.24785315990448
38.583086646931754	1.247637152671814
38.60308824705976	1.2474215030670166
38.62308984718777	1.2472060918807983
38.64309144731578	1.2469909191131592
38.663093047443795	1.2467759847640991
38.6830946475718	1.2465612888336182
38.70309624769981	1.2463469505310059
38.72309784782782	1.2461328506469727
38.743099447955835	1.2459189891815186
38.76310104808385	1.2457053661346436
38.78310264821185	1.2454921007156372
38.803104248339864	1.24527907371521
38.823105848467875	1.2450662851333618
38.84310744859589	1.2448537349700928
38.86310904872389	1.2446415424346924
38.883110648851904	1.244429588317871
38.903112248979916	1.244217872619629
38.92311384910793	1.2440063953399658
38.94311544923593	1.2437951564788818
38.963117049363944	1.2435842752456665
38.983118649491956	1.2433735132217407
39.00312024961997	1.2431631088256836
39.02312184974797	1.2429529428482056
39.043123449875985	1.2427431344985962
39.063125050004	1.2425334453582764
39.08312665013201	1.2423241138458252
39.10312825026002	1.2421150207519531
39.123129850388025	1.2419061660766602
39.14313145051604	1.2416975498199463
39.16313305064405	1.2414891719818115
39.18313465077206	1.2412811517715454
39.203136250900066	1.2410732507705688
39.22313785102808	1.240865707397461
39.24313945115609	1.2406584024429321
39.2631410512841	1.2404513359069824
39.283142651412106	1.2402445077896118
39.30314425154012	1.2400379180908203
39.32314585166813	1.2398316860198975
39.34314745179614	1.2396256923675537
39.363149051924154	1.2394198179244995
39.38315065205216	1.239214301109314
39.40315225218017	1.2390090227127075
39.42315385230818	1.2388039827346802
39.443155452436194	1.2385993003845215
39.4631570525642	1.2383947372436523
39.48315865269221	1.2381904125213623
39.50316025282022	1.237986445426941
39.523161852948235	1.237782597541809
39.54316345307624	1.237579107284546
39.56316505320425	1.2373758554458618
39.58316665333226	1.2371728420257568
39.603168253460275	1.236970067024231
39.62316985358829	1.2367675304412842
39.64317145371629	1.2365652322769165
39.663173053844304	1.2363632917404175
39.683174653972316	1.236161470413208
39.70317625410033	1.2359598875045776
39.72317785422833	1.235758662223816
39.743179454356344	1.2355575561523438
39.763181054484356	1.2353568077087402
39.78318265461237	1.2351562976837158
39.80318425474037	1.234955906867981
39.823185854868385	1.2347558736801147
39.8431874549964	1.2345560789108276
39.86318905512441	1.2343565225601196
39.88319065525242	1.2341572046279907
39.903192255380425	1.233958125114441
39.92319385550844	1.2337592840194702
39.94319545563645	1.2335606813430786
39.96319705576446	1.2333623170852661
39.983198655892465	1.2331641912460327
40.00320025602048	1.2329663038253784
40.02320185614849	1.2327686548233032
40.0432034562765	1.2325712442398071
40.063205056404506	1.2323740720748901
40.08320665653252	1.2321772575378418
40.10320825666053	1.231980562210083
40.12320985678854	1.2317841053009033
40.14321145691655	1.2315878868103027
40.16321305704456	1.2313919067382812
40.18321465717257	1.2311962842941284
40.20321625730058	1.2310007810592651
40.223217857428594	1.230805516242981
40.2432194575566	1.2306104898452759
40.26322105768461	1.23041570186615
40.28322265781262	1.230221152305603
40.303224257940634	1.2300268411636353
40.32322585806864	1.2298327684402466
40.34322745819665	1.229638934135437
40.36322905832466	1.229445457458496
