Comment	R Rajter et al. 2013, RSC Advances, DOI 10.1039/c2ra20083j
Number Of Points	12500
Number Of Subfiles	1
X Axis	eV
Y Axis	Arbitrary
117.64941195295623	1.0241808891296387
117.66941355308424	1.0241729021072388
117.68941515321225	1.0241649150848389
117.70941675334026	1.0241568088531494
117.72941835346826	1.0241488218307495
117.74941995359627	1.0241408348083496
117.76942155372429	1.0241328477859497
117.7894231538523	1.0241248607635498
117.80942475398031	1.02411687374115
117.82942635410832	1.02410888671875
117.84942795423633	1.02410089969635
117.86942955436434	1.0240930318832397
117.88943115449234	1.0240850448608398
117.90943275462035	1.02407705783844
117.92943435474837	1.02406907081604
117.94943595487638	1.0240610837936401
117.96943755500439	1.0240532159805298
117.9894391551324	1.0240452289581299
118.00944075526041	1.02403724193573
118.02944235538843	1.0240293741226196
118.04944395551644	1.0240213871002197
118.06944555564444	1.0240135192871094
118.08944715577245	1.0240055322647095
118.10944875590046	1.0239976644515991
118.12945035602847	1.0239896774291992
118.14945195615648	1.0239818096160889
118.1694535562845	1.0239739418029785
118.1894551564125	1.0239659547805786
118.20945675654052	1.0239580869674683
118.22945835666853	1.023950219154358
118.24945995679653	1.023942232131958
118.26946155692454	1.0239343643188477
118.28946315705255	1.0239264965057373
118.30946475718056	1.023918628692627
118.32946635730858	1.0239107608795166
118.34946795743659	1.0239028930664062
118.3694695575646	1.023895025253296
118.38947115769261	1.0238871574401855
118.40947275782061	1.0238792896270752
118.42947435794862	1.0238714218139648
118.44947595807663	1.0238635540008545
118.46947755820464	1.0238556861877441
118.48947915833266	1.0238478183746338
118.50948075846067	1.0238399505615234
118.52948235858868	1.023832082748413
118.54948395871669	1.0238243341445923
118.5694855588447	1.023816466331482
118.5894871589727	1.0238085985183716
118.60948875910071	1.0238008499145508
118.62949035922873	1.0237929821014404
118.64949195935674	1.02378511428833
118.66949355948475	1.0237773656845093
118.68949515961276	1.023769497871399
118.70949675974077	1.0237617492675781
118.72949835986878	1.0237538814544678
118.7494999599968	1.023746132850647
118.7695015601248	1.0237382650375366
118.7895031602528	1.0237305164337158
118.80950476038082	1.023722767829895
118.82950636050883	1.0237149000167847
118.84950796063684	1.0237071514129639
118.86950956076485	1.023699402809143
118.88951116089287	1.0236916542053223
118.90951276102088	1.023683786392212
118.92951436114888	1.0236760377883911
118.94951596127689	1.0236682891845703
118.9695175614049	1.0236605405807495
118.98951916153291	1.0236527919769287
119.00952076166092	1.023645043373108
119.02952236178893	1.023637294769287
119.04952396191695	1.0236295461654663
119.06952556204496	1.0236217975616455
119.08952716217297	1.0236140489578247
119.10952876230097	1.023606300354004
119.12953036242898	1.0235986709594727
119.14953196255699	1.0235909223556519
119.169533562685	1.023583173751831
119.18953516281302	1.0235754251480103
119.20953676294103	1.023567795753479
119.22953836306904	1.0235600471496582
119.24953996319705	1.0235522985458374
119.26954156332505	1.0235446691513062
119.28954316345306	1.0235369205474854
119.30954476358107	1.0235291719436646
119.32954636370908	1.0235215425491333
119.3495479638371	1.0235137939453125
119.36954956396511	1.0235061645507812
119.38955116409312	1.02349853515625
119.40955276422113	1.0234907865524292
119.42955436434914	1.023483157157898
119.44955596447714	1.0234754085540771
119.46955756460515	1.023467779159546
119.48955916473317	1.0234601497650146
119.50956076486118	1.0234525203704834
119.52956236498919	1.0234447717666626
119.5495639651172	1.0234371423721313
119.56956556524521	1.0234295129776
119.58956716537323	1.0234218835830688
119.60956876550124	1.0234142541885376
119.62957036562923	1.0234066247940063
119.64957196575725	1.023398995399475
119.66957356588526	1.0233913660049438
119.68957516601327	1.0233837366104126
119.70957676614128	1.0233761072158813
119.7295783662693	1.02336847782135
119.7495799663973	1.0233608484268188
119.76958156652532	1.0233532190322876
119.78958316665332	1.023345708847046
119.80958476678133	1.0233380794525146
119.82958636690934	1.0233304500579834
119.84958796703735	1.0233228206634521
119.86958956716536	1.0233153104782104
119.88959116729337	1.0233076810836792
119.90959276742139	1.023300051689148
119.9295943675494	1.0232925415039062
119.94959596767741	1.023284912109375
119.96959756780541	1.0232774019241333
119.98959916793342	1.023269772529602
120.00960076806143	1.0232622623443604
120.02960236818944	1.023254632949829
120.04960396831746	1.0232471227645874
120.06960556844547	1.0232396125793457
120.08960716857348	1.0232319831848145
120.10960876870149	1.0232244729995728
120.1296103688295	1.023216962814331
120.1496119689575	1.0232093334197998
120.16961356908551	1.023201823234558
120.18961516921352	1.0231943130493164
120.20961676934154	1.0231868028640747
120.22961836946955	1.023179292678833
120.24961996959756	1.0231717824935913
120.26962156972557	1.0231642723083496
120.28962316985358	1.023156762123108
120.30962476998158	1.0231492519378662
120.3296263701096	1.0231417417526245
120.3496279702376	1.0231342315673828
120.36962957036562	1.0231267213821411
120.38963117049363	1.0231192111968994
120.40963277062164	1.0231117010116577
120.42963437074965	1.023104190826416
120.44963597087767	1.0230966806411743
120.46963757100568	1.0230892896652222
120.48963917113367	1.0230817794799805
120.50964077126169	1.0230742692947388
120.5296423713897	1.023066759109497
120.54964397151771	1.023059368133545
120.56964557164572	1.0230518579483032
120.58964717177373	1.023044466972351
120.60964877190175	1.0230369567871094
120.62965037202976	1.0230295658111572
120.64965197215776	1.0230220556259155
120.66965357228577	1.0230146646499634
120.68965517241378	1.0230071544647217
120.70965677254179	1.0229997634887695
120.7296583726698	1.0229922533035278
120.74965997279782	1.0229848623275757
120.76966157292583	1.0229774713516235
120.78966317305384	1.0229699611663818
120.80966477318185	1.0229625701904297
120.82966637330985	1.0229551792144775
120.84966797343786	1.0229477882385254
120.86966957356587	1.0229403972625732
120.88967117369388	1.022933006286621
120.9096727738219	1.0229254961013794
120.92967437394991	1.0229181051254272
120.94967597407792	1.022910714149475
120.96967757420593	1.022903323173523
120.98967917433394	1.0228959321975708
121.00968077446194	1.0228885412216187
121.02968237458995	1.0228811502456665
121.04968397471796	1.022873878479004
121.06968557484598	1.0228664875030518
121.08968717497399	1.0228590965270996
121.109688775102	1.0228517055511475
121.12969037523001	1.0228443145751953
121.14969197535802	1.0228370428085327
121.16969357548602	1.0228296518325806
121.18969517561403	1.0228222608566284
121.20969677574205	1.0228148698806763
121.22969837587006	1.0228075981140137
121.24969997599807	1.0228002071380615
121.26970157612608	1.022792935371399
121.2897031762541	1.0227855443954468
121.3097047763821	1.0227782726287842
121.32970637651012	1.022770881652832
121.34970797663811	1.0227636098861694
121.36970957676613	1.0227562189102173
121.38971117689414	1.0227489471435547
121.40971277702215	1.022741675376892
121.42971437715016	1.02273428440094
121.44971597727817	1.0227270126342773
121.46971757740619	1.0227197408676147
121.4897191775342	1.0227123498916626
121.50972077766221	1.022705078125
121.52972237779021	1.0226978063583374
121.54972397791822	1.0226905345916748
121.56972557804623	1.0226832628250122
121.58972717817424	1.0226759910583496
121.60972877830226	1.022668719291687
121.62973037843027	1.0226613283157349
121.64973197855828	1.0226540565490723
121.66973357868629	1.0226467847824097
121.68973517881429	1.0226396322250366
121.7097367789423	1.022632360458374
121.72973837907031	1.0226250886917114
121.74973997919832	1.0226178169250488
121.76974157932634	1.0226105451583862
121.78974317945435	1.0226032733917236
121.80974477958236	1.022596001625061
121.82974637971037	1.022588849067688
121.84974797983838	1.0225815773010254
121.86974957996638	1.0225743055343628
121.8897511800944	1.0225671529769897
121.9097527802224	1.0225598812103271
121.92975438035042	1.0225526094436646
121.94975598047843	1.0225454568862915
121.96975758060644	1.022538185119629
121.98975918073445	1.0225310325622559
122.00976078086246	1.0225237607955933
122.02976238099046	1.0225166082382202
122.04976398111847	1.0225093364715576
122.06976558124649	1.0225021839141846
122.0897671813745	1.0224950313568115
122.10976878150251	1.022487759590149
122.12977038163052	1.0224806070327759
122.14977198175853	1.0224734544754028
122.16977358188655	1.0224661827087402
122.18977518201456	1.0224590301513672
122.20977678214255	1.0224518775939941
122.22977838227057	1.022444725036621
122.24977998239858	1.022437572479248
122.26978158252659	1.022430419921875
122.2897831826546	1.0224231481552124
122.30978478278261	1.0224159955978394
122.32978638291063	1.0224088430404663
122.34978798303864	1.0224016904830933
122.36978958316665	1.0223945379257202
122.38979118329465	1.0223873853683472
122.40979278342266	1.0223803520202637
122.42979438355067	1.0223731994628906
122.44979598367868	1.0223660469055176
122.4697975838067	1.0223588943481445
122.48979918393471	1.0223517417907715
122.50980078406272	1.0223445892333984
122.52980238419073	1.022337555885315
122.54980398431873	1.022330403327942
122.56980558444674	1.0223232507705688
122.58980718457475	1.0223162174224854
122.60980878470276	1.0223090648651123
122.62981038483078	1.0223019123077393
122.64981198495879	1.0222948789596558
122.6698135850868	1.0222877264022827
122.68981518521481	1.0222806930541992
122.70981678534282	1.0222735404968262
122.72981838547082	1.0222665071487427
122.74981998559883	1.0222593545913696
122.76982158572685	1.0222523212432861
122.78982318585486	1.022245168685913
122.80982478598287	1.0222381353378296
122.82982638611088	1.022231101989746
122.84982798623889	1.0222240686416626
122.8698295863669	1.0222169160842896
122.88983118649492	1.022209882736206
122.90983278662291	1.0222028493881226
122.92983438675093	1.022195816040039
122.94983598687894	1.022188663482666
122.96983758700695	1.0221816301345825
122.98983918713496	1.022174596786499
123.00984078726297	1.0221675634384155
123.02984238739099	1.022160530090332
123.049843987519	1.0221534967422485
123.069845587647	1.022146463394165
123.089847187775	1.0221394300460815
123.10984878790302	1.022132396697998
123.12985038803103	1.0221253633499146
123.14985198815904	1.022118330001831
123.16985358828705	1.022111415863037
123.18985518841507	1.0221043825149536
123.20985678854308	1.0220973491668701
123.22985838867109	1.0220903158187866
123.24985998879909	1.0220832824707031
123.2698615889271	1.0220763683319092
123.28986318905511	1.0220693349838257
123.30986478918312	1.0220623016357422
123.32986638931114	1.0220553874969482
123.34986798943915	1.0220483541488647
123.36986958956716	1.0220414400100708
123.38987118969517	1.0220344066619873
123.40987278982317	1.0220274925231934
123.42987438995118	1.0220204591751099
123.44987599007919	1.022013545036316
123.4698775902072	1.0220065116882324
123.48987919033522	1.0219995975494385
123.50988079046323	1.021992564201355
123.52988239059124	1.021985650062561
123.54988399071925	1.021978735923767
123.56988559084726	1.0219717025756836
123.58988719097526	1.0219647884368896
123.60988879110327	1.0219578742980957
123.62989039123129	1.0219509601593018
123.6498919913593	1.0219440460205078
123.66989359148731	1.0219370126724243
123.68989519161532	1.0219300985336304
123.70989679174333	1.0219231843948364
123.72989839187134	1.0219162702560425
123.74989999199936	1.0219093561172485
123.76990159212735	1.0219024419784546
123.78990319225537	1.0218955278396606
123.80990479238338	1.0218886137008667
123.82990639251139	1.0218816995620728
123.8499079926394	1.0218747854232788
123.86990959276741	1.0218678712844849
123.88991119289543	1.021860957145691
123.90991279302344	1.0218541622161865
123.92991439315144	1.0218472480773926
123.94991599327945	1.0218403339385986
123.96991759340746	1.0218334197998047
123.98991919353547	1.0218266248703003
124.00992079366348	1.0218197107315063
124.0299223937915	1.0218127965927124
124.0499239939195	1.021806001663208
124.06992559404752	1.021799087524414
124.08992719417553	1.0217921733856201
124.10992879430353	1.0217853784561157
124.12993039443154	1.0217784643173218
124.14993199455955	1.0217716693878174
124.16993359468756	1.0217647552490234
124.18993519481558	1.021757960319519
124.20993679494359	1.021751046180725
124.2299383950716	1.0217442512512207
124.24993999519961	1.0217374563217163
124.26994159532761	1.0217305421829224
124.28994319545562	1.021723747253418
124.30994479558363	1.0217169523239136
124.32994639571164	1.0217100381851196
124.34994799583966	1.0217032432556152
124.36994959596767	1.0216964483261108
124.38995119609568	1.0216896533966064
124.40995279622369	1.021682858467102
124.4299543963517	1.021675944328308
124.4499559964797	1.0216691493988037
124.46995759660771	1.0216623544692993
124.48995919673573	1.021655559539795
124.50996079686374	1.0216487646102905
124.52996239699175	1.0216419696807861
124.54996399711976	1.0216351747512817
124.56996559724777	1.0216283798217773
124.58996719737578	1.021621584892273
124.6099687975038	1.021614909172058
124.6299703976318	1.0216081142425537
124.6499719977598	1.0216013193130493
124.66997359788782	1.021594524383545
124.68997519801583	1.0215877294540405
124.70997679814384	1.0215809345245361
124.72997839827185	1.0215742588043213
124.74997999839987	1.021567463874817
124.76998159852788	1.0215606689453125
124.78998319865588	1.0215539932250977
124.80998479878389	1.0215471982955933
124.8299863989119	1.0215404033660889
124.84998799903991	1.021533727645874
124.86998959916792	1.0215269327163696
124.88999119929593	1.0215202569961548
124.90999279942395	1.0215134620666504
124.92999439955196	1.0215067863464355
124.94999599967997	1.0214999914169312
124.96999759980797	1.0214933156967163
124.98999919993598	1.0214866399765015
125.01000080006399	1.021479845046997
125.030002400192	1.0214731693267822
125.05000400032002	1.0214664936065674
125.07000560044803	1.021459698677063
125.09000720057604	1.0214530229568481
125.11000880070405	1.0214463472366333
125.13001040083206	1.0214396715164185
125.15001200096006	1.021432876586914
125.17001360108807	1.0214262008666992
125.19001520121608	1.0214195251464844
125.2100168013441	1.0214128494262695
125.23001840147211	1.0214061737060547
125.25002000160012	1.0213994979858398
125.27002160172813	1.021392822265625
125.29002320185614	1.0213861465454102
125.31002480198414	1.0213794708251953
125.33002640211215	1.0213727951049805
125.35002800224017	1.0213661193847656
125.37002960236818	1.0213594436645508
125.39003120249619	1.021352767944336
125.4100328026242	1.021346092224121
125.43003440275221	1.0213395357131958
125.45003600288022	1.021332859992981
125.47003760300824	1.0213261842727661
125.49003920313623	1.0213195085525513
125.51004080326425	1.021312952041626
125.53004240339226	1.0213062763214111
125.55004400352027	1.0212996006011963
125.57004560364828	1.021293044090271
125.5900472037763	1.0212863683700562
125.6100488039043	1.0212796926498413
125.63005040403232	1.021273136138916
125.65005200416032	1.0212664604187012
125.67005360428833	1.0212599039077759
125.69005520441634	1.021253228187561
125.71005680454435	1.0212466716766357
125.73005840467236	1.0212401151657104
125.75006000480037	1.0212334394454956
125.77006160492839	1.0212268829345703
125.7900632050564	1.0212202072143555
125.81006480518441	1.0212136507034302
125.83006640531241	1.0212070941925049
125.85006800544042	1.0212005376815796
125.87006960556843	1.0211938619613647
125.89007120569644	1.0211873054504395
125.91007280582446	1.0211807489395142
125.93007440595247	1.0211741924285889
125.95007600608048	1.0211676359176636
125.97007760620849	1.0211609601974487
125.9900792063365	1.0211544036865234
126.0100808064645	1.0211478471755981
126.03008240659251	1.0211412906646729
126.05008400672052	1.0211347341537476
126.07008560684854	1.0211281776428223
126.09008720697655	1.021121621131897
126.11008880710456	1.0211150646209717
126.13009040723257	1.0211085081100464
126.15009200736058	1.021101951599121
126.17009360748858	1.0210955142974854
126.1900952076166	1.02108895778656
126.2100968077446	1.0210824012756348
126.23009840787262	1.0210758447647095
126.25010000800063	1.0210692882537842
126.27010160812864	1.0210628509521484
126.29010320825665	1.0210562944412231
126.31010480838466	1.0210497379302979
126.33010640851268	1.021043300628662
126.35010800864067	1.0210367441177368
126.37010960876869	1.0210301876068115
126.3901112088967	1.0210237503051758
126.41011280902471	1.0210171937942505
126.43011440915272	1.0210107564926147
126.45011600928073	1.0210041999816895
126.47011760940875	1.0209977626800537
126.49011920953676	1.0209912061691284
126.51012080966477	1.0209847688674927
126.53012240979277	1.0209782123565674
126.55012400992078	1.0209717750549316
126.57012561004879	1.020965337753296
126.5901272101768	1.0209587812423706
126.61012881030481	1.0209523439407349
126.63013041043283	1.0209459066390991
126.65013201056084	1.0209393501281738
126.67013361068885	1.020932912826538
126.69013521081685	1.0209264755249023
126.71013681094486	1.0209200382232666
126.73013841107287	1.0209136009216309
126.75014001120088	1.0209070444107056
126.7701416113289	1.0209006071090698
126.79014321145691	1.020894169807434
126.81014481158492	1.0208877325057983
126.83014641171293	1.0208812952041626
126.85014801184094	1.0208748579025269
126.87014961196894	1.0208684206008911
126.89015121209695	1.0208619832992554
126.91015281222496	1.0208555459976196
126.93015441235298	1.0208491086959839
126.95015601248099	1.0208426713943481
126.970157612609	1.0208362340927124
126.99015921273701	1.0208299160003662
127.01016081286502	1.0208234786987305
127.03016241299302	1.0208170413970947
127.05016401312103	1.020810604095459
127.07016561324905	1.0208042860031128
127.09016721337706	1.020797848701477
127.11016881350507	1.0207914113998413
127.13017041363308	1.0207849740982056
127.1501720137611	1.0207786560058594
127.1701736138891	1.0207722187042236
127.19017521401712	1.0207659006118774
127.21017681414511	1.0207594633102417
127.23017841427313	1.020753026008606
127.25018001440114	1.0207467079162598
127.27018161452915	1.020740270614624
127.29018321465716	1.0207339525222778
127.31018481478517	1.0207276344299316
127.33018641491319	1.020721197128296
127.3501880150412	1.0207148790359497
127.37018961516921	1.020708441734314
127.39019121529721	1.0207021236419678
127.41019281542522	1.0206958055496216
127.43019441555323	1.0206893682479858
127.45019601568124	1.0206830501556396
127.47019761580925	1.0206767320632935
127.49019921593727	1.0206704139709473
127.51020081606528	1.0206639766693115
127.53020241619329	1.0206576585769653
127.55020401632129	1.0206513404846191
127.5702056164493	1.020645022392273
127.59020721657731	1.0206387042999268
127.61020881670532	1.0206323862075806
127.63021041683334	1.0206260681152344
127.65021201696135	1.0206197500228882
127.67021361708936	1.020613431930542
127.69021521721737	1.0206071138381958
127.71021681734538	1.0206007957458496
127.73021841747338	1.0205944776535034
127.7502200176014	1.0205881595611572
127.7702216177294	1.020581841468811
127.79022321785742	1.0205755233764648
127.81022481798543	1.0205692052841187
127.83022641811344	1.0205628871917725
127.85022801824145	1.0205566883087158
127.87022961836946	1.0205503702163696
127.89023121849748	1.0205440521240234
127.91023281862547	1.0205377340316772
127.93023441875349	1.0205315351486206
127.9502360188815	1.0205252170562744
127.97023761900951	1.0205188989639282
127.99023921913752	1.0205127000808716
128.01024081926553	1.0205063819885254
128.03024241939355	1.0205001831054688
128.05024401952156	1.0204938650131226
128.07024561964957	1.0204875469207764
128.09024721977758	1.0204813480377197
128.1102488199056	1.0204750299453735
128.1302504200336	1.020468831062317
128.15025202016162	1.0204626321792603
128.1702536202896	1.020456314086914
128.1902552204176	1.0204501152038574
128.21025682054562	1.0204437971115112
128.23025842067364	1.0204375982284546
128.25026002080165	1.020431399345398
128.27026162092966	1.0204250812530518
128.29026322105767	1.0204188823699951
128.31026482118568	1.0204126834869385
128.3302664213137	1.0204064846038818
128.3502680214417	1.0204002857208252
128.37026962156972	1.020393967628479
128.39027122169773	1.0203877687454224
128.41027282182574	1.0203815698623657
128.43027442195375	1.020375370979309
128.45027602208177	1.0203691720962524
128.47027762220978	1.0203629732131958
128.4902792223378	1.0203567743301392
128.51028082246577	1.0203505754470825
128.53028242259379	1.0203443765640259
128.5502840227218	1.0203381776809692
128.5702856228498	1.0203319787979126
128.59028722297782	1.020325779914856
128.61028882310583	1.0203195810317993
128.63029042323384	1.0203133821487427
128.65029202336186	1.020307183265686
128.67029362348987	1.020301103591919
128.69029522361788	1.0202949047088623
128.7102968237459	1.0202887058258057
128.7302984238739	1.020282506942749
128.75030002400192	1.020276427268982
128.77030162412993	1.0202702283859253
128.79030322425794	1.0202640295028687
128.81030482438595	1.0202579498291016
128.83030642451396	1.020251750946045
128.85030802464195	1.0202455520629883
128.87030962476996	1.0202394723892212
128.89031122489797	1.0202332735061646
128.91031282502598	1.0202271938323975
128.930314425154	1.0202209949493408
128.950316025282	1.0202149152755737
128.97031762541002	1.020208716392517
128.99031922553803	1.02020263671875
129.01032082566604	1.0201964378356934
129.03032242579405	1.0201903581619263
129.05032402592207	1.0201841592788696
129.07032562605008	1.0201780796051025
129.0903272261781	1.0201719999313354
129.1103288263061	1.0201659202575684
129.1303304264341	1.0201597213745117
129.15033202656213	1.0201536417007446
129.17033362669014	1.0201475620269775
129.19033522681812	1.0201414823532104
129.21033682694613	1.0201352834701538
129.23033842707414	1.0201292037963867
129.25034002720216	1.0201231241226196
129.27034162733017	1.0201170444488525
129.29034322745818	1.0201109647750854
129.3103448275862	1.0201048851013184
129.3303464277142	1.0200988054275513
129.35034802784222	1.0200927257537842
129.37034962797023	1.020086646080017
129.39035122809824	1.02008056640625
129.41035282822625	1.020074486732483
129.43035442835426	1.0200684070587158
129.45035602848228	1.0200623273849487
129.4703576286103	1.0200562477111816
129.4903592287383	1.0200501680374146
129.5103608288663	1.0200440883636475
129.5303624289943	1.0200380086898804
129.5503640291223	1.0200320482254028
129.57036562925032	1.0200259685516357
129.59036722937833	1.0200198888778687
129.61036882950634	1.0200138092041016
129.63037042963435	1.020007848739624
129.65037202976237	1.020001769065857
129.67037362989038	1.0199956893920898
129.6903752300184	1.0199897289276123
129.7103768301464	1.0199836492538452
129.7303784302744	1.0199775695800781
129.75038003040243	1.0199716091156006
129.77038163053044	1.0199655294418335
129.79038323065845	1.019959568977356
129.81038483078646	1.0199534893035889
129.83038643091447	1.0199475288391113
129.85038803104248	1.0199414491653442
129.8703896311705	1.0199354887008667
129.89039123129848	1.0199295282363892
129.9103928314265	1.019923448562622
129.9303944315545	1.0199174880981445
129.95039603168252	1.0199114084243774
129.97039763181053	1.0199054479599
129.99039923193854	1.0198994874954224
130.01040083206655	1.0198935270309448
130.03040243219456	1.0198874473571777
130.05040403232258	1.0198814868927002
130.0704056324506	1.0198755264282227
130.0904072325786	1.0198695659637451
130.1104088327066	1.019863486289978
130.13041043283462	1.0198575258255005
130.15041203296263	1.019851565361023
130.17041363309065	1.0198456048965454
130.19041523321866	1.0198396444320679
130.21041683334667	1.0198336839675903
130.23041843347465	1.0198277235031128
130.25042003360267	1.0198217630386353
130.27042163373068	1.0198158025741577
130.2904232338587	1.0198098421096802
130.3104248339867	1.0198038816452026
130.3304264341147	1.019797921180725
130.35042803424273	1.0197919607162476
130.37042963437074	1.01978600025177
130.39043123449875	1.019780158996582
130.41043283462676	1.0197741985321045
130.43043443475477	1.019768238067627
130.45043603488278	1.0197622776031494
130.4704376350108	1.0197563171386719
130.4904392351388	1.0197504758834839
130.51044083526682	1.0197445154190063
130.53044243539483	1.0197385549545288
130.55044403552284	1.0197327136993408
130.57044563565083	1.0197267532348633
130.59044723577884	1.0197207927703857
130.61044883590685	1.0197149515151978
130.63045043603486	1.0197089910507202
130.65045203616287	1.0197031497955322
130.6704536362909	1.0196971893310547
130.6904552364189	1.0196912288665771
130.7104568365469	1.0196853876113892
130.73045843667492	1.0196794271469116
130.75046003680293	1.0196735858917236
130.77046163693095	1.0196677446365356
130.79046323705896	1.019661784172058
130.81046483718697	1.0196559429168701
130.83046643731498	1.0196499824523926
130.850468037443	1.0196441411972046
130.870469637571	1.0196382999420166
130.89047123769902	1.019632339477539
130.910472837827	1.019626498222351
130.930474437955	1.019620656967163
130.95047603808302	1.019614815711975
130.97047763821104	1.019608974456787
130.99047923833905	1.0196030139923096
131.01048083846706	1.0195971727371216
131.03048243859507	1.0195913314819336
131.05048403872308	1.0195854902267456
131.0704856388511	1.0195796489715576
131.0904872389791	1.0195738077163696
131.11048883910712	1.0195679664611816
131.13049043923513	1.0195621252059937
131.15049203936314	1.0195562839508057
131.17049363949116	1.0195504426956177
131.19049523961917	1.0195446014404297
131.21049683974718	1.0195387601852417
131.2304984398752	1.0195329189300537
131.2505000400032	1.0195270776748657
131.2705016401312	1.0195212364196777
131.2905032402592	1.0195153951644897
131.3105048403872	1.0195095539093018
131.33050644051522	1.0195037126541138
131.35050804064323	1.0194979906082153
131.37050964077125	1.0194921493530273
131.39051124089926	1.0194863080978394
131.41051284102727	1.0194804668426514
131.43051444115528	1.019474744796753
131.4505160412833	1.019468903541565
131.4705176414113	1.019463062286377
131.49051924153932	1.0194573402404785
131.51052084166733	1.0194514989852905
131.53052244179534	1.019445776939392
131.55052404192335	1.019439935684204
131.57052564205136	1.0194340944290161
131.59052724217938	1.0194283723831177
131.61052884230736	1.0194225311279297
131.63053044243537	1.0194168090820312
131.65053204256338	1.0194109678268433
131.6705336426914	1.0194052457809448
131.6905352428194	1.0193994045257568
131.71053684294742	1.0193936824798584
131.73053844307543	1.01938796043396
131.75054004320344	1.019382119178772
131.77054164333146	1.0193763971328735
131.79054324345947	1.019370675086975
131.81054484358748	1.019364833831787
131.8305464437155	1.0193591117858887
131.8505480438435	1.0193533897399902
131.87054964397151	1.0193476676940918
131.89055124409953	1.0193418264389038
131.91055284422754	1.0193361043930054
131.93055444435555	1.019330382347107
131.95055604448353	1.0193246603012085
131.97055764461155	1.01931893825531
131.99055924473956	1.0193132162094116
132.01056084486757	1.0193074941635132
132.03056244499558	1.0193016529083252
132.0505640451236	1.0192959308624268
132.0705656452516	1.0192902088165283
132.09056724537962	1.0192844867706299
132.11056884550763	1.0192787647247314
132.13057044563564	1.019273042678833
132.15057204576365	1.0192674398422241
132.17057364589166	1.0192617177963257
132.19057524601968	1.0192559957504272
132.2105768461477	1.0192502737045288
132.2305784462757	1.0192445516586304
132.2505800464037	1.019238829612732
132.27058164653172	1.0192331075668335
132.2905832466597	1.0192275047302246
132.31058484678772	1.0192217826843262
132.33058644691573	1.0192160606384277
132.35058804704374	1.0192103385925293
132.37058964717176	1.0192047357559204
132.39059124729977	1.019199013710022
132.41059284742778	1.0191932916641235
132.4305944475558	1.0191876888275146
132.4505960476838	1.0191819667816162
132.47059764781181	1.0191762447357178
132.49059924793983	1.0191706418991089
132.51060084806784	1.0191649198532104
132.53060244819585	1.0191593170166016
132.55060404832386	1.0191535949707031
132.57060564845187	1.0191479921340942
132.5906072485799	1.0191422700881958
132.6106088487079	1.019136667251587
132.6306104488359	1.0191309452056885
132.6506120489639	1.0191253423690796
132.6706136490919	1.0191197395324707
132.69061524921992	1.0191140174865723
132.71061684934793	1.0191084146499634
132.73061844947594	1.0191028118133545
132.75062004960395	1.019097089767456
132.77062164973196	1.0190914869308472
132.79062324985998	1.0190858840942383
132.810624849988	1.0190801620483398
132.830626450116	1.019074559211731
132.850628050244	1.019068956375122
132.87062965037202	1.0190633535385132
132.89063125050004	1.0190577507019043
132.91063285062805	1.0190520286560059
132.93063445075606	1.019046425819397
132.95063605088407	1.019040822982788
132.97063765101208	1.0190352201461792
132.99063925114007	1.0190296173095703
133.01064085126808	1.0190240144729614
133.0306424513961	1.0190184116363525
133.0506440515241	1.0190128087997437
133.07064565165211	1.0190072059631348
133.09064725178013	1.0190016031265259
133.11064885190814	1.018996000289917
133.13065045203615	1.018990397453308
133.15065205216416	1.0189847946166992
133.17065365229217	1.0189793109893799
133.19065525242019	1.018973708152771
133.2106568525482	1.018968105316162
133.2306584526762	1.0189625024795532
133.25066005280422	1.0189568996429443
133.27066165293223	1.0189512968063354
133.29066325306025	1.0189458131790161
133.31066485318826	1.0189402103424072
133.33066645331624	1.0189346075057983
133.35066805344425	1.018929123878479
133.37066965357226	1.0189235210418701
133.39067125370028	1.0189179182052612
133.4106728538283	1.018912434577942
133.4306744539563	1.018906831741333
133.4506760540843	1.0189012289047241
133.47067765421232	1.0188957452774048
133.49067925434034	1.018890142440796
133.51068085446835	1.0188846588134766
133.53068245459636	1.0188790559768677
133.55068405472437	1.0188735723495483
133.57068565485238	1.0188679695129395
133.5906872549804	1.0188624858856201
133.6106888551084	1.0188570022583008
133.63069045523642	1.018851399421692
133.65069205536443	1.0188459157943726
133.6706936554924	1.0188403129577637
133.69069525562043	1.0188348293304443
133.71069685574844	1.018829345703125
133.73069845587645	1.0188237428665161
133.75070005600446	1.0188182592391968
133.77070165613247	1.0188127756118774
133.79070325626049	1.018807291984558
133.8107048563885	1.0188016891479492
133.8307064565165	1.0187962055206299
133.85070805664452	1.0187907218933105
133.87070965677253	1.0187852382659912
133.89071125690054	1.0187797546386719
133.91071285702856	1.0187742710113525
133.93071445715657	1.0187686681747437
133.95071605728458	1.0187631845474243
133.9707176574126	1.018757700920105
133.9907192575406	1.0187522172927856
134.01072085766862	1.0187467336654663
134.0307224577966	1.018741250038147
134.0507240579246	1.0187357664108276
134.07072565805262	1.0187302827835083
134.09072725818064	1.018724799156189
134.11072885830865	1.0187193155288696
134.13073045843666	1.0187139511108398
134.15073205856467	1.0187084674835205
134.17073365869268	1.0187029838562012
134.1907352588207	1.0186975002288818
134.2107368589487	1.0186920166015625
134.23073845907672	1.0186865329742432
