Comment	R Rajter et al. 2013, RSC Advances, DOI 10.1039/c2ra20083j
28.242259380750458	1.3787826299667358
28.26226098087847	1.3783766031265259
28.282262581006478	1.3779710531234741
28.30226418113449	1.3775662183761597
28.322265781262498	1.377161979675293
28.34226738139051	1.376758337020874
28.36226898151852	1.3763552904129028
28.38227058164653	1.3759528398513794
28.40227218177454	1.3755509853363037
28.42227378190255	1.3751498460769653
28.44227538203056	1.3747491836547852
28.46227698215857	1.3743491172790527
28.48227858228658	1.3739497661590576
28.50228018241459	1.3735508918762207
28.522281782542603	1.3731526136398315
28.54228338267061	1.3727550506591797
28.562284982798623	1.372357964515686
28.58228658292663	1.3719615936279297
28.602288183054643	1.3715656995773315
28.62228978318265	1.3711704015731812
28.642291383310663	1.370775818824768
28.66229298343867	1.3703817129135132
28.682294583566684	1.369988203048706
28.702296183694692	1.3695952892303467
28.722297783822704	1.369202971458435
28.742299383950712	1.3688112497329712
28.762300984078724	1.368420124053955
28.782302584206732	1.3680294752120972
28.802304184334744	1.3676395416259766
28.822305784462756	1.3672502040863037
28.842307384590764	1.366861343383789
28.862308984718776	1.3664730787277222
28.882310584846785	1.366085410118103
28.902312184974797	1.3656983375549316
28.922313785102805	1.365311861038208
28.942315385230817	1.3649258613586426
28.962316985358825	1.364540457725525
28.982318585486837	1.3641557693481445
29.002320185614845	1.3637714385986328
29.022321785742857	1.3633878231048584
29.042323385870866	1.3630048036575317
29.062324985998877	1.3626222610473633
29.08232658612689	1.3622403144836426
29.102328186254898	1.3618589639663696
29.12232978638291	1.3614780902862549
29.142331386510918	1.361097812652588
29.16233298663893	1.3607181310653687
29.182334586766938	1.3603390455245972
29.20233618689495	1.3599604368209839
29.22233778702296	1.3595824241638184
29.24233938715097	1.3592050075531006
29.26234098727898	1.358828067779541
29.28234258740699	1.3584517240524292
29.302344187535	1.3580759763717651
29.32234578766301	1.3577007055282593
29.342347387791023	1.3573260307312012
29.36234898791903	1.3569519519805908
29.382350588047043	1.3565783500671387
29.40235218817505	1.3562053442001343
29.422353788303063	1.355832815170288
29.44235538843107	1.3554610013961792
29.462356988559083	1.355089545249939
29.48235858868709	1.3547186851501465
29.502360188815103	1.3543484210968018
29.522361788943112	1.3539787530899048
29.542363389071124	1.353609561920166
29.562364989199132	1.3532408475875854
29.582366589327144	1.3528727293014526
29.602368189455152	1.3525052070617676
29.622369789583164	1.3521381616592407
29.642371389711176	1.351771593093872
29.662372989839184	1.3514056205749512
29.682374589967196	1.351040244102478
29.702376190095205	1.350675344467163
29.722377790223216	1.350311040878296
29.742379390351225	1.349947214126587
29.762380990479237	1.3495838642120361
29.782382590607245	1.349221110343933
29.802384190735257	1.3488589525222778
29.822385790863265	1.3484972715377808
29.842387390991277	1.348136067390442
29.862388991119285	1.3477753400802612
29.882390591247297	1.3474153280258179
29.90239219137531	1.3470556735992432
29.922393791503318	1.3466966152191162
29.94239539163133	1.3463380336761475
29.962396991759338	1.3459800481796265
29.98239859188735	1.3456225395202637
30.002400192015358	1.3452656269073486
30.02240179214337	1.3449090719223022
30.04240339227138	1.3445532321929932
30.06240499239939	1.3441977500915527
30.0824065925274	1.34384286403656
30.10240819265541	1.3434884548187256
30.12240979278342	1.3431345224380493
30.14241139291143	1.3427811861038208
30.16241299303944	1.3424283266067505
30.18241459316745	1.342076063156128
30.202416193295463	1.341724157333374
30.22241779342347	1.3413728475570679
30.242419393551483	1.3410221338272095
30.26242099367949	1.3406717777252197
30.282422593807503	1.3403220176696777
30.30242419393551	1.339972734451294
30.322425794063523	1.3396239280700684
30.34242739419153	1.339275598526001
30.362428994319544	1.3389278650283813
30.382430594447552	1.33858060836792
30.402432194575564	1.3382338285446167
30.422433794703572	1.3378876447677612
30.442435394831584	1.3375418186187744
30.462436994959596	1.3371965885162354
30.482438595087604	1.3368518352508545
30.502440195215616	1.3365075588226318
30.522441795343624	1.3361637592315674
30.542443395471636	1.3358204364776611
30.562444995599645	1.3354777097702026
30.582446595727657	1.3351353406906128
30.602448195855665	1.3347935676574707
30.622449795983677	1.3344522714614868
30.642451396111685	1.3341114521026611
30.662452996239697	1.3337711095809937
30.682454596367705	1.333431363105774
30.702456196495717	1.3330919742584229
30.72245779662373	1.33275306224823
30.742459396751737	1.3324147462844849
30.76246099687975	1.3320767879486084
30.782462597007758	1.3317394256591797
30.80246419713577	1.3314025402069092
30.822465797263778	1.3310661315917969
30.84246739739179	1.3307300806045532
30.862468997519798	1.3303946256637573
30.88247059764781	1.3300596475601196
30.90247219777582	1.3297251462936401
30.92247379790383	1.3293911218643188
30.94247539803184	1.3290575742721558
30.96247699815985	1.3287245035171509
30.98247859828786	1.3283919095993042
31.00248019841587	1.3280597925186157
31.022481798543883	1.327728033065796
31.04248339867189	1.3273968696594238
31.062484998799903	1.32706618309021
31.08248659892791	1.3267359733581543
31.102488199055923	1.3264062404632568
31.12248979918393	1.326076865196228
31.142491399311943	1.325748085975647
31.16249299943995	1.3254196643829346
31.182494599567963	1.32509183883667
31.20249619969597	1.324764370918274
31.222497799823984	1.3244374990463257
31.242499399951992	1.324110984802246
31.262501000080004	1.3237849473953247
31.282502600208016	1.3234593868255615
31.302504200336024	1.3231343030929565
31.322505800464036	1.3228095769882202
31.342507400592044	1.3224854469299316
31.362509000720056	1.3221616744995117
31.382510600848065	1.3218384981155396
31.402512200976076	1.321515679359436
31.422513801104085	1.3211933374404907
31.442515401232097	1.3208714723587036
31.462517001360105	1.3205499649047852
31.482518601488117	1.3202290534973145
31.502520201616125	1.3199084997177124
31.522521801744137	1.3195884227752686
31.542523401872145	1.319268822669983
31.562525002000157	1.3189496994018555
31.58252660212817	1.3186309337615967
31.602528202256178	1.318312644958496
31.62252980238419	1.3179948329925537
31.642531402512198	1.3176774978637695
31.66253300264021	1.317360520362854
31.682534602768218	1.3170441389083862
31.70253620289623	1.316728115081787
31.722537803024238	1.3164124488830566
31.74253940315225	1.316097378730774
31.76254100328026	1.3157826662063599
31.78254260340827	1.315468430519104
31.80254420353628	1.3151546716690063
31.82254580366429	1.3148412704467773
31.842547403792302	1.3145283460617065
31.86254900392031	1.314215898513794
31.882550604048323	1.31390380859375
31.90255220417633	1.3135921955108643
31.922553804304343	1.3132810592651367
31.94255540443235	1.3129702806472778
31.962557004560363	1.3126599788665771
31.98255860468837	1.3123501539230347
32.00256020481638	1.3120408058166504
32.022561804944395	1.3117318153381348
32.0425634050724	1.3114231824874878
32.06256500520041	1.311115026473999
32.082566605328424	1.3108073472976685
32.102568205456436	1.310500144958496
32.12256980558445	1.3101933002471924
32.14257140571245	1.3098869323730469
32.162573005840464	1.30958092212677
32.182574605968476	1.3092753887176514
32.20257620609649	1.3089702129364014
32.22257780622449	1.3086655139923096
32.242579406352505	1.308361291885376
32.26258100648052	1.308057427406311
32.28258260660853	1.3077540397644043
32.30258420673653	1.3074510097503662
32.322585806864545	1.3071484565734863
32.34258740699256	1.306846261024475
32.36258900712057	1.306544542312622
32.382590607248574	1.3062431812286377
32.402592207376586	1.3059422969818115
32.4225938075046	1.3056418895721436
32.44259540763261	1.3053418397903442
32.46259700776062	1.3050421476364136
32.482598607888626	1.3047429323196411
32.50260020801664	1.3044440746307373
32.52260180814465	1.3041456937789917
32.54260340827266	1.3038477897644043
32.562605008400666	1.3035502433776855
32.58260660852868	1.3032530546188354
32.60260820865669	1.3029563426971436
32.6226098087847	1.3026599884033203
32.64261140891271	1.3023641109466553
32.66261300904072	1.3020685911178589
32.68261460916873	1.3017734289169312
32.70261620929674	1.3014787435531616
32.722617809424754	1.3011844158172607
32.74261940955276	1.300890564918518
32.76262100968077	1.300597071647644
32.78262260980878	1.3003040552139282
32.802624209936795	1.300011396408081
32.8226258100648	1.2997190952301025
32.84262741019281	1.2994272708892822
32.86262901032082	1.2991358041763306
32.882630610448835	1.298844814300537
32.90263221057684	1.2985541820526123
32.92263381070485	1.2982639074325562
32.942635410832864	1.2979741096496582
32.962637010960876	1.297684669494629
32.98263861108889	1.2973955869674683
33.00264021121689	1.2971069812774658
33.022641811344904	1.2968186140060425
33.042643411472916	1.296530842781067
33.06264501160093	1.2962433099746704
33.08264661172893	1.2959562540054321
33.102648211856945	1.295669674873352
33.12264981198496	1.295383334159851
33.14265141211297	1.2950974702835083
33.16265301224097	1.2948119640350342
33.182654612368985	1.2945268154144287
33.202656212497	1.2942421436309814
33.22265781262501	1.2939578294754028
33.24265941275302	1.2936738729476929
33.262661012881026	1.2933903932571411
33.28266261300904	1.293107271194458
33.30266421313705	1.2928245067596436
33.32266581326506	1.2925420999526978
33.342667413393066	1.2922600507736206
33.36266901352108	1.2919784784317017
33.38267061364909	1.2916972637176514
33.4026722137771	1.2914164066314697
33.42267381390511	1.2911360263824463
33.44267541403312	1.290855884552002
33.46267701416113	1.2905762195587158
33.48267861428914	1.2902969121932983
33.502680214417154	1.2900179624557495
33.52268181454516	1.2897394895553589
33.54268341467317	1.2894612550735474
33.56268501480118	1.289183497428894
33.582686614929194	1.2889060974121094
33.6026882150572	1.2886290550231934
33.62268981518521	1.288352370262146
33.64269141531322	1.2880761623382568
33.662693015441235	1.2878001928329468
33.68269461556924	1.287524700164795
33.70269621569725	1.2872495651245117
33.72269781582526	1.2869747877120972
33.742699415953275	1.2867003679275513
33.76270101608128	1.286426305770874
33.78270261620929	1.286152720451355
33.802704216337304	1.285879373550415
33.822705816465316	1.2856065034866333
33.84270741659333	1.2853339910507202
33.86270901672133	1.2850617170333862
33.882710616849344	1.2847899198532104
33.902712216977356	1.2845184803009033
33.92271381710537	1.2842473983764648
33.94271541723337	1.2839767932891846
33.962717017361385	1.2837064266204834
33.9827186174894	1.2834364175796509
34.00272021761741	1.283166766166687
34.02272181774541	1.2828975915908813
34.042723417873425	1.2826286554336548
34.06272501800144	1.2823601961135864
34.08272661812945	1.2820919752120972
34.10272821825746	1.2818242311477661
34.122729818385466	1.2815567255020142
34.14273141851348	1.2812896966934204
34.16273301864149	1.2810230255126953
34.1827346187695	1.2807565927505493
34.202736218897506	1.2804906368255615
34.22273781902552	1.2802250385284424
34.24273941915353	1.2799596786499023
34.26274101928154	1.2796947956085205
34.28274261940955	1.2794302701950073
34.30274421953756	1.2791659832000732
34.32274581966557	1.2789021730422974
34.34274741979358	1.2786386013031006
34.362749019921594	1.278375506401062
34.3827506200496	1.2781126499176025
34.40275222017761	1.2778502702713013
34.42275382030562	1.277588129043579
34.442755420433635	1.2773264646530151
34.46275702056164	1.2770650386810303
34.48275862068965	1.276803970336914
34.50276022081766	1.2765432596206665
34.522761820945675	1.2762830257415771
34.54276342107368	1.276023030281067
34.56276502120169	1.2757633924484253
34.582766621329704	1.2755039930343628
34.602768221457715	1.2752450704574585
34.62276982158573	1.2749865055084229
34.64277142171373	1.2747281789779663
34.662773021841744	1.274470329284668
34.682774621969756	1.2742127180099487
34.70277622209777	1.2739554643630981
34.72277782222577	1.2736986875534058
34.742779422353784	1.2734421491622925
34.762781022481796	1.2731858491897583
34.78278262260981	1.2729300260543823
34.80278422273781	1.272674560546875
34.822785822865825	1.2724193334579468
34.84278742299384	1.2721644639968872
34.86278902312185	1.2719100713729858
34.88279062324986	1.2716559171676636
34.902792223377865	1.2714020013809204
34.92279382350588	1.2711485624313354
34.94279542363389	1.2708953619003296
34.9627970237619	1.270642638206482
34.982798623889906	1.2703901529312134
35.00280022401792	1.2701380252838135
35.02280182414593	1.2698861360549927
35.04280342427394	1.26963472366333
35.062805024401946	1.2693835496902466
35.08280662452996	1.2691327333450317
35.10280822465797	1.2688822746276855
35.12280982478598	1.268632173538208
35.14281142491399	1.2683823108673096
35.162813025042	1.2681329250335693
35.18281462517001	1.2678837776184082
35.20281622529802	1.2676348686218262
35.222817825426034	1.2673864364624023
35.24281942555404	1.2671382427215576
35.26282102568205	1.2668904066085815
35.28282262581006	1.2666429281234741
35.302824225938075	1.2663956880569458
35.32282582606608	1.2661489248275757
35.34282742619409	1.2659024000167847
35.3628290263221	1.2656561136245728
35.382830626450115	1.265410304069519
35.40283222657812	1.2651647329330444
35.42283382670613	1.2649195194244385
35.442835426834144	1.2646745443344116
35.462837026962156	1.264430046081543
35.48283862709017	1.2641857862472534
35.50284022721817	1.263941764831543
35.522841827346184	1.2636982202529907
35.542843427474196	1.2634549140930176
35.56284502760221	1.2632118463516235
35.58284662773021	1.2629692554473877
35.602848227858225	1.262726902961731
35.62284982798624	1.2624849081039429
35.64285142811425	1.2622431516647339
35.66285302824225	1.2620017528533936
35.682854628370265	1.2617607116699219
35.70285622849828	1.2615199089050293
35.72285782862629	1.2612794637680054
35.7428594287543	1.26103937625885
35.762861028882305	1.260799527168274
35.78286262901032	1.2605600357055664
35.80286422913833	1.2603209018707275
35.82286582926634	1.2600820064544678
35.842867429394346	1.2598434686660767
35.86286902952236	1.2596051692962646
35.88287062965037	1.2593672275543213
35.90287222977838	1.2591296434402466
35.922873829906386	1.258892297744751
35.9428754300344	1.258655309677124
35.96287703016241	1.2584185600280762
35.98287863029042	1.258182168006897
36.002880230418434	1.2579461336135864
36.02288183054644	1.257710337638855
36.04288343067445	1.2574748992919922
36.06288503080246	1.2572396993637085
36.082886630930474	1.2570048570632935
36.10288823105848	1.256770372390747
36.12288983118649	1.2565361261367798
36.1428914313145	1.2563021183013916
36.162893031442515	1.256068468093872
36.18289463157052	1.2558351755142212
36.20289623169853	1.2556021213531494
36.22289783182654	1.2553694248199463
36.242899431954555	1.2551369667053223
36.26290103208257	1.254904866218567
36.28290263221057	1.2546730041503906
36.302904232338584	1.254441499710083
36.322905832466596	1.254210352897644
36.34290743259461	1.2539794445037842
36.36290903272261	1.2537487745285034
36.382910632850624	1.2535184621810913
36.402912232978636	1.2532883882522583
36.42291383310665	1.253058671951294
36.44291543323465	1.2528293132781982
36.462917033362665	1.2526001930236816
36.48291863349068	1.2523713111877441
36.50292023361869	1.2521427869796753
36.52292183374669	1.2519145011901855
36.542923433874705	1.2516865730285645
36.56292503400272	1.2514588832855225
36.58292663413073	1.2512315511703491
36.60292823425874	1.2510044574737549
36.622929834386746	1.2507777214050293
36.64293143451476	1.2505512237548828
36.66293303464277	1.250325083732605
36.68293463477078	1.2500991821289062
36.702936234898786	1.2498735189437866
36.7229378350268	1.2496482133865356
36.74293943515481	1.2494231462478638
36.76294103528282	1.2491984367370605
36.782942635410826	1.2489739656448364
36.80294423553884	1.248749852180481
36.82294583566685	1.2485259771347046
36.84294743579486	1.2483023405075073
36.862949035922874	1.2480790615081787
36.88295063605088	1.2478560209274292
36.90295223617889	1.2476333379745483
36.9229538363069	1.2474108934402466
36.942955436434914	1.247188687324524
36.96295703656292	1.24696683883667
36.98295863669093	1.246745228767395
37.00296023681894	1.2465239763259888
37.022961836946955	1.2463029623031616
37.04296343707496	1.2460821866989136
37.06296503720297	1.2458617687225342
37.08296663733098	1.2456415891647339
37.102968237458995	1.2454216480255127
37.12296983758701	1.2452020645141602
37.14297143771501	1.2449827194213867
37.162973037843024	1.244763731956482
37.182974637971036	1.2445449829101562
37.20297623809905	1.2443264722824097
37.22297783822705	1.2441082000732422
37.242979438355064	1.2438902854919434
37.262981038483076	1.2436726093292236
37.28298263861109	1.2434552907943726
37.30298423873909	1.2432382106781006
37.322985838867105	1.2430213689804077
37.34298743899512	1.242804765701294
37.36298903912313	1.2425885200500488
37.38299063925114	1.2423725128173828
37.402992239379145	1.242156744003296
37.42299383950716	1.2419413328170776
37.44299543963517	1.2417261600494385
37.46299703976318	1.2415112257003784
37.482998639891186	1.241296648979187
37.5030002400192	1.2410823106765747
37.52300184014721	1.2408682107925415
37.54300344027522	1.2406543493270874
37.563005040403226	1.240440845489502
37.58300664053124	1.2402275800704956
37.60300824065925	1.2400145530700684
37.62300984078726	1.2398018836975098
37.643011440915274	1.2395893335342407
37.66301304104328	1.2393771409988403
37.68301464117129	1.2391653060913086
37.7030162412993	1.2389535903930664
37.723017841427314	1.2387422323226929
37.74301944155532	1.2385311126708984
37.76302104168333	1.238320231437683
37.78302264181134	1.2381097078323364
37.803024241939355	1.2378993034362793
37.82302584206736	1.2376892566680908
37.84302744219537	1.2374794483184814
37.86302904232338	1.2372699975967407
37.883030642451395	1.2370606660842896
37.9030322425794	1.236851692199707
37.92303384270741	1.2366429567337036
37.94303544283542	1.2364344596862793
37.963037042963435	1.2362263202667236
37.98303864309145	1.2360183000564575
38.00304024321945	1.23581063747406
38.023041843347464	1.2356032133102417
38.043043443475476	1.2353960275650024
38.06304504360349	1.2351891994476318
38.08304664373149	1.2349824905395508
38.103048243859504	1.2347761392593384
38.123049843987516	1.234570026397705
38.14305144411553	1.2343641519546509
38.16305304424353	1.2341585159301758
38.183054644371545	1.2339532375335693
38.20305624449956	1.2337480783462524
38.22305784462757	1.2335432767868042
38.24305944475558	1.233338713645935
38.263061044883585	1.233134388923645
38.2830626450116	1.232930302619934
38.30306424513961	1.2327265739440918
38.32306584526762	1.232522964477539
38.343067445395626	1.232319712638855
38.36306904552364	1.2321165800094604
38.38307064565165	1.2319138050079346
38.40307224577966	1.2317112684249878
38.423073845907666	1.2315089702606201
38.44307544603568	1.231307029724121
38.46307704616369	1.2311052083969116
38.4830786462917	1.2309036254882812
38.503080246419714	1.2307024002075195
38.52308184654772	1.230501413345337
38.54308344667573	1.2303005456924438
38.56308504680374	1.2301000356674194
38.583086646931754	1.2298997640609741
38.60308824705976	1.229699730873108
38.62308984718777	1.2295000553131104
38.64309144731578	1.2293004989624023
38.663093047443795	1.2291011810302734
38.6830946475718	1.2289022207260132
38.70309624769981	1.2287033796310425
38.72309784782782	1.2285048961639404
38.743099447955835	1.228306531906128
38.76310104808385	1.228108525276184
38.78310264821185	1.2279107570648193
38.803104248339864	1.2277132272720337
38.823105848467875	1.2275158166885376
38.84310744859589	1.2273187637329102
38.86310904872389	1.2271219491958618
38.883110648851904	1.2269253730773926
38.903112248979916	1.2267290353775024
38.92311384910793	1.2265329360961914
38.94311544923593	1.226337194442749
38.963117049363944	1.2261415719985962
38.983118649491956	1.2259461879730225
39.00312024961997	1.2257510423660278
39.02312184974797	1.2255561351776123
39.043123449875985	1.2253615856170654
39.063125050004	1.225167155265808
39.08312665013201	1.2249729633331299
39.10312825026002	1.2247791290283203
39.123129850388025	1.2245854139328003
39.14313145051604	1.2243919372558594
39.16313305064405	1.224198818206787
39.18313465077206	1.2240058183670044
39.203136250900066	1.2238130569458008
39.22313785102808	1.2236206531524658
39.24313945115609	1.2234283685684204
39.2631410512841	1.223236322402954
39.283142651412106	1.2230446338653564
39.30314425154012	1.2228530645370483
39.32314585166813	1.2226617336273193
39.34314745179614	1.2224706411361694
39.363149051924154	1.2222797870635986
39.38315065205216	1.2220892906188965
39.40315225218017	1.2218989133834839
39.42315385230818	1.2217087745666504
39.443155452436194	1.221518874168396
39.4631570525642	1.2213292121887207
39.48315865269221	1.2211397886276245
39.50316025282022	1.2209506034851074
39.523161852948235	1.2207616567611694
39.54316345307624	1.220572829246521
39.56316505320425	1.2203843593597412
39.58316665333226	1.2201961278915405
39.603168253460275	1.2200080156326294
39.62316985358829	1.219820261001587
39.64317145371629	1.219632625579834
39.663173053844304	1.2194453477859497
39.683174653972316	1.219258189201355
39.70317625410033	1.2190712690353394
39.72317785422833	1.2188845872879028
39.743179454356344	1.2186981439590454
39.763181054484356	1.218511939048767
39.78318265461237	1.2183259725570679
39.80318425474037	1.2181402444839478
39.823185854868385	1.2179546356201172
39.8431874549964	1.2177693843841553
39.86318905512441	1.217584252357483
39.88319065525242	1.2173994779586792
39.903192255380425	1.217214822769165
39.92319385550844	1.21703040599823
39.94319545563645	1.216846227645874
39.96319705576446	1.2166622877120972
39.983198655892465	1.2164785861968994
40.00320025602048	1.2162950038909912
40.02320185614849	1.2161117792129517
40.0432034562765	1.2159286737442017
40.063205056404506	1.2157459259033203
40.08320665653252	1.2155632972717285
40.10320825666053	1.2153809070587158
40.12320985678854	1.2151986360549927
40.14321145691655	1.2150167226791382
40.16321305704456	1.2148350477218628
40.18321465717257	1.214653491973877
40.20321625730058	1.2144721746444702
40.223217857428594	1.2142910957336426
40.2432194575566	1.214110255241394
40.26322105768461	1.2139296531677246
40.28322265781262	1.2137492895126343
40.303224257940634	1.2135690450668335
40.32322585806864	1.2133890390396118
40.34322745819665	1.2132092714309692
40.36322905832466	1.2130297422409058
40.383230658452675	1.2128504514694214
40.40323225858068	1.2126712799072266
40.42323385870869	1.2124924659729004
40.4432354588367	1.2123137712478638
40.463237058964715	1.2121353149414062
40.48323865909273	1.2119570970535278
40.50324025922073	1.211778998374939
40.523241859348744	1.2116011381149292
40.543243459476756	1.211423635482788
40.56324505960477	1.2112462520599365
40.58324665973277	1.2110689878463745
40.603248259860784	1.2108920812606812
40.623249859988796	1.2107152938842773
40.64325146011681	1.2105387449264526
40.66325306024481	1.210362434387207
40.683254660372825	1.2101863622665405
40.70325626050084	1.2100104093551636
40.72325786062885	1.2098346948623657
40.74325946075686	1.209659218788147
40.763261060884865	1.2094839811325073
40.78326266101288	1.2093089818954468
40.80326426114089	1.2091341018676758
40.8232658612689	1.2089594602584839
40.843267461396906	1.208785057067871
40.86326906152492	1.2086107730865479
40.88327066165293	1.2084368467330933
40.90327226178094	1.2082630395889282
40.923273861908946	1.2080893516540527
40.94327546203696	1.207916021347046
40.96327706216497	1.2077428102493286
40.98327866229298	1.2075698375701904
41.00328026242099	1.2073971033096313
41.023281862549	1.2072244882583618
41.04328346267701	1.207052230834961
41.06328506280502	1.2068800926208496
41.083286662933034	1.2067080736160278
41.10328826306104	1.2065364122390747
41.12328986318905	1.2063648700714111
41.14329146331706	1.206193447113037
41.163293063445074	1.2060223817825317
41.18329466357308	1.205851435661316
41.20329626370109	1.2056807279586792
41.2232978638291	1.2055102586746216
41.243299463957115	1.2053399085998535
41.26330106408513	1.2051697969436646
41.28330266421313	1.2049999237060547
41.30330426434114	1.2048301696777344
41.323305864469155	1.2046607732772827
41.34330746459717	1.204491376876831
41.36330906472517	1.204322338104248
41.383310664853184	1.2041534185409546
41.403312264981196	1.2039847373962402
41.42331386510921	1.203816294670105
41.44331546523721	1.2036479711532593
41.463317065365224	1.2034798860549927
41.483318665493236	1.2033119201660156
41.50332026562125	1.2031443119049072
41.52332186574926	1.2029768228530884
41.543323465877265	1.202809453010559
41.56332506600528	1.2026423215866089
41.58332666613329	1.2024754285812378
41.6033282662613	1.2023087739944458
41.623329866389305	1.2021422386169434
41.64333146651732	1.20197594165802
41.66333306664533	1.2018098831176758
41.68333466677334	1.201643943786621
41.703336266901346	1.2014782428741455
41.72333786702936	1.2013126611709595
41.74333946715737	1.2011473178863525
41.76334106728538	1.2009822130203247
41.783342667413386	1.2008172273635864
41.8033442675414	1.2006524801254272
41.82334586766941	1.2004879713058472
41.84334746779742	1.2003235816955566
41.863349067925434	1.2001594305038452
41.88335066805344	1.199995517730713
41.90335226818145	1.1998317241668701
41.92335386830946	1.1996681690216064
41.943355468437474	1.1995047330856323
41.96335706856548	1.1993415355682373
41.98335866869349	1.1991784572601318
42.0033602688215	1.199015736579895
42.023361868949515	1.1988530158996582
42.04336346907752	1.19869065284729
42.06336506920553	1.1985284090042114
42.08336666933354	1.198366403579712
42.103368269461555	1.198204517364502
42.12336986958957	1.198042869567871
42.14337146971757	1.1978813409805298
42.16337306984558	1.1977200508117676
42.183374669973595	1.197558879852295
42.20337627010161	1.197398066520691
42.22337787022961	1.197237253189087
42.243379470357624	1.1970767974853516
42.263381070485636	1.1969163417816162
42.28338267061365	1.1967562437057495
42.30338427074165	1.1965962648391724
42.323385870869664	1.1964365243911743
42.343387470997676	1.1962769031524658
42.36338907112569	1.1961174011230469
42.3833906712537	1.1959582567214966
42.403392271381705	1.1957992315292358
42.42339387150972	1.1956403255462646
42.44339547163773	1.1954816579818726
42.46339707176574	1.1953232288360596
42.483398671893745	1.1951649188995361
42.50340027202176	1.1950067281723022
42.52340187214977	1.1948487758636475
42.54340347227778	1.1946910619735718
42.563405072405786	1.1945334672927856
42.5834066725338	1.1943761110305786
42.60340827266181	1.1942189931869507
42.62340987278982	1.1940618753433228
42.64341147291783	1.1939051151275635
42.66341307304584	1.1937484741210938
42.68341467317385	1.1935919523239136
42.70341627330186	1.1934356689453125
42.723417873429874	1.1932796239852905
42.74341947355788	1.193123698234558
42.76342107368589	1.1929678916931152
42.7834226738139	1.1928123235702515
42.803424273941914	1.1926569938659668
42.82342587406992	1.1925017833709717
42.84342747419793	1.1923468112945557
42.86342907432594	1.1921919584274292
42.883430674453955	1.1920372247695923
42.90343227458197	1.1918827295303345
42.92343387470997	1.1917284727096558
42.94343547483798	1.1915743350982666
42.963437074965995	1.1914204359054565
42.98343867509401	1.191266655921936
43.00344027522201	1.191112995147705
43.023441875350024	1.1909595727920532
43.043443475478036	1.1908063888549805
43.06344507560605	1.1906533241271973
43.08344667573405	1.1905004978179932
43.103448275862064	1.1903477907180786
43.123449875990076	1.1901952028274536
43.14345147611809	1.1900428533554077
43.16345307624609	1.189890742301941
43.183454676374105	1.1897387504577637
43.203456276502116	1.189586877822876
43.22345787663013	1.1894352436065674
43.24345947675814	1.1892837285995483
43.263461076886145	1.1891324520111084
43.28346267701416	1.188981294631958
43.30346427714217	1.1888303756713867
43.32346587727018	1.188679575920105
43.343467477398185	1.1885290145874023
43.3634690775262	1.1883785724639893
43.38347067765421	1.1882282495498657
43.40347227778222	1.1880781650543213
43.423473877910226	1.187928318977356
43.44347547803824	1.1877784729003906
43.46347707816625	1.187628984451294
43.48347867829426	1.1874796152114868
43.50348027842227	1.1873303651809692
43.52348187855028	1.1871812343597412
43.54348347867829	1.1870323419570923
43.5634850788063	1.1868836879730225
43.583486678934314	1.1867351531982422
43.60348827906232	1.1865867376327515
43.62348987919033	1.1864385604858398
43.64349147931834	1.1862905025482178
43.663493079446354	1.1861426830291748
43.68349467957436	1.1859949827194214
43.70349627970237	1.1858474016189575
43.72349787983038	1.1857000589370728
43.743499479958395	1.1855528354644775
43.76350108008641	1.1854058504104614
43.78350268021441	1.1852589845657349
43.80350428034242	1.1851123571395874
43.823505880470435	1.18496572971344
43.84350748059845	1.1848194599151611
43.86350908072645	1.1846731901168823
43.883510680854464	1.1845272779464722
43.903512280982476	1.184381365776062
43.92351388111049	1.184235692024231
43.94351548123849	1.1840901374816895
43.963517081366504	1.183944821357727
43.983518681494516	1.1837996244430542
44.00352028162253	1.183654546737671
44.02352188175054	1.1835097074508667
44.043523481878545	1.183364987373352
44.06352508200656	1.1832205057144165
44.08352668213457	1.1830761432647705
44.10352828226258	1.182931900024414
44.123529882390585	1.1827878952026367
44.1435314825186	1.182644009590149
44.16353308264661	1.1825003623962402
44.18353468277462	1.1823567152023315
44.203536282902625	1.1822134256362915
44.22353788303064	1.1820701360702515
44.24353948315865	1.1819270849227905
44.26354108328666	1.1817841529846191
44.283542683414666	1.1816414594650269
44.30354428354268	1.1814988851547241
44.32354588367069	1.181356430053711
44.3435474837987	1.1812142133712769
44.36354908392671	1.1810721158981323
44.38355068405472	1.180930256843567
44.40355228418273	1.1807883977890015
44.42355388431074	1.1806467771530151
44.443555484438754	1.180505394935608
44.46355708456676	1.1803641319274902
44.48355868469477	1.180222988128662
44.50356028482278	1.1800819635391235
44.523561884950794	1.179941177368164
44.5435634850788	1.1798005104064941
44.56356508520681	1.1796599626541138
44.58356668533482	1.1795196533203125
44.603568285462835	1.1793794631958008
44.62356988559085	1.1792395114898682
44.64357148571885	1.179099678993225
44.66357308584686	1.1789599657058716
44.683574685974875	1.1788203716278076
44.70357628610289	1.1786810159683228
44.72357788623089	1.1785417795181274
44.743579486358904	1.1784026622772217
44.763581086486916	1.178263783454895
44.78358268661493	1.178125023841858
44.80358428674293	1.1779863834381104
44.823585886870944	1.1778478622436523
44.843587486998956	1.1777095794677734
44.86358908712697	1.177571415901184
