Comment	R Rajter et al. 2013, RSC Advances, DOI 10.1039/c2ra20083j
46.78374269941595	1.1275514364242554
46.80374429954396	1.1274563074111938
46.82374589967197	1.1273612976074219
46.84374749979998	1.12726628780365
46.86374909992799	1.1271713972091675
46.883750700056	1.1270767450332642
46.90375230018401	1.1269820928573608
46.92375390031202	1.126887559890747
46.943755500440034	1.1267931461334229
46.96375710056804	1.1266987323760986
46.98375870069605	1.1266045570373535
47.00376030082406	1.1265103816986084
47.023761900952074	1.1264163255691528
47.04376350108008	1.1263223886489868
47.06376510120809	1.1262285709381104
47.0837667013361	1.1261348724365234
47.103768301464115	1.1260411739349365
47.12376990159213	1.1259477138519287
47.14377150172013	1.125854253768921
47.16377310184814	1.1257609128952026
47.183774701976155	1.125667691230774
47.20377630210417	1.1255745887756348
47.22377790223217	1.1254814863204956
47.243779502360184	1.1253886222839355
47.263781102488196	1.1252957582473755
47.28378270261621	1.125203013420105
47.30378430274421	1.125110387802124
47.323785902872224	1.1250178813934326
47.343787503000236	1.1249253749847412
47.36378910312825	1.124833106994629
47.38379070325626	1.1247408390045166
47.403792303384265	1.1246486902236938
47.423793903512276	1.1245566606521606
47.44379550364029	1.124464750289917
47.4637971037683	1.1243728399276733
47.483798703896305	1.1242810487747192
47.50380030402432	1.1241894960403442
47.52380190415233	1.1240979433059692
47.54380350428034	1.1240063905715942
47.563805104408345	1.1239150762557983
47.58380670453636	1.1238237619400024
47.60380830466437	1.1237326860427856
47.62380990479238	1.1236416101455688
47.64381150492039	1.1235506534576416
47.6638131050484	1.1234596967697144
47.68381470517641	1.1233689785003662
47.70381630530442	1.123278260231018
47.72381790543243	1.1231876611709595
47.74381950556044	1.1230971813201904
47.76382110568845	1.123006820678711
47.78382270581646	1.1229164600372314
47.803824305944474	1.122826337814331
47.82382590607248	1.1227362155914307
47.84382750620049	1.1226462125778198
47.8638291063285	1.122556209564209
47.883830706456514	1.1224664449691772
47.903832306584526	1.1223766803741455
47.92383390671253	1.1222870349884033
47.94383550684054	1.1221975088119507
47.963837106968555	1.1221081018447876
47.98383870709657	1.1220186948776245
48.00384030722457	1.1219295263290405
48.02384190735258	1.1218403577804565
48.043843507480595	1.121751308441162
48.06384510760861	1.1216622591018677
48.08384670773661	1.1215734481811523
48.103848307864624	1.121484637260437
48.123849907992636	1.1213959455490112
48.14385150812065	1.121307373046875
48.16385310824866	1.1212188005447388
48.183854708376664	1.1211304664611816
48.203856308504676	1.1210421323776245
48.22385790863269	1.120953917503357
48.2438595087607	1.120865821838379
48.263861108888705	1.1207777261734009
48.28386270901672	1.1206897497177124
48.30386430914473	1.1206018924713135
48.32386590927274	1.120514154434204
48.343867509400745	1.1204265356063843
48.36386910952876	1.1203389167785645
48.38387070965677	1.1202514171600342
48.40387230978478	1.1201640367507935
48.423873909912786	1.1200767755508423
48.4438755100408	1.1199895143508911
48.46387711016881	1.119902491569519
48.48387871029682	1.119815468788147
48.50388031042483	1.119728446006775
48.52388191055284	1.119641661643982
48.54388351068085	1.119554877281189
48.56388511080886	1.1194682121276855
48.58388671093687	1.1193816661834717
48.60388831106488	1.1192952394485474
48.62388991119289	1.119208812713623
48.6438915113209	1.1191225051879883
48.663893111448914	1.119036316871643
48.68389471157692	1.1189501285552979
48.70389631170493	1.1188641786575317
48.72389791183294	1.1187782287597656
48.743899511960954	1.118692398071289
48.763901112088966	1.1186065673828125
48.78390271221697	1.118520975112915
48.80390431234498	1.1184353828430176
48.823905912472995	1.1183499097824097
48.84390751260101	1.1182644367218018
48.86390911272901	1.118179202079773
48.88391071285702	1.1180939674377441
48.903912312985035	1.1180088520050049
48.92391391311305	1.1179237365722656
48.94391551324105	1.1178388595581055
48.963917113369064	1.1177539825439453
48.983918713497076	1.1176691055297852
49.00392031362509	1.117584466934204
49.0239219137531	1.117499828338623
49.043923513881104	1.1174153089523315
49.063925114009116	1.1173309087753296
49.08392671413713	1.1172466278076172
49.10392831426514	1.1171623468399048
49.123929914393145	1.117078185081482
49.14393151452116	1.1169941425323486
49.16393311464917	1.1169100999832153
49.18393471477718	1.1168261766433716
49.203936314905185	1.1167423725128174
49.2239379150332	1.1166586875915527
49.24393951516121	1.116575002670288
49.26394111528922	1.116491436958313
49.28394271541723	1.1164079904556274
49.30394431554524	1.1163246631622314
49.32394591567325	1.1162413358688354
49.34394751580126	1.116158127784729
49.36394911592927	1.116075038909912
49.38395071605728	1.1159919500350952
49.40395231618529	1.1159089803695679
49.4239539163133	1.11582612991333
49.443955516441314	1.1157433986663818
49.46395711656932	1.1156606674194336
49.48395871669733	1.115578055381775
49.50396031682534	1.1154955625534058
49.523961916953354	1.1154130697250366
49.543963517081366	1.115330696105957
49.56396511720937	1.115248441696167
49.58396671733738	1.1151663064956665
49.603968317465394	1.115084171295166
49.623969917593406	1.115002155303955
49.64397151772141	1.1149202585220337
49.66397311784942	1.1148384809494019
49.683974717977435	1.11475670337677
49.70397631810545	1.1146750450134277
49.72397791823345	1.1145933866500854
49.74397951836146	1.1145118474960327
49.763981118489475	1.1144304275512695
49.78398271861749	1.114349126815796
49.80398431874549	1.1142678260803223
49.823985918873504	1.1141867637634277
49.843987519001516	1.1141055822372437
49.86398911912953	1.1140246391296387
49.88399071925754	1.1139436960220337
49.903992319385544	1.1138628721237183
49.923993919513556	1.1137820482254028
49.94399551964157	1.1137014627456665
49.96399711976958	1.1136208772659302
49.983998719897585	1.1135402917861938
50.0040003200256	1.1134599447250366
50.02400192015361	1.1133795976638794
50.04400352028162	1.1132992506027222
50.064005120409625	1.113219141960144
50.08400672053764	1.113139033317566
50.10400832066565	1.1130590438842773
50.12400992079366	1.1129790544509888
50.14401152092167	1.1128991842269897
50.16401312104968	1.1128194332122803
50.18401472117769	1.1127398014068604
50.2040163213057	1.1126601696014404
50.22401792143371	1.11258065700531
50.24401952156172	1.1125011444091797
50.26402112168973	1.1124218702316284
50.28402272181774	1.1123425960540771
50.304024321945754	1.1122633218765259
50.32402592207376	1.1121842861175537
50.34402752220177	1.1121052503585815
50.36402912232978	1.1120262145996094
50.384030722457794	1.1119474172592163
50.404032322585806	1.1118686199188232
50.42403392271381	1.1117898225784302
50.44403552284182	1.1117112636566162
50.464037122969835	1.1116327047348022
50.48403872309785	1.1115541458129883
50.50404032322585	1.1114758253097534
50.52404192335386	1.1113975048065186
50.544043523481875	1.1113193035125732
50.56404512360989	1.111241102218628
50.58404672373789	1.1111630201339722
50.604048323865904	1.111085057258606
50.624049923993915	1.1110070943832397
50.64405152412193	1.110929250717163
50.66405312424994	1.110851526260376
50.684054724377944	1.1107738018035889
50.704056324505956	1.1106961965560913
50.72405792463397	1.1106187105178833
50.74405952476198	1.1105412244796753
50.764061124889984	1.1104638576507568
50.784062725017996	1.110386610031128
50.80406432514601	1.110309362411499
50.82406592527402	1.1102322340011597
50.844067525402025	1.1101552248001099
50.86406912553004	1.11007821559906
50.88407072565805	1.1100013256072998
50.90407232578606	1.109924554824829
50.924073925914065	1.1098477840423584
50.94407552604208	1.1097711324691772
50.96407712617009	1.109694480895996
50.9840787262981	1.1096179485321045
51.00408032642611	1.1095415353775024
51.02408192655412	1.10946524143219
51.04408352668213	1.1093889474868774
51.06408512681014	1.1093127727508545
51.08408672693815	1.1092365980148315
51.10408832706616	1.1091605424880981
51.12408992719417	1.1090846061706543
51.14409152732218	1.1090086698532104
51.164093127450194	1.1089328527450562
51.1840947275782	1.1088571548461914
51.20409632770621	1.1087814569473267
51.22409792783422	1.1087058782577515
51.244099527962234	1.1086304187774658
51.264101128090246	1.1085549592971802
51.28410272821825	1.108479619026184
51.30410432834626	1.108404278755188
51.324105928474275	1.1083290576934814
51.34410752860229	1.1082539558410645
51.36410912873029	1.1081788539886475
51.3841107288583	1.10810387134552
51.404112328986315	1.1080290079116821
51.42411392911433	1.1079541444778442
51.44411552924233	1.107879400253296
51.464117129370344	1.107804775238037
51.484118729498356	1.1077301502227783
51.50412032962637	1.107655644416809
51.52412192975438	1.1075811386108398
51.544123529882384	1.1075067520141602
51.564125130010396	1.10743248462677
51.58412673013841	1.1073582172393799
51.60412833026642	1.1072840690612793
51.624129930394425	1.1072100400924683
51.644131530522436	1.1071360111236572
51.66413313065045	1.1070621013641357
51.68413473077846	1.1069881916046143
51.704136330906465	1.1069144010543823
51.72413793103448	1.10684072971344
51.74413953116249	1.1067670583724976
51.7641411312905	1.1066935062408447
51.78414273141851	1.106619954109192
51.80414433154652	1.1065465211868286
51.82414593167453	1.1064732074737549
51.84414753180254	1.1063998937606812
51.86414913193055	1.106326699256897
51.88415073205856	1.1062536239624023
51.90415233218657	1.1061805486679077
51.92415393231458	1.1061075925827026
51.94415553244259	1.1060346364974976
51.9641571325706	1.105961799621582
51.98415873269861	1.105889081954956
52.00416033282662	1.10581636428833
52.024161932954634	1.1057437658309937
52.044163533082646	1.1056711673736572
52.06416513321065	1.1055988073349
52.08416673333866	1.105526328086853
52.104168333466674	1.1054539680480957
52.124169933594686	1.105381727218628
52.14417153372269	1.1053096055984497
52.1641731338507	1.1052374839782715
52.184174733978715	1.1051653623580933
52.20417633410673	1.1050934791564941
52.22417793423473	1.105021595954895
52.24417953436274	1.104949712753296
52.264181134490755	1.1048779487609863
52.28418273461877	1.1048063039779663
52.30418433474677	1.1047346591949463
52.324185934874784	1.1046631336212158
52.344187535002796	1.1045916080474854
52.36418913513081	1.1045202016830444
52.38419073525882	1.104448914527893
52.404192335386824	1.1043776273727417
52.424193935514836	1.1043064594268799
52.44419553564285	1.104235291481018
52.46419713577086	1.1041642427444458
52.484198735898865	1.104093313217163
52.50420033602688	1.1040223836898804
52.52420193615489	1.1039515733718872
52.5442035362829	1.103880763053894
52.564205136410905	1.1038100719451904
52.58420673653892	1.1037395000457764
52.60420833666693	1.1036689281463623
52.62420993679494	1.1035983562469482
52.64421153692295	1.1035280227661133
52.66421313705096	1.1034576892852783
52.68421473717897	1.1033873558044434
52.70421633730698	1.103317141532898
52.72421793743499	1.103247046470642
52.744219537563	1.1031769514083862
52.76422113769101	1.10310697555542
52.78422273781902	1.1030369997024536
52.80422433794703	1.1029671430587769
52.82422593807504	1.1028972864151
52.84422753820305	1.102827548980713
52.86422913833106	1.1027579307556152
52.884230738459074	1.1026883125305176
52.904232338587086	1.1026188135147095
52.92423393871509	1.1025493144989014
52.9442355388431	1.1024799346923828
52.964237138971114	1.1024106740951538
52.984238739099126	1.1023414134979248
53.00424033922713	1.1022722721099854
53.02424193935514	1.102203130722046
53.044243539483155	1.102134108543396
53.06424513961117	1.102065086364746
53.08424673973917	1.1019961833953857
53.10424833986718	1.1019272804260254
53.124249939995195	1.1018584966659546
53.14425154012321	1.1017898321151733
53.16425314025122	1.101721167564392
53.184254740379224	1.1016526222229004
53.204256340507236	1.1015840768814087
53.22425794063525	1.1015156507492065
53.24425954076326	1.101447343826294
53.264261140891264	1.1013790369033813
53.284262741019276	1.1013107299804688
53.30426434114729	1.1012425422668457
53.3242659412753	1.1011744737625122
53.344267541403305	1.1011064052581787
53.36426914153132	1.1010384559631348
53.38427074165933	1.1009705066680908
53.40427234178734	1.1009026765823364
53.42427394191535	1.1008349657058716
53.44427554204336	1.1007672548294067
53.46427714217137	1.100699543952942
53.48427874229938	1.1006319522857666
53.50428034242739	1.1005644798278809
53.5242819425554	1.1004970073699951
53.54428354268341	1.100429654121399
53.56428514281142	1.1003623008728027
53.58428674293943	1.100295066833496
53.60428834306744	1.100227952003479
53.62428994319545	1.100160837173462
53.64429154332346	1.1000937223434448
53.664293143451474	1.1000267267227173
53.68429474357948	1.0999598503112793
53.70429634370749	1.0998929738998413
53.7242979438355	1.0998262166976929
53.744299543963514	1.0997594594955444
53.764301144091526	1.0996928215026855
53.78430274421953	1.0996261835098267
53.80430434434754	1.0995596647262573
53.824305944475554	1.099493145942688
53.844307544603566	1.0994267463684082
53.86430914473157	1.099360466003418
53.88431074485958	1.0992941856384277
53.904312344987595	1.099228024482727
53.92431394511561	1.0991618633270264
53.94431554524361	1.0990957021713257
53.96431714537162	1.0990296602249146
53.984318745499635	1.098963737487793
54.00432034562765	1.0988978147506714
54.02432194575566	1.0988320112228394
54.044323545883664	1.0987663269042969
54.064325146011676	1.0987005233764648
54.08432674613969	1.098634958267212
54.1043283462677	1.098569393157959
54.124329946395704	1.098503828048706
54.144331546523716	1.0984383821487427
54.16433314665173	1.0983730554580688
54.18433474677974	1.098307728767395
54.204336346907745	1.0982424020767212
54.22433794703576	1.0981773138046265
54.24433954716377	1.0981121063232422
54.26434114729178	1.0980470180511475
54.28434274741979	1.0979820489883423
54.3043443475478	1.097917079925537
54.32434594767581	1.0978522300720215
54.34434754780382	1.0977873802185059
54.36434914793183	1.0977226495742798
54.38435074805984	1.0976579189300537
54.40435234818785	1.0975933074951172
54.42435394831586	1.0975288152694702
54.44435554844387	1.0974642038345337
54.46435714857188	1.0973998308181763
54.48435874869989	1.0973354578018188
54.5043603488279	1.0972710847854614
54.524361948955914	1.0972068309783936
54.544363549083926	1.0971426963806152
54.56436514921193	1.097078561782837
54.58436674933994	1.0970144271850586
54.604368349467954	1.0969504117965698
54.624369949595966	1.0968865156173706
54.64437154972397	1.0968226194381714
54.66437314985198	1.0967587232589722
54.684374749979995	1.0966949462890625
54.70437635010801	1.0966312885284424
54.72437795023601	1.0965676307678223
54.74437955036402	1.0965040922164917
54.764381150492035	1.0964405536651611
54.78438275062005	1.0963770151138306
54.80438435074806	1.096313714981079
54.824385950876064	1.096250295639038
54.844387551004075	1.0961869955062866
54.86438915113209	1.0961238145828247
54.8843907512601	1.0960606336593628
54.904392351388104	1.0959975719451904
54.924393951516116	1.095934510231018
54.94439555164413	1.0958715677261353
54.96439715177214	1.0958086252212524
54.984398751900144	1.0957458019256592
55.004400352028156	1.095682978630066
55.02440195215617	1.0956202745437622
55.04440355228418	1.0955575704574585
55.064405152412185	1.0954948663711548
55.0844067525402	1.0954324007034302
55.10440835266821	1.095369815826416
55.12440995279622	1.095307469367981
55.14441155292423	1.0952450037002563
55.16441315305224	1.0951827764511108
55.18441475318025	1.0951204299926758
55.20441635330826	1.0950582027435303
55.22441795343627	1.0949960947036743
55.24441955356428	1.0949339866638184
55.26442115369229	1.094871997833252
55.2844227538203	1.0948100090026855
55.30442435394831	1.0947481393814087
55.32442595407632	1.0946862697601318
55.34442755420433	1.0946245193481445
55.36442915433234	1.0945627689361572
55.384430754460354	1.09450101852417
55.404432354588366	1.0944395065307617
55.42443395471637	1.094377875328064
55.44443555484438	1.0943163633346558
55.464437154972394	1.094254970550537
55.484438755100406	1.0941935777664185
55.50444035522841	1.0941323041915894
55.52444195535642	1.0940710306167603
55.544443555484435	1.0940097570419312
55.56444515561245	1.0939486026763916
55.58444675574045	1.0938875675201416
55.60444835586846	1.0938265323638916
55.624449955996475	1.0937654972076416
55.64445155612449	1.0937045812606812
55.6644531562525	1.0936437845230103
55.684454756380504	1.0935829877853394
55.704456356508516	1.0935221910476685
55.72445795663653	1.093461513519287
55.74445955676454	1.0934008359909058
55.764461156892544	1.093340277671814
55.784462757020556	1.0932798385620117
55.80446435714857	1.0932193994522095
55.82446595727658	1.0931589603424072
55.844467557404585	1.0930986404418945
55.8644691575326	1.0930383205413818
55.88447075766061	1.0929781198501587
55.90447235778862	1.0929179191589355
55.92447395791663	1.092857837677002
55.94447555804464	1.0927977561950684
55.96447715817265	1.0927376747131348
55.98447875830066	1.0926777124404907
56.00448035842867	1.0926178693771362
56.02448195855668	1.0925580263137817
56.04448355868469	1.0924983024597168
56.0644851588127	1.0924385786056519
56.08448675894071	1.092378854751587
56.10448835906872	1.0923192501068115
56.12448995919673	1.0922596454620361
56.14449155932474	1.0922001600265503
56.16449315945275	1.092140793800354
56.18449475958076	1.0920814275741577
56.20449635970877	1.0920220613479614
56.22449795983678	1.0919628143310547
56.244499559964794	1.091903567314148
56.264501160092806	1.0918443202972412
56.28450276022081	1.0917853116989136
56.30450436034882	1.0917261838912964
56.324505960476834	1.0916671752929688
56.344507560604846	1.0916082859039307
56.36450916073285	1.0915493965148926
56.38451076086086	1.0914905071258545
56.404512360988875	1.091431736946106
56.42451396111689	1.091373085975647
56.44451556124489	1.091314435005188
56.4645171613729	1.091255784034729
56.484518761500915	1.0911972522735596
56.50452036162893	1.0911387205123901
56.52452196175694	1.0910803079605103
56.544523561884944	1.0910218954086304
56.564525162012956	1.0909634828567505
56.58452676214097	1.0909051895141602
56.60452836226898	1.0908470153808594
56.624529962396984	1.0907888412475586
56.644531562524996	1.0907306671142578
56.66453316265301	1.0906726121902466
56.68453476278102	1.090614676475525
56.704536362909025	1.0905566215515137
56.72453796303704	1.0904988050460815
56.74453956316505	1.0904408693313599
56.76454116329306	1.0903830528259277
56.78454276342107	1.0903253555297852
56.80454436354908	1.0902676582336426
56.82454596367709	1.0902100801467896
56.8445475638051	1.090152382850647
56.86454916393311	1.0900949239730835
56.88455076406112	1.09003746509552
56.90455236418913	1.0899800062179565
56.92455396431714	1.0899226665496826
56.94455556444515	1.0898653268814087
56.96455716457316	1.0898081064224243
56.98455876470117	1.08975088596344
57.00456036482918	1.0896936655044556
57.02456196495719	1.0896365642547607
57.044563565085205	1.0895795822143555
57.06456516521321	1.0895224809646606
57.08456676534122	1.089465618133545
57.104568365469234	1.0894087553024292
57.124569965597246	1.0893518924713135
57.14457156572525	1.0892950296401978
57.16457316585326	1.0892382860183716
57.184574765981274	1.089181661605835
57.204576366109286	1.0891250371932983
57.22457796623729	1.0890684127807617
57.2445795663653	1.0890119075775146
57.264581166493315	1.0889554023742676
57.28458276662133	1.08889901638031
57.30458436674934	1.0888426303863525
57.32458596687734	1.0887863636016846
57.344587567005355	1.0887300968170166
57.36458916713337	1.0886738300323486
57.38459076726138	1.0886176824569702
57.404592367389384	1.0885616540908813
57.424593967517396	1.088505506515503
57.44459556764541	1.088449478149414
57.46459716777342	1.0883935689926147
57.484598767901424	1.0883376598358154
57.504600368029436	1.0882818698883057
57.52460196815745	1.088226079940796
57.54460356828546	1.0881702899932861
57.564605168413465	1.088114619255066
57.58460676854148	1.0880589485168457
57.60460836866949	1.088003396987915
57.6246099687975	1.0879478454589844
57.64461156892551	1.0878922939300537
57.66461316905352	1.0878368616104126
57.68461476918153	1.0877814292907715
57.70461636930954	1.08772611618042
57.72461796943755	1.0876708030700684
57.74461956956556	1.0876156091690063
57.76462116969357	1.0875604152679443
57.78462276982158	1.0875053405761719
57.80462436994959	1.0874502658843994
57.8246259700776	1.087395191192627
57.84462757020561	1.087340235710144
57.86462917033362	1.0872852802276611
57.884630770461634	1.0872303247451782
57.904632370589646	1.0871754884719849
57.92463397071765	1.087120771408081
57.94463557084566	1.0870660543441772
57.964637170973674	1.0870113372802734
57.984638771101686	1.0869567394256592
58.00464037122969	1.086902141571045
58.0246419713577	1.0868475437164307
58.044643571485715	1.086793065071106
58.064645171613726	1.0867387056350708
58.08464677174173	1.0866843461990356
58.10464837186974	1.0866299867630005
58.124649971997755	1.0865756273269653
58.14465157212577	1.0865215063095093
58.16465317225378	1.0864672660827637
58.18465477238178	1.0864131450653076
58.204656372509795	1.0863590240478516
58.22465797263781	1.086305022239685
58.24465957276582	1.0862510204315186
58.264661172893824	1.0861971378326416
58.284662773021836	1.0861432552337646
58.30466437314985	1.0860893726348877
58.32466597327786	1.0860356092453003
58.344667573405864	1.085981845855713
58.364669173533876	1.0859280824661255
58.38467077366189	1.0858744382858276
58.4046723737899	1.0858209133148193
58.42467397391791	1.085767388343811
58.44467557404592	1.0857138633728027
58.46467717417393	1.085660457611084
58.48467877430194	1.0856070518493652
58.50468037442995	1.0855536460876465
58.52468197455796	1.0855003595352173
58.54468357468597	1.085447072982788
58.56468517481398	1.0853939056396484
58.58468677494199	1.0853407382965088
58.60468837507	1.0852875709533691
58.62468997519801	1.085234522819519
58.64469157532602	1.0851815938949585
58.66469317545403	1.0851285457611084
58.684694775582045	1.0850756168365479
58.70469637571005	1.0850228071212769
58.72469797583806	1.0849699974060059
58.744699575966074	1.0849171876907349
58.764701176094086	1.0848644971847534
58.78470277622209	1.084811806678772
58.8047043763501	1.08475923538208
58.824705976478114	1.0847065448760986
58.844707576606126	1.0846540927886963
58.86470917673413	1.0846015214920044
58.88471077686214	1.0845491886138916
58.904712376990155	1.0844967365264893
58.92471397711817	1.0844444036483765
58.94471557724617	1.0843920707702637
58.96471717737418	1.0843398571014404
58.984718777502195	1.0842876434326172
59.00472037763021	1.0842355489730835
59.02472197775822	1.0841833353042603
59.044723577886224	1.0841313600540161
59.064725178014235	1.0840792655944824
59.08472677814225	1.0840272903442383
59.10472837827026	1.0839754343032837
59.124729978398264	1.083923578262329
59.144731578526276	1.0838717222213745
59.16473317865429	1.0838199853897095
59.1847347787823	1.0837682485580444
59.204736378910304	1.0837165117263794
59.224737979038316	1.083664894104004
59.24473957916633	1.0836132764816284
59.26474117929434	1.0835617780685425
59.28474277942235	1.0835102796554565
59.30474437955036	1.0834587812423706
59.32474597967837	1.0834074020385742
59.34474757980638	1.0833560228347778
59.36474917993439	1.0833046436309814
59.3847507800624	1.0832533836364746
59.40475238019041	1.0832022428512573
59.42475398031842	1.0831509828567505
59.44475558044643	1.0830998420715332
59.46475718057444	1.0830488204956055
59.48475878070245	1.0829977989196777
59.50476038083046	1.08294677734375
59.52476198095847	1.0828957557678223
59.544763581086485	1.082844853401184
59.56476518121449	1.0827940702438354
59.5847667813425	1.0827432870864868
59.604768381470514	1.0826925039291382
59.624769981598526	1.0826417207717896
59.64477158172653	1.0825910568237305
59.66477318185454	1.0825403928756714
59.684774781982554	1.0824898481369019
59.704776382110566	1.0824393033981323
59.72477798223857	1.0823888778686523
59.74477958236658	1.0823383331298828
59.764781182494595	1.0822880268096924
59.78478278262261	1.0822376012802124
59.80478438275062	1.082187294960022
59.82478598287862	1.0821369886398315
59.844787583006635	1.0820868015289307
59.86478918313465	1.0820366144180298
59.88479078326266	1.081986427307129
59.904792383390664	1.0819363594055176
59.924793983518676	1.0818862915039062
59.94479558364669	1.0818363428115845
59.9647971837747	1.0817863941192627
59.984798783902704	1.081736445426941
60.004800384030716	1.0816866159439087
60.02480198415873	1.0816367864608765
60.04480358428674	1.0815869569778442
60.06480518441475	1.0815372467041016
60.08480678454276	1.0814875364303589
60.10480838467077	1.0814379453659058
60.12480998479878	1.0813883543014526
60.14481158492679	1.0813387632369995
60.1648131850548	1.081289291381836
60.18481478518281	1.0812398195266724
60.20481638531082	1.0811903476715088
60.22481798543883	1.0811409950256348
60.24481958556684	1.0810916423797607
60.26482118569485	1.0810424089431763
60.28482278582286	1.0809930562973022
60.30482438595087	1.0809439420700073
60.32482598607888	1.0808947086334229
60.34482758620689	1.080845594406128
60.3648291863349	1.0807965993881226
60.38483078646291	1.0807474851608276
60.404832386590925	1.0806984901428223
60.42483398671893	1.0806496143341064
60.44483558684694	1.0806007385253906
60.464837186974954	1.0805518627166748
60.484838787102966	1.080502986907959
60.50484038723097	1.0804542303085327
60.52484198735898	1.0804054737091064
60.544843587486994	1.0803568363189697
60.564845187615006	1.080308198928833
60.58484678774301	1.0802595615386963
60.60484838787102	1.0802110433578491
60.624849987999035	1.080162525177002
60.64485158812705	1.0801140069961548
60.66485318825506	1.0800656080245972
60.68485478838306	1.0800172090530396
60.704856388511075	1.0799689292907715
60.72485798863909	1.0799205303192139
60.7448595887671	1.0798723697662354
60.764861188895104	1.0798240900039673
60.784862789023116	1.0797759294509888
60.80486438915113	1.0797277688980103
60.82486598927914	1.0796797275543213
60.844867589407144	1.0796316862106323
60.864869189535156	1.0795836448669434
60.88487078966317	1.079535722732544
60.90487238979118	1.0794878005981445
60.92487398991919	1.0794398784637451
60.9448755900472	1.0793920755386353
60.96487719017521	1.0793442726135254
60.98487879030322	1.079296588897705
61.00488039043123	1.0792487859725952
61.02488199055924	1.0792012214660645
61.04488359068725	1.0791535377502441
61.06488519081526	1.0791059732437134
61.08488679094327	1.0790584087371826
61.10488839107128	1.0790109634399414
61.12488999119929	1.0789635181427002
61.1448915913273	1.078916072845459
61.16489319145531	1.0788686275482178
61.184894791583325	1.0788213014602661
61.20489639171133	1.078774094581604
61.22489799183934	1.0787267684936523
61.244899591967354	1.0786795616149902
61.264901192095365	1.0786324739456177
61.28490279222337	1.0785852670669556
61.30490439235138	1.078538179397583
61.324905992479394	1.0784912109375
61.344907592607406	1.0784441232681274
61.36490919273541	1.078397274017334
61.38491079286342	1.078350305557251
61.404912392991434	1.0783034563064575
61.424913993119446	1.078256607055664
61.44491559324746	1.0782097578048706
61.46491719337546	1.0781630277633667
61.484918793503475	1.0781162977218628
61.50492039363149	1.0780696868896484
61.5249219937595	1.0780229568481445
61.5449235938875	1.0779764652252197
61.564925194015515	1.0779298543930054
61.58492679414353	1.0778833627700806
61.60492839427154	1.0778368711471558
61.624929994399544	1.0777904987335205
61.644931594527556	1.0777440071105957
61.66493319465557	1.07769775390625
61.68493479478358	1.0776513814926147
61.704936394911584	1.077605128288269
61.724937995039596	1.0775588750839233
61.74493959516761	1.0775127410888672
61.76494119529562	1.077466607093811
61.78494279542363	1.0774204730987549
61.80494439555164	1.0773744583129883
61.82494599567965	1.0773283243179321
61.84494759580766	1.077282428741455
61.86494919593567	1.0772364139556885
61.88495079606368	1.0771905183792114
61.90495239619169	1.0771446228027344
61.9249539963197	1.0770988464355469
61.94495559644771	1.0770530700683594
61.96495719657572	1.0770072937011719
61.98495879670373	1.076961636543274
62.00496039683174	1.076915979385376
62.02496199695975	1.076870322227478
62.044963597087765	1.07682466506958
62.06496519721577	1.0767791271209717
62.08496679734378	1.0767337083816528
62.104968397471794	1.0766881704330444
62.124969997599806	1.0766427516937256
62.14497159772781	1.0765973329544067
62.16497319785582	1.0765520334243774
62.184974797983834	1.0765067338943481
62.204976398111846	1.0764614343643188
62.22497799823985	1.0764161348342896
62.24497959836786	1.0763709545135498
62.264981198495875	1.07632577419281
62.284982798623886	1.0762807130813599
62.3049843987519	1.0762356519699097
62.3249859988799	1.0761905908584595
62.344987599007915	1.0761456489562988
62.36498919913593	1.0761005878448486
62.38499079926394	1.0760557651519775
62.40499239939194	1.076010823249817
62.424993999519955	1.0759660005569458
62.44499559964797	1.0759211778640747
62.46499719977598	1.0758763551712036
62.484998799903984	1.075831651687622
62.505000400031996	1.0757869482040405
62.52500200016001	1.0757423639297485
62.54500360028802	1.075697660446167
62.56500520041603	1.0756531953811646
62.585006800544036	1.0756086111068726
62.60500840067205	1.0755641460418701
62.62501000080006	1.0755196809768677
62.64501160092807	1.0754752159118652
62.66501320105608	1.0754308700561523
62.68501480118409	1.0753865242004395
62.7050164013121	1.0753421783447266
62.72501800144011	1.0752979516983032
62.74501960156812	1.0752537250518799
62.76502120169613	1.0752094984054565
62.78502280182414	1.0751653909683228
62.80502440195215	1.0751211643218994
62.82502600208016	1.0750771760940552
62.84502760220817	1.0750330686569214
62.86502920233618	1.0749890804290771
62.88503080246419	1.074945092201233
62.905032402592205	1.0749012231826782
62.92503400272021	1.0748573541641235
62.94503560284822	1.0748134851455688
62.965037202976234	1.0747696161270142
62.985038803104246	1.074725866317749
63.00504040323225	1.0746821165084839
63.02504200336026	1.0746383666992188
63.045043603488274	1.0745947360992432
63.065045203616286	1.0745511054992676
63.08504680374429	1.074507474899292
63.1050484038723	1.074463963508606
63.125050004000315	1.07442045211792
63.14505160412833	1.0743769407272339
63.16505320425634	1.0743335485458374
63.18505480438434	1.074290156364441
63.205056404512355	1.0742467641830444
63.22505800464037	1.0742034912109375
63.24505960476838	1.074160099029541
63.265061204896384	1.074116826057434
63.285062805024396	1.0740736722946167
63.30506440515241	1.0740305185317993
63.32506600528042	1.073987364768982
63.345067605408424	1.0739442110061646
63.365069205536436	1.0739011764526367
63.38507080566445	1.0738581418991089
63.40507240579246	1.073815107345581
