Comment	R Rajter et al. 2013, RSC Advances, DOI 10.1039/c2ra20083j
Number Of Points	4501
Number Of Subfiles	1
X Axis	Arbitrary
Y Axis	Arbitrary
8.129999696946806	0.06643211096525192
8.139999696573863	0.06937810778617859
8.14999969620092	0.07250190526247025
8.159999695827977	0.07575720548629761
8.169999695455035	0.07909863442182541
8.179999695082092	0.08248737454414368
8.18999969470915	0.08589664101600647
8.199999694336206	0.0893159732222557
8.209999693963264	0.09275320917367935
8.21999969359032	0.0962342619895935
8.229999693217378	0.09979930520057678
8.239999692844433	0.10349680483341217
8.24999969247149	0.1073751151561737
8.259999692098548	0.11147285252809525
8.269999691725605	0.11580966413021088
8.279999691352662	0.12037808448076248
8.28999969097972	0.12513796985149384
8.299999690606777	0.130014568567276
8.309999690233834	0.1349002718925476
8.319999689860891	0.1396603286266327
8.329999689487948	0.1441420465707779
8.339999689115004	0.14818666875362396
8.349999688742061	0.15164244174957275
8.359999688369118	0.15437769889831543
8.369999687996176	0.15629228949546814
8.379999687623233	0.15732696652412415
8.38999968725029	0.15746837854385376
8.399999686877347	0.1567508429288864
8.409999686504404	0.15525321662425995
8.419999686131462	0.15309293568134308
8.429999685758519	0.1504167765378952
8.439999685385574	0.1473899930715561
8.449999685012632	0.14418505132198334
8.459999684639689	0.1409706473350525
8.469999684266746	0.13790279626846313
8.479999683893803	0.13511712849140167
8.48999968352086	0.132724791765213
8.499999683147918	0.13080976903438568
8.509999682774975	0.1294289529323578
8.519999682402032	0.12861360609531403
8.52999968202909	0.12837187945842743
8.539999681656147	0.12869200110435486
8.549999681283202	0.1295449137687683
8.55999968091026	0.13088707625865936
8.569999680537316	0.13266214728355408
8.579999680164374	0.1348021924495697
8.58999967979143	0.1372285932302475
8.599999679418488	0.13985221087932587
8.609999679045545	0.14257444441318512
8.619999678672603	0.14528845250606537
8.62999967829966	0.14788144826889038
8.639999677926717	0.1502382755279541
8.649999677553772	0.1522461622953415
8.65999967718083	0.15380045771598816
8.669999676807887	0.15481111407279968
8.679999676434944	0.15520887076854706
8.689999676062001	0.15495091676712036
8.699999675689059	0.15402506291866302
8.709999675316116	0.15245157480239868
8.719999674943173	0.15028278529644012
8.72999967457023	0.14760003983974457
8.739999674197287	0.14450834691524506
8.749999673824345	0.14112915098667145
8.7599996734514	0.13759182393550873
8.769999673078457	0.13402517139911652
8.779999672705515	0.13054898381233215
8.789999672332572	0.1272670477628708
8.799999671959629	0.12426188588142395
8.809999671586686	0.12159121781587601
8.819999671213743	0.11928685009479523
8.8299996708408	0.11735544353723526
8.839999670467858	0.1157810389995575
8.849999670094915	0.11452917754650116
8.85999966972197	0.11355176568031311
8.869999669349028	0.1127927377820015
8.879999668976085	0.11219383031129837
8.889999668603142	0.11169974505901337
8.8999996682302	0.11126306653022766
8.909999667857257	0.1108478531241417
8.919999667484314	0.11043231189250946
8.929999667111371	0.11000956594944
8.939999666738428	0.10958775877952576
8.949999666365485	0.10918833315372467
8.959999665992541	0.10884347558021545
8.969999665619598	0.10859274119138718
8.979999665246655	0.10847925394773483
8.989999664873713	0.108545683324337
8.99999966450077	0.10883071273565292
9.009999664127827	0.10936550796031952
9.019999663754884	0.11017121374607086
9.029999663381941	0.11125698685646057
9.039999663008999	0.11261861026287079
9.049999662636056	0.11423837393522263
9.059999662263113	0.1160854771733284
9.069999661890169	0.1181173026561737
9.079999661517226	0.12028174847364426
9.089999661144283	0.12252020090818405
9.09999966077134	0.12477084994316101
9.109999660398397	0.12697309255599976
9.119999660025455	0.12907111644744873
9.129999659652512	0.13101767003536224
9.13999965927957	0.13277669250965118
9.149999658906626	0.1343250721693039
9.159999658533684	0.13565286993980408
9.169999658160739	0.13676221668720245
9.179999657787796	0.13766545057296753
9.189999657414853	0.13838213682174683
9.19999965704191	0.1389360874891281
9.209999656668968	0.13935263454914093
9.219999656296025	0.13965630531311035
9.229999655923082	0.1398698389530182
9.23999965555014	0.14001339673995972
9.249999655177197	0.14010542631149292
9.259999654804254	0.1401633471250534
9.26999965443131	0.1402047723531723
9.279999654058367	0.14024873077869415
9.289999653685424	0.14031623303890228
9.299999653312481	0.1404307782649994
9.309999652939538	0.1406182497739792
9.319999652566596	0.1409061700105667
9.329999652193653	0.14132307469844818
9.33999965182071	0.14189749956130981
9.349999651447767	0.14265678822994232
9.359999651074824	0.14362649619579315
9.369999650701882	0.14482925832271576
9.379999650328937	0.14628438651561737
9.389999649955994	0.14800751209259033
9.399999649583052	0.1500100940465927
9.409999649210109	0.15229973196983337
9.419999648837166	0.15487973392009735
9.429999648464223	0.1577492356300354
9.43999964809128	0.16090279817581177
9.449999647718338	0.16432982683181763
9.459999647345395	0.1680138260126114
9.469999646972452	0.1719312071800232
9.479999646599508	0.1760505735874176
9.489999646226565	0.18033206462860107
9.499999645853622	0.1847275197505951
9.50999964548068	0.18918250501155853
9.519999645107736	0.19363851845264435
9.529999644734794	0.19803780317306519
9.53999964436185	0.20232869684696198
9.549999643988908	0.20647162199020386
9.559999643615965	0.21044473350048065
9.569999643243023	0.21424779295921326
9.579999642870078	0.21790429949760437
9.589999642497135	0.22145983576774597
9.599999642124192	0.22497695684432983
9.60999964175125	0.2285270392894745
9.619999641378307	0.2321797013282776
9.629999641005364	0.2359900325536728
9.639999640632421	0.23998819291591644
9.649999640259479	0.2441694587469101
9.659999639886536	0.24848978221416473
9.669999639513593	0.2528652846813202
9.67999963914065	0.25717756152153015
9.689999638767706	0.261284202337265
9.699999638394763	0.26503315567970276
9.70999963802182	0.2682799994945526
9.719999637648877	0.2709018886089325
9.729999637275935	0.2728143036365509
9.739999636902992	0.2739787995815277
9.749999636530049	0.27440887689590454
9.759999636157106	0.2741670310497284
9.769999635784163	0.2733589708805084
9.77999963541122	0.27212202548980713
9.789999635038276	0.2706092894077301
9.799999634665333	0.2689768075942993
9.80999963429239	0.26736685633659363
9.819999633919448	0.26589733362197876
9.829999633546505	0.2646529972553253
9.839999633173562	0.2636820375919342
9.84999963280062	0.26299571990966797
9.859999632427677	0.2625730335712433
9.869999632054734	0.262367844581604
9.879999631681791	0.26231616735458374
9.889999631308847	0.26234689354896545
9.899999630935904	0.2623898684978485
9.909999630562961	0.26238301396369934
9.919999630190018	0.26227641105651855
9.929999629817075	0.26203545928001404
9.939999629444133	0.26163995265960693
9.94999962907119	0.2610819339752197
9.959999628698247	0.2603614032268524
9.969999628325304	0.25948116183280945
9.979999627952362	0.25844210386276245
9.989999627579419	0.25723984837532043
9.999999627206474	0.2558627128601074
10.009999626833531	0.2542916536331177
10.019999626460589	0.2525031268596649
10.029999626087646	0.25047460198402405
10.039999625714703	0.24818968772888184
10.04999962534176	0.245645210146904
10.059999624968817	0.24285690486431122
10.069999624595875	0.2398642897605896
10.079999624222932	0.23673218488693237
10.08999962384999	0.2335483282804489
10.099999623477045	0.2304210662841797
10.109999623104102	0.22746960818767548
10.119999622731159	0.22481650114059448
10.129999622358216	0.22257620096206665
10.139999621985273	0.2208452820777893
10.14999962161233	0.2196931093931198
10.159999621239388	0.21915577352046967
10.169999620866445	0.21923255920410156
10.179999620493502	0.21988636255264282
10.18999962012056	0.2210475653409958
10.199999619747615	0.22262124717235565
10.209999619374672	0.2244967371225357
10.21999961900173	0.22655846178531647
10.229999618628787	0.22869721055030823
10.239999618255844	0.23082028329372406
10.249999617882901	0.23285886645317078
10.259999617509958	0.23477445542812347
10.269999617137016	0.23655842244625092
10.279999616764073	0.2382315993309021
10.28999961639113	0.23983722925186157
10.299999616018187	0.24143266677856445
10.309999615645243	0.24307982623577118
10.3199996152723	0.24483324587345123
10.329999614899357	0.24673092365264893
10.339999614526414	0.24878673255443573
10.349999614153472	0.2509848177433014
10.359999613780529	0.2532810568809509
10.369999613407586	0.2556062638759613
10.379999613034643	0.2578734755516052
10.3899996126617	0.25998958945274353
10.399999612288758	0.26186636090278625
10.409999611915813	0.2634328603744507
10.41999961154287	0.264644056558609
10.429999611169928	0.26548752188682556
10.439999610796985	0.265985369682312
10.449999610424042	0.2661917507648468
10.4599996100511	0.266185998916626
10.469999609678156	0.26606327295303345
10.479999609305214	0.26592350006103516
10.489999608932271	0.2658598721027374
10.499999608559328	0.2659485638141632
10.509999608186384	0.2662420868873596
10.51999960781344	0.2667640149593353
10.529999607440498	0.2675095796585083
10.539999607067555	0.26844659447669983
10.549999606694612	0.26952239871025085
10.55999960632167	0.2706690728664398
10.569999605948727	0.27181217074394226
10.579999605575784	0.27287837862968445
10.589999605202841	0.27380165457725525
10.599999604829899	0.2745288014411926
10.609999604456956	0.2750224769115448
10.619999604084011	0.27526265382766724
10.629999603711068	0.2752474844455719
10.639999603338126	0.2749910056591034
10.649999602965183	0.27452120184898376
10.65999960259224	0.2738783657550812
10.669999602219297	0.27311259508132935
10.679999601846355	0.27228108048439026
10.689999601473412	0.2714460790157318
10.699999601100469	0.27067363262176514
10.709999600727526	0.27003082633018494
10.719999600354582	0.2695824205875397
10.729999599981639	0.2693893611431122
10.739999599608696	0.269503116607666
10.749999599235753	0.26996350288391113
10.75999959886281	0.2707940638065338
10.769999598489868	0.2719992399215698
10.779999598116925	0.2735644280910492
10.789999597743982	0.2754549980163574
10.79999959737104	0.2776198387145996
10.809999596998097	0.2799966633319855
10.819999596625152	0.28251704573631287
10.82999959625221	0.28511500358581543
10.839999595879267	0.2877329885959625
10.849999595506324	0.2903284430503845
10.859999595133381	0.2928788363933563
10.869999594760438	0.29538285732269287
10.879999594387495	0.29786136746406555
10.889999594014553	0.30035343766212463
10.89999959364161	0.3029136657714844
10.909999593268667	0.30560505390167236
10.919999592895724	0.30849236249923706
10.92999959252278	0.31163689494132996
10.939999592149837	0.3150896728038788
10.949999591776894	0.3188871145248413
10.959999591403951	0.3230491578578949
10.969999591031009	0.32757604122161865
10.979999590658066	0.3324509561061859
10.989999590285123	0.3376404643058777
10.99999958991218	0.3430984616279602
11.009999589539238	0.34876951575279236
11.019999589166295	0.35459157824516296
11.02999958879335	0.3605014681816101
11.039999588420407	0.3664337992668152
11.049999588047465	0.3723243176937103
11.059999587674522	0.37810802459716797
11.069999587301579	0.38371697068214417
11.079999586928636	0.3890780210494995
11.089999586555694	0.3941101133823395
11.09999958618275	0.3987216353416443
11.109999585809808	0.402810275554657
11.119999585436865	0.40626582503318787
11.12999958506392	0.40897324681282043
11.139999584690978	0.4108205735683441
11.149999584318035	0.41170886158943176
11.159999583945092	0.4115612804889679
11.16999958357215	0.4103339910507202
11.179999583199207	0.4080235958099365
11.189999582826264	0.40467265248298645
11.199999582453321	0.40037116408348083
11.209999582080378	0.39525288343429565
11.219999581707436	0.38948890566825867
11.229999581334493	0.3832766115665436
11.239999580961548	0.37682831287384033
11.249999580588605	0.3703576326370239
11.259999580215663	0.364068865776062
11.26999957984272	0.3581472337245941
11.279999579469777	0.35275158286094666
11.289999579096834	0.34801173210144043
11.299999578723892	0.3440261781215668
11.309999578350949	0.3408638834953308
11.319999577978006	0.3385659456253052
11.329999577605063	0.33714795112609863
11.339999577232119	0.3366023004055023
11.349999576859176	0.3368993103504181
11.359999576486233	0.3379879891872406
11.36999957611329	0.3397970199584961
11.379999575740348	0.34223660826683044
11.389999575367405	0.34520024061203003
11.399999574994462	0.34856975078582764
11.40999957462152	0.3522226810455322
11.419999574248576	0.3560413420200348
11.429999573875634	0.3599259853363037
11.43999957350269	0.3638063669204712
11.449999573129746	0.3676578998565674
11.459999572756804	0.37151414155960083
11.46999957238386	0.3754805326461792
11.479999572010918	0.37974461913108826
11.489999571637975	0.38458457589149475
11.499999571265032	0.39037787914276123
11.50999957089209	0.3976050913333893
11.519999570519147	0.40685707330703735
11.529999570146204	0.41883954405784607
11.539999569773261	0.43437880277633667
11.549999569400317	0.45442646741867065
11.559999569027374	0.48006340861320496
11.569999568654431	0.5124968886375427
11.579999568281488	0.5530509352684021
11.589999567908546	0.603142499923706
11.599999567535603	0.664242684841156
11.60999956716266	0.7378167510032654
11.619999566789717	0.8252419233322144
11.629999566416775	0.9277068376541138
11.639999566043832	1.0460948944091797
11.649999565670887	1.180861234664917
11.659999565297944	1.3319171667099
11.669999564925002	1.4985344409942627
11.679999564552059	1.6792893409729004
11.689999564179116	1.8720563650131226
11.699999563806173	2.074064016342163
11.70999956343323	2.2820181846618652
11.719999563060288	2.4922797679901123
11.729999562687345	2.701094150543213
11.739999562314402	2.9048309326171875
11.749999561941458	3.1002349853515625
11.759999561568515	3.284611463546753
11.769999561195572	3.4559783935546875
11.77999956082263	3.6131174564361572
11.789999560449687	3.7555320262908936
11.799999560076744	3.883328437805176
11.809999559703801	3.9970366954803467
11.819999559330858	4.097387313842773
11.829999558957915	4.1850905418396
11.839999558584973	4.260651588439941
11.84999955821203	4.324253082275391
11.859999557839085	4.375696659088135
11.869999557466143	4.414461135864258
11.8799995570932	4.439785003662109
11.889999556720257	4.4508376121521
11.899999556347314	4.446891784667969
11.909999555974371	4.427486419677734
11.919999555601429	4.392568588256836
11.929999555228486	4.342562198638916
11.939999554855543	4.278399467468262
11.9499995544826	4.201471328735352
11.959999554109656	4.113551139831543
11.969999553736713	4.0166850090026855
11.97999955336377	3.913034200668335
11.989999552990827	3.8047704696655273
11.999999552617885	3.693962812423706
12.009999552244942	3.58247447013855
12.019999551871999	3.471926689147949
12.029999551499056	3.3636515140533447
12.039999551126114	3.258700370788574
12.04999955075317	3.157841682434082
12.059999550380228	3.0615930557250977
12.069999550007283	2.970249891281128
12.07999954963434	2.8839194774627686
12.089999549261398	2.8025498390197754
12.099999548888455	2.725965976715088
12.109999548515512	2.653909921646118
12.11999954814257	2.5860531330108643
12.129999547769627	2.522049903869629
12.139999547396684	2.461547374725342
12.149999547023741	2.4042139053344727
12.159999546650798	2.3497722148895264
12.169999546277854	2.2979955673217773
12.179999545904911	2.248734951019287
12.189999545531968	2.201913595199585
12.199999545159026	2.157524585723877
12.209999544786083	2.115626335144043
12.21999954441314	2.076331615447998
12.229999544040197	2.0397894382476807
12.239999543667254	2.006173610687256
12.249999543294312	1.9756674766540527
12.259999542921369	1.9484500885009766
12.269999542548424	1.924685001373291
12.279999542175482	1.9045127630233765
12.289999541802539	1.88804030418396
12.299999541429596	1.8753377199172974
12.309999541056653	1.866429090499878
12.31999954068371	1.8612895011901855
12.329999540310768	1.8598366975784302
12.339999539937825	1.861925482749939
12.349999539564882	1.8673433065414429
12.35999953919194	1.875807523727417
12.369999538818996	1.8869681358337402
12.379999538446052	1.900415301322937
12.38999953807311	1.9156965017318726
12.399999537700166	1.9323387145996094
12.409999537327224	1.9498776197433472
12.41999953695428	1.9678969383239746
12.429999536581338	1.9860587120056152
12.439999536208395	2.004138708114624
12.449999535835452	2.022047519683838
12.45999953546251	2.0398449897766113
12.469999535089567	2.057731866836548
12.479999534716622	2.076028823852539
12.48999953434368	2.0951406955718994
12.499999533970737	2.1155056953430176
12.509999533597794	2.137539863586426
12.519999533224851	2.1615865230560303
12.529999532851908	2.1878719329833984
12.539999532478966	2.216475009918213
12.549999532106023	2.2473196983337402
12.55999953173308	2.2801899909973145
12.569999531360137	2.3147621154785156
12.579999530987193	2.350654363632202
12.58999953061425	2.3874869346618652
12.599999530241307	2.4249424934387207
12.609999529868364	2.462820529937744
12.619999529495422	2.501077890396118
12.629999529122479	2.5398502349853516
12.639999528749536	2.5794520378112793
12.649999528376593	2.6203460693359375
12.65999952800365	2.6630890369415283
12.669999527630708	2.7082760334014893
12.679999527257765	2.756441354751587
12.68999952688482	2.807985305786133
12.699999526511878	2.8630778789520264
12.709999526138935	2.9215879440307617
12.719999525765992	2.983030319213867
12.72999952539305	3.04654860496521
12.739999525020107	3.110905885696411
12.749999524647164	3.174539089202881
12.759999524274221	3.2356367111206055
12.769999523901278	3.292234182357788
12.779999523528335	3.342350721359253
12.789999523155391	3.384127378463745
12.799999522782448	3.4159631729125977
12.809999522409505	3.436650037765503
12.819999522036563	3.4454705715179443
12.82999952166362	3.4422574043273926
12.839999521290677	3.427438497543335
12.849999520917734	3.401991605758667
12.859999520544791	3.3673861026763916
12.869999520171849	3.325472831726074
12.879999519798906	3.2783336639404297
12.889999519425961	3.228132963180542
12.899999519053019	3.1769330501556396
12.909999518680076	3.126552104949951
12.919999518307133	3.0784213542938232
12.92999951793419	3.033482789993286
12.939999517561247	2.9921483993530273
12.949999517188305	2.9542787075042725
12.959999516815362	2.9192276000976562
12.969999516442419	2.885917901992798
12.979999516069476	2.8529725074768066
12.989999515696534	2.818833112716675
12.999999515323589	2.7819337844848633
13.009999514950646	2.7408359050750732
13.019999514577703	2.694373607635498
13.02999951420476	2.641763687133789
13.039999513831818	2.5826902389526367
13.049999513458875	2.51733136177063
13.059999513085932	2.446362018585205
13.06999951271299	2.3709089756011963
13.079999512340047	2.292466640472412
13.089999511967104	2.212787628173828
13.09999951159416	2.133763313293457
13.109999511221217	2.0572824478149414
13.119999510848274	1.9851144552230835
13.129999510475331	1.9187977313995361
13.139999510102388	1.8595534563064575
13.149999509729446	1.8082280158996582
13.159999509356503	1.7652662992477417
13.16999950898356	1.7307089567184448
13.179999508610617	1.704215407371521
13.189999508237674	1.685105562210083
13.19999950786473	1.6724190711975098
13.209999507491787	1.6649749279022217
13.219999507118844	1.661446452140808
13.229999506745902	1.66043221950531
13.239999506372959	1.6605231761932373
13.249999506000016	1.6603734493255615
13.259999505627073	1.65876305103302
13.26999950525413	1.6546489000320435
13.279999504881188	1.6472150087356567
13.289999504508245	1.6359031200408936
13.299999504135302	1.620434284210205
13.309999503762358	1.6008094549179077
13.319999503389415	1.577297568321228
13.329999503016472	1.550402045249939
13.33999950264353	1.520815372467041
13.349999502270586	1.4893587827682495
13.359999501897644	1.4569154977798462
13.3699995015247	1.4243649244308472
13.379999501151758	1.3925161361694336
13.389999500778815	1.3620582818984985
13.399999500405873	1.3335200548171997
13.409999500032928	1.3072528839111328
13.419999499659985	1.2834264039993286
13.429999499287042	1.2620470523834229
13.4399994989141	1.2429865598678589
13.449999498541157	1.2260208129882812
13.459999498168214	1.2108725309371948
13.469999497795271	1.1972540616989136
13.479999497422329	1.1848996877670288
13.489999497049386	1.1735963821411133
13.499999496676443	1.1631969213485718
13.509999496303498	1.153625726699829
13.519999495930556	1.1448731422424316
13.529999495557613	1.1369845867156982
13.53999949518467	1.1300415992736816
13.549999494811727	1.1241422891616821
13.559999494438784	1.119383692741394
13.569999494065842	1.1158432960510254
13.579999493692899	1.1135705709457397
13.589999493319956	1.1125785112380981
13.599999492947013	1.112842082977295
13.60999949257407	1.114303469657898
13.619999492201126	1.1168768405914307
13.629999491828183	1.1204556226730347
13.63999949145524	1.1249220371246338
13.649999491082298	1.1301500797271729
13.659999490709355	1.1360113620758057
13.669999490336412	1.1423758268356323
13.67999948996347	1.1491076946258545
13.689999489590527	1.1560657024383545
13.699999489217584	1.163096308708191
13.709999488844641	1.1700340509414673
13.719999488471696	1.176698923110962
13.729999488098754	1.1829026937484741
13.739999487725811	1.1884535551071167
13.749999487352868	1.1931705474853516
13.759999486979925	1.1968940496444702
13.769999486606983	1.1995028257369995
13.77999948623404	1.200927734375
13.789999485861097	1.2011637687683105
13.799999485488154	1.2002747058868408
13.809999485115211	1.1983964443206787
13.819999484742267	1.1957271099090576
13.829999484369324	1.1925156116485596
13.839999483996381	1.1890394687652588
13.849999483623439	1.185584306716919
13.859999483250496	1.1824122667312622
13.869999482877553	1.1797423362731934
13.87999948250461	1.1777260303497314
13.889999482131667	1.1764330863952637
13.899999481758725	1.1758449077606201
13.909999481385782	1.175856113433838
13.91999948101284	1.176285982131958
13.929999480639895	1.1768970489501953
13.939999480266952	1.1774176359176636
13.949999479894009	1.177567958831787
13.959999479521066	1.1770871877670288
13.969999479148123	1.1757571697235107
13.97999947877518	1.1734195947647095
13.989999478402238	1.1699904203414917
13.999999478029295	1.1654648780822754
14.009999477656352	1.1599183082580566
14.01999947728341	1.1535019874572754
14.029999476910465	1.1464293003082275
14.039999476537522	1.1389663219451904
14.04999947616458	1.1314139366149902
14.059999475791637	1.1240911483764648
14.069999475418694	1.1173195838928223
14.079999475045751	1.1114048957824707
14.089999474672808	1.106623649597168
14.099999474299866	1.1032096147537231
14.109999473926923	1.1013423204421997
14.11999947355398	1.1011407375335693
14.129999473181035	1.102657675743103
14.139999472808093	1.10587739944458
14.14999947243515	1.1107189655303955
14.159999472062207	1.1170376539230347
14.169999471689264	1.1246317625045776
14.179999471316322	1.1332504749298096
14.189999470943379	1.1426024436950684
14.199999470570436	1.152368426322937
14.209999470197493	1.1622123718261719
14.21999946982455	1.1717976331710815
14.229999469451608	1.1808040142059326
14.239999469078663	1.1889472007751465
14.24999946870572	1.196001410484314
14.259999468332778	1.2018224000930786
14.269999467959835	1.2063732147216797
14.279999467586892	1.2097464799880981
14.28999946721395	1.2121891975402832
14.299999466841006	1.2141213417053223
14.309999466468064	1.216150164604187
14.31999946609512	1.2190803289413452
14.329999465722178	1.2239153385162354
14.339999465349234	1.2318521738052368
14.34999946497629	1.2442634105682373
14.359999464603348	1.2626715898513794
14.369999464230405	1.288705825805664
14.379999463857462	1.324044108390808
14.38999946348452	1.3703397512435913
14.399999463111577	1.4291257858276367
14.409999462738634	1.5017057657241821
14.419999462365691	1.5890254974365234
14.429999461992749	1.691544771194458
14.439999461619804	1.8091086149215698
14.449999461246861	1.9408296346664429
14.459999460873918	2.0850138664245605
14.469999460500976	2.2391223907470703
14.479999460128033	2.399794101715088
14.48999945975509	2.562933921813965
14.499999459382147	2.723865270614624
14.509999459009205	2.8775479793548584
14.519999458636262	3.01883602142334
14.529999458263319	3.1427669525146484
14.539999457890376	3.244856834411621
14.549999457517432	3.3213651180267334
14.559999457144489	3.369523048400879
14.569999456771546	3.3877055644989014
14.579999456398603	3.3755106925964355
14.58999945602566	3.333785057067871
14.599999455652718	3.2645583152770996
14.609999455279775	3.170903205871582
14.619999454906832	3.056764841079712
14.62999945453389	2.926726818084717
14.639999454160947	2.7857675552368164
14.649999453788002	2.638998508453369
14.65999945341506	2.491434097290039
14.669999453042116	2.3477702140808105
14.679999452669174	2.212193250656128
14.689999452296231	2.0882585048675537
14.699999451923288	1.9787945747375488
14.709999451550345	1.8858669996261597
14.719999451177403	1.810789942741394
14.72999945080446	1.754173755645752
14.739999450431517	1.7160007953643799
14.749999450058572	1.6957238912582397
14.75999944968563	1.6923657655715942
14.769999449312687	1.7046140432357788
14.779999448939744	1.7309106588363647
14.789999448566801	1.7695176601409912
14.799999448193859	1.8185715675354004
14.809999447820916	1.8761231899261475
14.819999447447973	1.9401707649230957
14.82999944707503	2.00868821144104
14.839999446702087	2.079659938812256
14.849999446329145	2.1511213779449463
14.8599994459562	2.221204996109009
14.869999445583257	2.288191795349121
14.879999445210315	2.350557565689087
14.889999444837372	2.407027006149292
14.899999444464429	2.4565987586975098
14.909999444091486	2.498568296432495
14.919999443718543	2.5325233936309814
14.9299994433456	2.558333158493042
14.939999442972658	2.5761172771453857
14.949999442599715	2.586199998855591
14.95999944222677	2.5890660285949707
14.969999441853828	2.5853099822998047
14.979999441480885	2.5755863189697266
14.989999441107942	2.5605621337890625
14.999999440735	2.5408706665039062
15.009999440362057	2.5170743465423584
15.019999439989114	2.4896368980407715
15.029999439616171	2.4589061737060547
15.039999439243228	2.425105333328247
15.049999438870286	2.3883557319641113
15.059999438497341	2.348691940307617
15.069999438124398	2.3061041831970215
15.079999437751455	2.2605886459350586
15.089999437378513	2.212191104888916
15.09999943700557	2.161046266555786
15.109999436632627	2.1074087619781494
15.119999436259684	2.0516555309295654
15.129999435886742	1.994279384613037
15.139999435513799	1.9358619451522827
15.149999435140856	1.8770302534103394
15.159999434767913	1.8184179067611694
15.169999434394969	1.760619044303894
15.179999434022026	1.704160451889038
15.189999433649083	1.6494802236557007
15.19999943327614	1.5969184637069702
15.209999432903198	1.5467290878295898
15.219999432530255	1.4990888833999634
15.229999432157312	1.4541163444519043
15.23999943178437	1.4118889570236206
15.249999431411426	1.3724539279937744
15.259999431038484	1.3358358144760132
15.269999430665539	1.302037239074707
15.279999430292596	1.271034836769104
15.289999429919654	1.2427781820297241
15.29999942954671	1.2171814441680908
15.309999429173768	1.1941287517547607
15.319999428800825	1.1734734773635864
15.329999428427882	1.1550501585006714
15.33999942805494	1.1386842727661133
15.349999427681997	1.1242083311080933
15.359999427309054	1.1114765405654907
15.369999426936111	1.100376844406128
15.379999426563167	1.0908430814743042
15.389999426190224	1.0828584432601929
15.399999425817281	1.0764564275741577
15.409999425444338	1.071716070175171
15.419999425071396	1.0687483549118042
15.429999424698453	1.0676826238632202
15.43999942432551	1.0686472654342651
15.449999423952567	1.0717486143112183
15.459999423579625	1.0770533084869385
15.469999423206682	1.0845706462860107
15.479999422833737	1.0942420959472656
15.489999422460794	1.1059379577636719
15.499999422087852	1.1194591522216797
15.509999421714909	1.1345505714416504
15.519999421341966	1.1509169340133667
15.529999420969023	1.168247103691101
15.53999942059608	1.1862412691116333
15.549999420223138	1.2046371698379517
15.559999419850195	1.2232311964035034
15.569999419477252	1.2418994903564453
15.579999419104308	1.260603427886963
15.589999418731365	1.2793903350830078
15.599999418358422	1.2983812093734741
15.60999941798548	1.3177462816238403
15.619999417612537	1.3376755714416504
15.629999417239594	1.3583359718322754
15.639999416866651	1.3798338174819946
15.649999416493708	1.4021698236465454
15.659999416120765	1.4252066612243652
15.669999415747823	1.4486409425735474
15.67999941537488	1.4719973802566528
15.689999415001935	1.4946355819702148
15.699999414628993	1.5157779455184937
15.70999941425605	1.534560203552246
15.719999413883107	1.5500943660736084
15.729999413510164	1.561548113822937
15.739999413137221	1.5682249069213867
15.749999412764279	1.5696401596069336
15.759999412391336	1.5655810832977295
15.769999412018393	1.5561493635177612
15.77999941164545	1.5417660474777222
15.789999411272506	1.523151159286499
15.799999410899563	1.501264214515686
15.80999941052662	1.477224588394165
15.819999410153677	1.452206015586853
15.829999409780735	1.4273297786712646
15.839999409407792	1.4035568237304688
15.849999409034849	1.3816016912460327
15.859999408661906	1.3618649244308472
15.869999408288963	1.3444123268127441
15.87999940791602	1.328973412513733
15.889999407543076	1.3149902820587158
15.899999407170133	1.3016875982284546
15.90999940679719	1.2881674766540527
15.919999406424248	1.273514747619629
15.929999406051305	1.2569036483764648
15.939999405678362	1.2376891374588013
15.94999940530542	1.2154815196990967
15.959999404932477	1.1901884078979492
15.969999404559534	1.162022590637207
15.979999404186591	1.1314833164215088
15.989999403813648	1.0993010997772217
15.999999403440704	1.0663639307022095
16.00999940306776	1.0336287021636963
16.01999940269482	1.002030372619629
16.029999402321877	0.9723994135856628
16.039999401948933	0.9453940391540527
16.049999401575988	0.9214556217193604
16.059999401203047	0.9007899761199951
16.069999400830103	0.8833725452423096
16.07999940045716	0.868975818157196
16.089999400084217	0.8572127819061279
16.099999399711276	0.8475881218910217
16.10999939933833	0.8395530581474304
16.11999939896539	0.8325533270835876
16.129999398592446	0.8260697722434998
16.139999398219505	0.8196462392807007
16.14999939784656	0.8129050731658936
16.159999397473616	0.8055523633956909
16.169999397100675	0.7973732352256775
16.17999939672773	0.7882229089736938
16.18999939635479	0.7780174612998962
16.199999395981845	0.7667214274406433
16.209999395608904	0.7543438076972961
16.21999939523596	0.7409314513206482
16.229999394863018	0.7265691161155701
16.239999394490074	0.7113807797431946
16.24999939411713	0.6955278515815735
16.259999393744188	0.6792094111442566
16.269999393371243	0.6626570224761963
16.279999392998302	0.6461254954338074
16.289999392625358	0.6298832297325134
16.299999392252417	0.6141971349716187
16.309999391879472	0.5993179082870483
16.31999939150653	0.5854665040969849
16.329999391133587	0.5728217363357544
16.339999390760646	0.5615120530128479
16.3499993903877	0.5516110062599182
16.359999390014757	0.5431378483772278
16.369999389641816	0.5360594987869263
16.37999938926887	0.5302993059158325
16.38999938889593	0.5257436633110046
16.399999388522986	0.5222525596618652
