Comment	R Rajter et al. 2013, RSC Advances, DOI 10.1039/c2ra20083j
63.905112408992714	1.1076335906982422
63.925114009120726	1.107571005821228
63.94511560924874	1.1075085401535034
63.96511720937674	1.1074461936950684
63.985118809504755	1.1073838472366333
64.00512040963277	1.1073215007781982
64.02512200976078	1.1072592735290527
64.04512360988879	1.1071970462799072
64.0651252100168	1.1071349382400513
64.0851268101448	1.1070728302001953
64.10512841027281	1.107010841369629
64.12513001040082	1.1069488525390625
64.14513161052884	1.1068869829177856
64.16513321065685	1.1068251132965088
64.18513481078486	1.106763243675232
64.20513641091287	1.1067014932632446
64.22513801104088	1.1066397428512573
64.2451396111689	1.1065781116485596
64.26514121129689	1.1065164804458618
64.2851428114249	1.1064549684524536
64.30514441155292	1.1063934564590454
64.32514601168093	1.1063319444656372
64.34514761180894	1.1062705516815186
64.36514921193695	1.1062091588974
64.38515081206496	1.1061478853225708
64.40515241219298	1.1060866117477417
64.42515401232097	1.1060254573822021
64.44515561244899	1.1059643030166626
64.465157212577	1.1059032678604126
64.48515881270501	1.1058422327041626
64.50516041283302	1.1057811975479126
64.52516201296103	1.1057202816009521
64.54516361308904	1.1056593656539917
64.56516521321706	1.1055985689163208
64.58516681334507	1.10553777217865
64.60516841347307	1.105476975440979
64.62517001360108	1.1054162979125977
64.64517161372909	1.1053557395935059
64.6651732138571	1.1052950620651245
64.68517481398511	1.1052346229553223
64.70517641411313	1.1051740646362305
64.72517801424114	1.1051137447357178
64.74517961436915	1.1050533056259155
64.76518121449715	1.1049929857254028
64.78518281462516	1.1049326658248901
64.80518441475317	1.104872465133667
64.82518601488118	1.1048123836517334
64.8451876150092	1.1047521829605103
64.8651892151372	1.1046921014785767
64.88519081526522	1.1046321392059326
64.90519241539323	1.1045721769332886
64.92519401552124	1.1045122146606445
64.94519561564924	1.10445237159729
64.96519721577725	1.1043925285339355
64.98519881590526	1.1043328046798706
65.00520041603328	1.1042730808258057
65.02520201616129	1.1042133569717407
65.0452036162893	1.1041537523269653
65.06520521641731	1.10409414768219
65.08520681654532	1.104034662246704
65.10520841667334	1.1039751768112183
65.12521001680133	1.103915810585022
65.14521161692934	1.1038564443588257
65.16521321705736	1.1037970781326294
65.18521481718537	1.1037378311157227
65.20521641731338	1.103678584098816
65.22521801744139	1.1036194562911987
65.2452196175694	1.1035603284835815
65.26522121769742	1.103501319885254
65.28522281782541	1.1034421920776367
65.30522441795343	1.1033833026885986
65.32522601808144	1.103324294090271
65.34522761820945	1.1032655239105225
65.36522921833746	1.1032066345214844
65.38523081846547	1.1031478643417358
65.40523241859349	1.1030892133712769
65.4252340187215	1.1030304431915283
65.44523561884951	1.1029719114303589
65.4652372189775	1.1029132604599
65.48523881910552	1.1028547286987305
65.50524041923353	1.1027963161468506
65.52524201936154	1.1027377843856812
65.54524361948955	1.1026794910430908
65.56524521961757	1.102621078491211
65.58524681974558	1.1025627851486206
65.60524841987359	1.1025046110153198
65.6252500200016	1.102446436882019
65.6452516201296	1.1023882627487183
65.66525322025761	1.102330207824707
65.68525482038562	1.1022721529006958
65.70525642051363	1.1022140979766846
65.72525802064165	1.102156162261963
65.74525962076966	1.1020983457565308
65.76526122089767	1.102040410041809
65.78526282102568	1.101982593536377
65.80526442115368	1.1019248962402344
65.82526602128169	1.1018671989440918
65.8452676214097	1.1018095016479492
65.86526922153772	1.1017519235610962
65.88527082166573	1.1016943454742432
65.90527242179374	1.1016368865966797
65.92527402192175	1.1015794277191162
65.94527562204976	1.1015219688415527
65.96527722217778	1.1014646291732788
65.98527882230577	1.1014072895050049
66.00528042243378	1.101349949836731
66.0252820225618	1.1012927293777466
66.04528362268981	1.1012356281280518
66.06528522281782	1.1011784076690674
66.08528682294583	1.1011213064193726
66.10528842307384	1.1010643243789673
66.12529002320186	1.101007342338562
66.14529162332985	1.1009503602981567
66.16529322345787	1.100893497467041
66.18529482358588	1.1008366346359253
66.20529642371389	1.1007797718048096
66.2252980238419	1.1007230281829834
66.24529962396991	1.1006664037704468
66.26530122409793	1.1006096601486206
66.28530282422594	1.100553035736084
66.30530442435395	1.100496530532837
66.32530602448195	1.1004400253295898
66.34530762460996	1.1003835201263428
66.36530922473797	1.1003271341323853
66.38531082486598	1.1002707481384277
66.405312424994	1.1002143621444702
66.425314025122	1.1001580953598022
66.44531562525002	1.1001018285751343
66.46531722537803	1.1000456809997559
66.48531882550604	1.0999895334243774
66.50532042563404	1.099933385848999
66.52532202576205	1.0998773574829102
66.54532362589006	1.0998213291168213
66.56532522601807	1.0997653007507324
66.58532682614609	1.099709391593933
66.6053284262741	1.0996536016464233
66.62533002640211	1.099597692489624
66.64533162653012	1.0995419025421143
66.66533322665812	1.099486231803894
66.68533482678613	1.0994305610656738
66.70533642691414	1.0993748903274536
66.72533802704216	1.0993192195892334
66.74533962717017	1.0992636680603027
66.76534122729818	1.0992082357406616
66.78534282742619	1.0991528034210205
66.8053444275542	1.0990973711013794
66.82534602768222	1.0990419387817383
66.84534762781021	1.0989866256713867
66.86534922793822	1.0989313125610352
66.88535082806624	1.0988761186599731
66.90535242819425	1.0988209247589111
66.92535402832226	1.0987658500671387
66.94535562845027	1.0987106561660767
66.96535722857828	1.0986557006835938
66.9853588287063	1.0986006259918213
67.00536042883431	1.0985456705093384
67.0253620289623	1.0984907150268555
67.04536362909032	1.098435878753662
67.06536522921833	1.0983810424804688
67.08536682934634	1.098326325416565
67.10536842947435	1.0982714891433716
67.12537002960237	1.0982168912887573
67.14537162973038	1.0981621742248535
67.16537322985839	1.0981075763702393
67.18537482998639	1.098052978515625
67.2053764301144	1.0979984998703003
67.22537803024241	1.0979440212249756
67.24537963037042	1.0978896617889404
67.26538123049843	1.0978351831436157
67.28538283062645	1.0977809429168701
67.30538443075446	1.097726583480835
67.32538603088247	1.0976723432540894
67.34538763101048	1.0976181030273438
67.36538923113848	1.0975639820098877
67.38539083126649	1.0975098609924316
67.4053924313945	1.0974557399749756
67.42539403152252	1.097401738166809
67.44539563165053	1.0973477363586426
67.46539723177854	1.0972938537597656
67.48539883190655	1.0972399711608887
67.50540043203456	1.0971860885620117
67.52540203216256	1.0971323251724243
67.54540363229057	1.097078561782837
67.56540523241858	1.0970247983932495
67.5854068325466	1.0969711542129517
67.60540843267461	1.0969175100326538
67.62541003280262	1.096863865852356
67.64541163293063	1.0968103408813477
67.66541323305864	1.0967568159103394
67.68541483318666	1.0967034101486206
67.70541643331465	1.0966500043869019
67.72541803344266	1.096596598625183
67.74541963357068	1.096543312072754
67.76542123369869	1.0964900255203247
67.7854228338267	1.0964367389678955
67.80542443395471	1.0963835716247559
67.82542603408272	1.0963304042816162
67.84542763421074	1.0962772369384766
67.86542923433875	1.0962241888046265
67.88543083446675	1.0961711406707764
67.90543243459476	1.0961182117462158
67.92543403472277	1.0960652828216553
67.94543563485078	1.0960123538970947
67.9654372349788	1.0959594249725342
67.9854388351068	1.0959066152572632
68.00544043523482	1.0958539247512817
68.02544203536283	1.0958011150360107
68.04544363549083	1.0957484245300293
68.06544523561884	1.0956958532333374
68.08544683574685	1.0956432819366455
68.10544843587486	1.0955907106399536
68.12545003600287	1.0955381393432617
68.14545163613089	1.0954856872558594
68.1654532362589	1.095433235168457
68.18545483638691	1.0953809022903442
68.20545643651492	1.0953285694122314
68.22545803664292	1.0952762365341187
68.24545963677093	1.0952239036560059
68.26546123689894	1.0951716899871826
68.28546283702696	1.095119595527649
68.30546443715497	1.0950673818588257
68.32546603728298	1.095015287399292
68.34546763741099	1.0949633121490479
68.365469237539	1.0949112176895142
68.38547083766701	1.09485924243927
68.40547243779501	1.0948073863983154
68.42547403792302	1.0947555303573608
68.44547563805104	1.0947036743164062
68.46547723817905	1.0946518182754517
68.48547883830706	1.0946000814437866
68.50548043843507	1.0945483446121216
68.52548203856308	1.094496726989746
68.5454836386911	1.0944451093673706
68.5654852388191	1.0943934917449951
68.5854868389471	1.0943418741226196
68.60548843907512	1.0942903757095337
68.62549003920313	1.0942388772964478
68.64549163933114	1.0941874980926514
68.66549323945915	1.094136118888855
68.68549483958716	1.0940847396850586
68.70549643971518	1.0940334796905518
68.72549803984319	1.093982219696045
68.74549963997119	1.093930959701538
68.7655012400992	1.0938798189163208
68.78550284022721	1.0938286781311035
68.80550444035522	1.0937775373458862
68.82550604048323	1.0937265157699585
68.84550764061125	1.0936754941940308
68.86550924073926	1.093624472618103
68.88551084086727	1.0935735702514648
68.90551244099527	1.0935226678848267
68.92551404112328	1.093471884727478
68.94551564125129	1.0934209823608398
68.9655172413793	1.0933701992034912
68.98551884150731	1.0933195352554321
69.00552044163533	1.093268871307373
69.02552204176334	1.093218207359314
69.04552364189135	1.0931675434112549
69.06552524201936	1.0931169986724854
69.08552684214736	1.0930664539337158
69.10552844227537	1.0930159091949463
69.12553004240338	1.0929654836654663
69.1455316425314	1.0929150581359863
69.16553324265941	1.092864751815796
69.18553484278742	1.0928144454956055
69.20553644291543	1.092764139175415
69.22553804304344	1.0927138328552246
69.24553964317145	1.0926636457443237
69.26554124329945	1.0926134586334229
69.28554284342746	1.0925633907318115
69.30554444355548	1.0925133228302002
69.32554604368349	1.0924632549285889
69.3455476438115	1.0924131870269775
69.36554924393951	1.0923632383346558
69.38555084406752	1.092313289642334
69.40555244419554	1.0922634601593018
69.42555404432353	1.0922136306762695
69.44555564445155	1.0921638011932373
69.46555724457956	1.092113971710205
69.48555884470757	1.0920642614364624
69.50556044483558	1.0920145511627197
69.52556204496359	1.0919649600982666
69.5455636450916	1.091915249824524
69.56556524521962	1.0918657779693604
69.58556684534763	1.0918161869049072
69.60556844547563	1.0917667150497437
69.62557004560364	1.09171724319458
69.64557164573165	1.0916677713394165
69.66557324585966	1.0916184186935425
69.68557484598767	1.0915690660476685
69.70557644611569	1.091519832611084
69.7255780462437	1.0914705991744995
69.74557964637171	1.091421365737915
69.76558124649972	1.0913721323013306
69.78558284662772	1.0913230180740356
69.80558444675573	1.0912739038467407
69.82558604688374	1.0912247896194458
69.84558764701175	1.0911757946014404
69.86558924713977	1.091126799583435
69.88559084726778	1.0910779237747192
69.90559244739579	1.0910289287567139
69.9255940475238	1.090980052947998
69.9455956476518	1.0909312963485718
69.96559724777981	1.090882420539856
69.98559884790782	1.0908336639404297
70.00560044803584	1.090785026550293
70.02560204816385	1.0907362699508667
70.04560364829186	1.09068763256073
70.06560524841987	1.0906391143798828
70.08560684854788	1.090590476989746
70.1056084486759	1.090541958808899
70.12561004880389	1.0904934406280518
70.1456116489319	1.0904450416564941
70.16561324905992	1.0903966426849365
70.18561484918793	1.090348243713379
70.20561644931594	1.0902998447418213
70.22561804944395	1.0902515649795532
70.24561964957196	1.0902034044265747
70.26562124969998	1.0901551246643066
70.28562284982797	1.0901069641113281
70.30562444995599	1.0900588035583496
70.325626050084	1.090010643005371
70.34562765021201	1.0899626016616821
70.36562925034002	1.0899145603179932
70.38563085046803	1.0898666381835938
70.40563245059604	1.0898185968399048
70.42563405072406	1.0897706747055054
70.44563565085207	1.0897228717803955
70.46563725098007	1.089674949645996
70.48563885110808	1.0896271467208862
70.50564045123609	1.089579463005066
70.5256420513641	1.089531660079956
70.54564365149211	1.0894839763641357
70.56564525162013	1.0894362926483154
70.58564685174814	1.0893887281417847
70.60564845187615	1.089341163635254
70.62565005200416	1.0892935991287231
70.64565165213216	1.0892460346221924
70.66565325226017	1.0891985893249512
70.68565485238818	1.08915114402771
70.7056564525162	1.0891038179397583
70.7256580526442	1.089056372642517
70.74565965277222	1.0890090465545654
70.76566125290023	1.0889618396759033
70.78566285302824	1.0889145135879517
70.80566445315624	1.0888673067092896
70.82566605328425	1.088820219039917
70.84566765341226	1.0887730121612549
70.86566925354028	1.0887259244918823
70.88567085366829	1.0886788368225098
70.9056724537963	1.0886318683624268
70.92567405392431	1.0885848999023438
70.94567565405232	1.0885379314422607
70.96567725418033	1.0884909629821777
70.98567885430833	1.0884441137313843
71.00568045443634	1.0883972644805908
71.02568205456436	1.0883504152297974
71.04568365469237	1.0883036851882935
71.06568525482038	1.0882569551467896
71.08568685494839	1.0882102251052856
71.1056884550764	1.0881636142730713
71.12569005520442	1.088117003440857
71.14569165533243	1.0880703926086426
71.16569325546043	1.0880237817764282
71.18569485558844	1.0879772901535034
71.20569645571645	1.0879307985305786
71.22569805584446	1.0878844261169434
71.24569965597247	1.0878379344940186
71.26570125610048	1.0877915620803833
71.2857028562285	1.0877453088760376
71.30570445635651	1.0876989364624023
71.3257060564845	1.0876526832580566
71.34570765661252	1.087606430053711
71.36570925674053	1.0875602960586548
71.38571085686854	1.0875141620635986
71.40571245699655	1.0874680280685425
71.42571405712457	1.0874218940734863
71.44571565725258	1.0873758792877197
71.46571725738059	1.0873298645019531
71.4857188575086	1.0872838497161865
71.5057204576366	1.0872379541397095
71.52572205776461	1.0871920585632324
71.54572365789262	1.0871461629867554
71.56572525802063	1.0871002674102783
71.58572685814865	1.0870544910430908
71.60572845827666	1.0870087146759033
71.62573005840467	1.0869630575180054
71.64573165853268	1.0869172811508179
71.66573325866068	1.08687162399292
71.68573485878869	1.0868260860443115
71.7057364589167	1.0867804288864136
71.72573805904472	1.0867348909378052
71.74573965917273	1.0866893529891968
71.76574125930074	1.086643934249878
71.78574285942875	1.0865983963012695
71.80574445955676	1.0865529775619507
71.82574605968477	1.0865076780319214
71.84574765981277	1.0864622592926025
71.86574925994078	1.0864169597625732
71.8857508600688	1.0863717794418335
71.90575246019681	1.0863264799118042
71.92575406032482	1.0862812995910645
71.94575566045283	1.0862361192703247
71.96575726058084	1.086190938949585
71.98575886070886	1.0861458778381348
72.00576046083687	1.0861008167266846
72.02576206096487	1.0860557556152344
72.04576366109288	1.0860108137130737
72.06576526122089	1.085965871810913
72.0857668613489	1.0859209299087524
72.10576846147691	1.0858759880065918
72.12577006160492	1.0858311653137207
72.14577166173294	1.0857863426208496
72.16577326186095	1.0857415199279785
72.18577486198895	1.085696816444397
72.20577646211696	1.0856521129608154
72.22577806224497	1.0856074094772339
72.24577966237298	1.085562825202942
72.265781262501	1.0855181217193604
72.285782862629	1.0854735374450684
72.30578446275702	1.085429072380066
72.32578606288503	1.085384488105774
72.34578766301304	1.0853400230407715
72.36578926314104	1.085295557975769
72.38579086326905	1.0852512121200562
72.40579246339706	1.0852067470550537
72.42579406352507	1.0851625204086304
72.44579566365309	1.0851181745529175
72.4657972637811	1.0850738286972046
72.48579886390911	1.0850296020507812
72.50580046403712	1.0849854946136475
72.52580206416513	1.0849412679672241
72.54580366429313	1.0848971605300903
72.56580526442114	1.0848530530929565
72.58580686454916	1.0848089456558228
72.60580846467717	1.0847649574279785
72.62581006480518	1.0847208499908447
72.64581166493319	1.08467698097229
72.6658132650612	1.0846329927444458
72.68581486518922	1.0845891237258911
72.70581646531721	1.0845452547073364
72.72581806544522	1.0845013856887817
72.74581966557324	1.0844576358795166
72.76582126570125	1.084413766860962
72.78582286582926	1.0843701362609863
72.80582446595727	1.0843263864517212
72.82582606608528	1.0842827558517456
72.8458276662133	1.08423912525177
72.86582926634131	1.0841954946517944
72.8858308664693	1.0841518640518188
72.90583246659732	1.0841083526611328
72.92583406672533	1.0840648412704468
72.94583566685334	1.0840214490890503
72.96583726698135	1.0839779376983643
72.98583886710936	1.0839345455169678
73.00584046723738	1.0838911533355713
73.02584206736539	1.0838478803634644
73.04584366749339	1.0838046073913574
73.0658452676214	1.0837613344192505
73.08584686774941	1.0837180614471436
73.10584846787742	1.0836747884750366
73.12585006800543	1.0836316347122192
73.14585166813345	1.0835884809494019
73.16585326826146	1.083545446395874
73.18585486838947	1.0835022926330566
73.20585646851748	1.0834592580795288
73.22585806864548	1.0834163427352905
73.24585966877349	1.0833733081817627
73.2658612689015	1.0833303928375244
73.28586286902951	1.0832874774932861
73.30586446915753	1.0832445621490479
73.32586606928554	1.0832017660140991
73.34586766941355	1.0831589698791504
73.36586926954156	1.0831161737442017
73.38587086966957	1.083073377609253
73.40587246979757	1.0830307006835938
73.42587406992558	1.0829880237579346
73.4458756700536	1.0829453468322754
73.46587727018161	1.0829026699066162
73.48587887030962	1.0828601121902466
73.50588047043763	1.082817554473877
73.52588207056564	1.0827751159667969
73.54588367069366	1.0827325582504272
73.56588527082165	1.0826901197433472
73.58588687094966	1.082647681236267
73.60588847107768	1.082605242729187
73.62589007120569	1.0825629234313965
73.6458916713337	1.082520604133606
73.66589327146171	1.0824782848358154
73.68589487158972	1.0824360847473145
73.70589647171774	1.082393765449524
73.72589807184575	1.082351565361023
73.74589967197375	1.082309365272522
73.76590127210176	1.0822672843933105
73.78590287222977	1.0822252035140991
73.80590447235778	1.0821831226348877
73.8259060724858	1.0821410417556763
73.8459076726138	1.0820990800857544
73.86590927274182	1.0820571184158325
73.88591087286983	1.0820151567459106
73.90591247299784	1.0819731950759888
73.92591407312584	1.0819313526153564
73.94591567325385	1.0818895101547241
73.96591727338186	1.0818476676940918
73.98591887350987	1.0818058252334595
74.00592047363789	1.0817641019821167
74.0259220737659	1.081722378730774
74.04592367389391	1.0816806554794312
74.06592527402192	1.081639051437378
74.08592687414992	1.0815973281860352
74.10592847427793	1.081555724143982
74.12593007440594	1.0815142393112183
74.14593167453395	1.081472635269165
74.16593327466197	1.0814311504364014
74.18593487478998	1.0813896656036377
74.20593647491799	1.081348180770874
74.225938075046	1.0813068151474
74.24593967517401	1.0812654495239258
74.26594127530201	1.0812240839004517
74.28594287543002	1.0811827182769775
74.30594447555804	1.081141471862793
74.32594607568605	1.0811002254486084
74.34594767581406	1.0810589790344238
74.36594927594207	1.0810177326202393
74.38595087607008	1.0809766054153442
74.4059524761981	1.0809354782104492
74.4259540763261	1.0808943510055542
74.4459556764541	1.0808532238006592
74.46595727658212	1.0808122158050537
74.48595887671013	1.0807712078094482
74.50596047683814	1.0807301998138428
74.52596207696615	1.0806893110275269
74.54596367709416	1.0806483030319214
74.56596527722218	1.0806074142456055
74.58596687735019	1.080566644668579
74.60596847747819	1.0805257558822632
74.6259700776062	1.0804849863052368
74.64597167773421	1.0804442167282104
74.66597327786222	1.080403447151184
74.68597487799023	1.0803627967834473
74.70597647811825	1.080322027206421
74.72597807824626	1.080281376838684
74.74597967837427	1.0802408456802368
74.76598127850228	1.0802001953125
74.78598287863028	1.0801596641540527
74.80598447875829	1.0801191329956055
74.8259860788863	1.0800786018371582
74.84598767901431	1.0800381898880005
74.86598927914233	1.0799977779388428
74.88599087927034	1.079957365989685
74.90599247939835	1.0799169540405273
74.92599407952636	1.0798766613006592
74.94599567965436	1.0798362493515015
74.96599727978237	1.0797959566116333
74.98599887991038	1.0797557830810547
75.0060004800384	1.0797154903411865
75.0260020801664	1.079675316810608
75.04600368029442	1.0796351432800293
75.06600528042243	1.0795950889587402
75.08600688055044	1.0795549154281616
75.10600848067845	1.0795148611068726
75.12601008080645	1.0794748067855835
75.14601168093446	1.0794347524642944
75.16601328106248	1.079394817352295
75.18601488119049	1.0793548822402954
75.2060164813185	1.079314947128296
75.22601808144651	1.0792750120162964
75.24601968157452	1.0792351961135864
75.26602128170254	1.079195261001587
75.28602288183055	1.079155445098877
75.30602448195854	1.0791157484054565
75.32602608208656	1.0790759325027466
75.34602768221457	1.0790362358093262
75.36602928234258	1.0789965391159058
75.38603088247059	1.0789568424224854
75.4060324825986	1.0789172649383545
75.42603408272662	1.0788776874542236
75.44603568285463	1.0788381099700928
75.46603728298263	1.078798532485962
75.48603888311064	1.078758955001831
75.50604048323865	1.0787194967269897
75.52604208336666	1.0786800384521484
75.54604368349467	1.0786405801773071
75.56604528362269	1.0786012411117554
75.5860468837507	1.0785619020462036
75.60604848387871	1.0785225629806519
75.62605008400672	1.0784832239151
75.64605168413472	1.0784438848495483
75.66605328426273	1.0784046649932861
75.68605488439074	1.078365445137024
75.70605648451875	1.0783262252807617
75.72605808464677	1.078287124633789
75.74605968477478	1.0782479047775269
75.76606128490279	1.0782088041305542
75.7860628850308	1.0781697034835815
75.8060644851588	1.0781307220458984
75.82606608528681	1.0780916213989258
75.84606768541482	1.0780526399612427
75.86606928554284	1.0780137777328491
75.88607088567085	1.077974796295166
75.90607248579886	1.077935814857483
75.92607408592687	1.0778969526290894
75.94607568605488	1.0778580904006958
75.9660772861829	1.0778193473815918
75.98607888631089	1.0777804851531982
76.0060804864389	1.0777417421340942
76.02608208656692	1.0777029991149902
76.04608368669493	1.0776642560958862
76.06608528682294	1.0776256322860718
76.08608688695095	1.0775870084762573
76.10608848707896	1.0775483846664429
76.12609008720698	1.0775097608566284
76.14609168733499	1.077471137046814
76.16609328746299	1.077432632446289
76.186094887591	1.0773941278457642
76.20609648771901	1.0773556232452393
76.22609808784702	1.077317237854004
76.24609968797503	1.077278733253479
76.26610128810304	1.0772403478622437
76.28610288823106	1.0772019624710083
76.30610448835907	1.0771636962890625
76.32610608848707	1.0771253108978271
76.34610768861508	1.0770870447158813
76.36610928874309	1.0770487785339355
76.3861108888711	1.0770106315612793
76.40611248899911	1.0769723653793335
76.42611408912713	1.0769342184066772
76.44611568925514	1.076896071434021
76.46611728938315	1.0768579244613647
76.48611888951116	1.076819896697998
76.50612048963916	1.0767817497253418
76.52612208976717	1.076743721961975
76.54612368989518	1.076705813407898
76.5661252900232	1.0766677856445312
76.5861268901512	1.076629877090454
76.60612849027922	1.076591968536377
76.62613009040723	1.0765540599822998
76.64613169053524	1.0765161514282227
76.66613329066324	1.076478362083435
76.68613489079125	1.076440453529358
76.70613649091926	1.0764026641845703
76.72613809104728	1.0763649940490723
76.74613969117529	1.0763272047042847
76.7661412913033	1.0762895345687866
76.78614289143131	1.0762518644332886
76.80614449155932	1.0762141942977905
76.82614609168733	1.0761765241622925
76.84614769181533	1.076138973236084
76.86614929194334	1.0761014223098755
76.88615089207136	1.076063871383667
76.90615249219937	1.0760263204574585
76.92615409232738	1.0759888887405396
76.94615569245539	1.0759514570236206
76.9661572925834	1.0759140253067017
76.98615889271142	1.0758765935897827
77.00616049283943	1.0758392810821533
77.02616209296743	1.0758018493652344
77.04616369309544	1.075764536857605
77.06616529322345	1.0757272243499756
77.08616689335146	1.0756900310516357
77.10616849347947	1.0756527185440063
77.12617009360748	1.0756155252456665
77.1461716937355	1.0755783319473267
77.16617329386351	1.0755412578582764
77.1861748939915	1.0755040645599365
77.20617649411952	1.0754669904708862
77.22617809424753	1.075429916381836
77.24617969437554	1.0753928422927856
77.26618129450355	1.0753557682037354
77.28618289463157	1.0753188133239746
77.30618449475958	1.0752818584442139
77.32618609488759	1.0752449035644531
77.3461876950156	1.0752079486846924
77.3661892951436	1.0751711130142212
77.38619089527161	1.07513427734375
77.40619249539962	1.0750974416732788
77.42619409552763	1.0750606060028076
77.44619569565565	1.0750237703323364
77.46619729578366	1.0749870538711548
77.48619889591167	1.0749503374099731
77.50620049603968	1.0749136209487915
77.5262020961677	1.0748769044876099
77.54620369629569	1.0748403072357178
77.5662052964237	1.0748037099838257
77.58620689655172	1.0747671127319336
77.60620849667973	1.0747305154800415
77.62621009680774	1.0746939182281494
77.64621169693575	1.0746574401855469
77.66621329706376	1.0746209621429443
77.68621489719177	1.0745844841003418
77.70621649731977	1.0745480060577393
77.72621809744778	1.0745116472244263
77.7462196975758	1.0744752883911133
77.76622129770381	1.0744389295578003
77.78622289783182	1.0744025707244873
77.80622449795983	1.0743662118911743
77.82622609808784	1.0743299722671509
77.84622769821586	1.0742937326431274
77.86622929834387	1.074257493019104
77.88623089847187	1.0742212533950806
77.90623249859988	1.0741851329803467
77.92623409872789	1.0741490125656128
77.9462356988559	1.0741127729415894
77.96623729898391	1.074076771736145
77.98623889911192	1.0740406513214111
78.00624049923994	1.0740046501159668
78.02624209936795	1.073968529701233
78.04624369949595	1.0739326477050781
78.06624529962396	1.0738966464996338
78.08624689975197	1.0738606452941895
78.10624849987998	1.0738247632980347
78.126250100008	1.0737888813018799
78.146251700136	1.073752999305725
78.16625330026402	1.0737171173095703
78.18625490039203	1.073681354522705
78.20625650052004	1.0736455917358398
78.22625810064804	1.0736098289489746
78.24625970077605	1.0735740661621094
78.26626130090406	1.0735383033752441
78.28626290103207	1.0735026597976685
78.30626450116009	1.0734670162200928
78.3262661012881	1.073431372642517
78.34626770141611	1.0733957290649414
78.36626930154412	1.0733602046966553
78.38627090167213	1.0733245611190796
78.40627250180013	1.0732890367507935
78.42627410192814	1.0732535123825073
78.44627570205616	1.0732181072235107
78.46627730218417	1.0731825828552246
78.48627890231218	1.073147177696228
78.50628050244019	1.0731117725372314
78.5262821025682	1.0730763673782349
78.54628370269621	1.0730410814285278
78.56628530282421	1.0730056762695312
78.58628690295222	1.0729703903198242
78.60628850308024	1.0729351043701172
78.62629010320825	1.0728998184204102
78.64629170333626	1.0728646516799927
78.66629330346427	1.0728293657302856
78.68629490359228	1.0727941989898682
78.7062965037203	1.0727590322494507
78.72629810384831	1.0727239847183228
78.7462997039763	1.0726888179779053
78.76630130410432	1.0726537704467773
78.78630290423233	1.0726187229156494
78.80630450436034	1.0725836753845215
78.82630610448835	1.0725486278533936
78.84630770461636	1.0725136995315552
78.86630930474438	1.0724787712097168
78.88631090487239	1.0724438428878784
78.9063125050004	1.07240891456604
78.9263141051284	1.0723739862442017
78.94631570525641	1.0723391771316528
78.96631730538442	1.072304368019104
78.98631890551243	1.0722695589065552
79.00632050564045	1.0722347497940063
79.02632210576846	1.0721999406814575
79.04632370589647	1.0721652507781982
79.06632530602448	1.072130560874939
79.08632690615248	1.0720958709716797
79.10632850628049	1.0720611810684204
79.1263301064085	1.0720266103744507
79.14633170653651	1.0719919204711914
79.16633330666453	1.0719573497772217
79.18633490679254	1.071922779083252
79.20633650692055	1.0718883275985718
79.22633810704856	1.071853756904602
79.24633970717657	1.0718193054199219
79.26634130730457	1.0717848539352417
79.28634290743258	1.0717504024505615
79.3063445075606	1.0717159509658813
79.32634610768861	1.0716816186904907
79.34634770781662	1.0716471672058105
79.36634930794463	1.07161283493042
79.38635090807264	1.0715785026550293
79.40635250820065	1.0715442895889282
79.42635410832865	1.0715099573135376
79.44635570845666	1.0714757442474365
79.46635730858468	1.0714415311813354
79.48635890871269	1.0714073181152344
79.5063605088407	1.0713732242584229
79.52636210896871	1.0713390111923218
79.54636370909672	1.0713049173355103
79.56636530922474	1.0712708234786987
79.58636690935275	1.0712367296218872
79.60636850948075	1.0712026357650757
79.62637010960876	1.0711686611175537
79.64637170973677	1.0711346864700317
79.66637330986478	1.0711007118225098
79.6863749099928	1.0710667371749878
79.7063765101208	1.0710327625274658
79.72637811024882	1.0709989070892334
79.74637971037683	1.070965051651001
79.76638131050484	1.070931077003479
79.78638291063284	1.0708973407745361
79.80638451076085	1.0708634853363037
79.82638611088886	1.0708297491073608
79.84638771101687	1.0707958936691284
79.86638931114489	1.0707621574401855
79.8863909112729	1.0707285404205322
79.90639251140091	1.0706948041915894
79.92639411152892	1.0706610679626465
79.94639571165692	1.0706274509429932
79.96639731178493	1.0705938339233398
79.98639891191294	1.0705602169036865
80.00640051204095	1.0705267190933228
80.02640211216897	1.0704931020736694
80.04640371229698	1.0704596042633057
80.06640531242499	1.070426106452942
80.086406912553	1.0703926086425781
80.10640851268101	1.0703591108322144
80.12641011280901	1.0703257322311401
80.14641171293702	1.070292353630066
80.16641331306504	1.0702589750289917
80.18641491319305	1.0702255964279175
80.20641651332106	1.0701922178268433
80.22641811344907	1.0701589584350586
80.24641971357708	1.0701255798339844
80.2664213137051	1.0700923204421997
80.2864229138331	1.070059061050415
80.3064245139611	1.07002592086792
80.32642611408912	1.0699926614761353
80.34642771421713	1.0699595212936401
80.36642931434514	1.069926381111145
80.38643091447315	1.06989324092865
80.40643251460116	1.0698601007461548
80.42643411472918	1.0698270797729492
80.44643571485719	1.069793939590454
80.46643731498519	1.0697609186172485
80.4864389151132	1.069727897644043
80.50644051524121	1.069694995880127
