Comment	R Rajter et al. 2013, RSC Advances, DOI 10.1039/c2ra20083j
40.2432194575566	1.1661382913589478
40.26322105768461	1.1659992933273315
40.28322265781262	1.1658604145050049
40.303224257940634	1.1657217741012573
40.32322585806864	1.1655832529067993
40.34322745819665	1.1654449701309204
40.36322905832466	1.165306806564331
40.383230658452675	1.1651687622070312
40.40323225858068	1.1650309562683105
40.42323385870869	1.1648932695388794
40.4432354588367	1.1647558212280273
40.463237058964715	1.1646184921264648
40.48323865909273	1.164481282234192
40.50324025922073	1.164344310760498
40.523241859348744	1.1642074584960938
40.543243459476756	1.164070725440979
40.56324505960477	1.1639342308044434
40.58324665973277	1.1637978553771973
40.603248259860784	1.1636615991592407
40.623249859988796	1.1635255813598633
40.64325146011681	1.1633896827697754
40.66325306024481	1.1632540225982666
40.683254660372825	1.1631184816360474
40.70325626050084	1.1629830598831177
40.72325786062885	1.162847876548767
40.74325946075686	1.162712812423706
40.763261060884865	1.1625778675079346
40.78326266101288	1.1624431610107422
40.80326426114089	1.1623085737228394
40.8232658612689	1.162174105644226
40.843267461396906	1.162039875984192
40.86326906152492	1.1619057655334473
40.88327066165293	1.1617717742919922
40.90327226178094	1.1616380214691162
40.923273861908946	1.1615043878555298
40.94327546203696	1.161370873451233
40.96327706216497	1.1612375974655151
40.98327866229298	1.161104440689087
41.00328026242099	1.1609714031219482
41.023281862549	1.1608386039733887
41.04328346267701	1.1607059240341187
41.06328506280502	1.1605733633041382
41.083286662933034	1.1604410409927368
41.10328826306104	1.1603087186813354
41.12328986318905	1.1601767539978027
41.14329146331706	1.16004478931427
41.163293063445074	1.1599130630493164
41.18329466357308	1.1597814559936523
41.20329626370109	1.1596499681472778
41.2232978638291	1.1595187187194824
41.243299463957115	1.1593875885009766
41.26330106408513	1.1592565774917603
41.28330266421313	1.159125804901123
41.30330426434114	1.1589951515197754
41.323305864469155	1.1588646173477173
41.34330746459717	1.1587343215942383
41.36330906472517	1.1586040258407593
41.383310664853184	1.1584739685058594
41.403312264981196	1.1583441495895386
41.42331386510921	1.1582143306732178
41.44331546523721	1.158084750175476
41.463317065365224	1.157955288887024
41.483318665493236	1.1578260660171509
41.50332026562125	1.1576968431472778
41.52332186574926	1.1575678586959839
41.543323465877265	1.157439112663269
41.56332506600528	1.1573103666305542
41.58332666613329	1.1571818590164185
41.6033282662613	1.1570534706115723
41.623329866389305	1.1569252014160156
41.64333146651732	1.156797170639038
41.66333306664533	1.15666925907135
41.68333466677334	1.1565414667129517
41.703336266901346	1.1564137935638428
41.72333786702936	1.156286358833313
41.74333946715737	1.1561589241027832
41.76334106728538	1.1560317277908325
41.783342667413386	1.155904769897461
41.8033442675414	1.1557778120040894
41.82334586766941	1.1556510925292969
41.84334746779742	1.155524492263794
41.863349067925434	1.1553980112075806
41.88335066805344	1.1552717685699463
41.90335226818145	1.1551456451416016
41.92335386830946	1.1550196409225464
41.943355468437474	1.1548937559127808
41.96335706856548	1.1547679901123047
41.98335866869349	1.1546424627304077
42.0033602688215	1.1545170545578003
42.023361868949515	1.1543917655944824
42.04336346907752	1.154266595840454
42.06336506920553	1.1541416645050049
42.08336666933354	1.1540168523788452
42.103368269461555	1.153892159461975
42.12336986958957	1.1537675857543945
42.14337146971757	1.1536431312561035
42.16337306984558	1.1535189151763916
42.183374669973595	1.1533948183059692
42.20337627010161	1.1532708406448364
42.22337787022961	1.1531469821929932
42.243379470357624	1.153023362159729
42.263381070485636	1.1528997421264648
42.28338267061365	1.1527763605117798
42.30338427074165	1.1526530981063843
42.323385870869664	1.1525300741195679
42.343387470997676	1.1524070501327515
42.36338907112569	1.1522842645645142
42.3833906712537	1.1521615982055664
42.403392271381705	1.1520390510559082
42.42339387150972	1.1519166231155396
42.44339547163773	1.1517943143844604
42.46339707176574	1.1516722440719604
42.483398671893745	1.15155029296875
42.50340027202176	1.151428461074829
42.52340187214977	1.1513067483901978
42.54340347227778	1.151185154914856
42.563405072405786	1.1510637998580933
42.5834066725338	1.1509424448013306
42.60340827266181	1.150821328163147
42.62340987278982	1.150700330734253
42.64341147291783	1.1505794525146484
42.66341307304584	1.150458812713623
42.68341467317385	1.1503381729125977
42.70341627330186	1.1502177715301514
42.723417873429874	1.1500974893569946
42.74341947355788	1.1499773263931274
42.76342107368589	1.1498572826385498
42.7834226738139	1.1497373580932617
42.803424273941914	1.1496176719665527
42.82342587406992	1.1494979858398438
42.84342747419793	1.1493785381317139
42.86342907432594	1.1492592096328735
42.883430674453955	1.1491400003433228
42.90343227458197	1.1490209102630615
42.92343387470997	1.1489020586013794
42.94343547483798	1.1487832069396973
42.963437074965995	1.1486645936965942
42.98343867509401	1.1485460996627808
43.00344027522201	1.1484277248382568
43.023441875350024	1.1483094692230225
43.043443475478036	1.1481913328170776
43.06344507560605	1.1480733156204224
43.08344667573405	1.1479555368423462
43.103448275862064	1.14783775806427
43.123449875990076	1.147720217704773
43.14345147611809	1.1476027965545654
43.16345307624609	1.1474854946136475
43.183454676374105	1.147368311882019
43.203456276502116	1.1472512483596802
43.22345787663013	1.1471344232559204
43.24345947675814	1.1470175981521606
43.263461076886145	1.14690101146698
43.28346267701416	1.1467844247817993
43.30346427714217	1.1466680765151978
43.32346587727018	1.1465518474578857
43.343467477398185	1.1464357376098633
43.3634690775262	1.1463197469711304
43.38347067765421	1.1462039947509766
43.40347227778222	1.1460882425308228
43.423473877910226	1.1459726095199585
43.44347547803824	1.1458572149276733
43.46347707816625	1.1457419395446777
43.48347867829426	1.1456266641616821
43.50348027842227	1.1455116271972656
43.52348187855028	1.1453967094421387
43.54348347867829	1.1452819108963013
43.5634850788063	1.145167350769043
43.583486678934314	1.1450527906417847
43.60348827906232	1.144938349723816
43.62348987919033	1.1448240280151367
43.64349147931834	1.1447099447250366
43.663493079446354	1.144595980644226
43.68349467957436	1.1444820165634155
43.70349627970237	1.144368290901184
43.72349787983038	1.1442546844482422
43.743499479958395	1.1441411972045898
43.76350108008641	1.144027829170227
43.78350268021441	1.1439145803451538
43.80350428034242	1.1438014507293701
43.823505880470435	1.143688440322876
43.84350748059845	1.1435755491256714
43.86350908072645	1.143462896347046
43.883510680854464	1.1433502435684204
43.903512280982476	1.143237829208374
43.92351388111049	1.1431254148483276
43.94351548123849	1.1430132389068604
43.963517081366504	1.1429011821746826
43.983518681494516	1.1427891254425049
44.00352028162253	1.1426773071289062
44.02352188175054	1.1425656080245972
44.043523481878545	1.1424540281295776
44.06352508200656	1.1423425674438477
44.08352668213457	1.1422312259674072
44.10352828226258	1.1421200037002563
44.123529882390585	1.142008900642395
44.1435314825186	1.1418979167938232
44.16353308264661	1.141787052154541
44.18353468277462	1.141676425933838
44.203536282902625	1.1415657997131348
44.22353788303064	1.1414552927017212
44.24353948315865	1.1413450241088867
44.26354108328666	1.1412347555160522
44.283542683414666	1.1411247253417969
44.30354428354268	1.1410146951675415
44.32354588367069	1.1409049034118652
44.3435474837987	1.140795111656189
44.36354908392671	1.1406855583190918
44.38355068405472	1.1405760049819946
44.40355228418273	1.1404666900634766
44.42355388431074	1.140357494354248
44.443555484438754	1.1402482986450195
44.46355708456676	1.1401393413543701
44.48355868469477	1.1400305032730103
44.50356028482278	1.13992178440094
44.523561884950794	1.1398130655288696
44.5435634850788	1.1397045850753784
44.56356508520681	1.1395962238311768
44.58356668533482	1.1394879817962646
44.603568285462835	1.139379858970642
44.62356988559085	1.139271855354309
44.64357148571885	1.139163851737976
44.66357308584686	1.1390560865402222
44.683574685974875	1.1389484405517578
44.70357628610289	1.138840913772583
44.72357788623089	1.1387335062026978
44.743579486358904	1.138626217842102
44.763581086486916	1.138519048690796
44.78358268661493	1.1384119987487793
44.80358428674293	1.1383050680160522
44.823585886870944	1.1381982564926147
44.843587486998956	1.1380914449691772
44.86358908712697	1.1379848718643188
44.88359068725498	1.13787841796875
44.903592287382985	1.1377720832824707
44.923593887511	1.137665867805481
44.94359548763901	1.1375597715377808
44.96359708776702	1.1374537944793701
44.983598687895025	1.137347936630249
45.00360028802304	1.137242078781128
45.02360188815105	1.137136459350586
45.04360348827906	1.1370309591293335
45.063605088407066	1.1369255781173706
45.08360668853508	1.1368203163146973
45.10360828866309	1.136715054512024
45.1236098887911	1.1366100311279297
45.14361148891911	1.136505126953125
45.16361308904712	1.1364002227783203
45.18361468917513	1.1362955570220947
45.20361628930314	1.1361910104751587
45.223617889431154	1.1360864639282227
45.24361948955916	1.1359821557998657
45.26362108968717	1.1358778476715088
45.28362268981518	1.135773777961731
45.303624289943194	1.1356697082519531
45.3236258900712	1.1355657577514648
45.34362749019921	1.1354620456695557
45.36362909032722	1.1353583335876465
45.383630690455234	1.1352547407150269
45.403632290583246	1.1351513862609863
45.42363389071125	1.1350480318069458
45.44363549083926	1.1349447965621948
45.463637090967275	1.1348416805267334
45.48363869109529	1.1347386837005615
45.50364029122329	1.1346358060836792
45.5236418913513	1.1345330476760864
45.543643491479315	1.1344304084777832
45.56364509160733	1.1343278884887695
45.58364669173533	1.1342254877090454
45.603648291863344	1.1341230869293213
45.623649891991356	1.1340209245681763
45.64365149211937	1.1339188814163208
45.66365309224737	1.1338168382644653
45.683654692375384	1.133715033531189
45.703656292503396	1.1336132287979126
45.72365789263141	1.1335116624832153
45.74365949275942	1.133410096168518
45.763661092887425	1.1333086490631104
45.78366269301544	1.1332073211669922
45.80366429314345	1.1331061124801636
45.82366589327146	1.133005142211914
45.843667493399465	1.132904052734375
45.86366909352748	1.132803201675415
45.88367069365549	1.1327024698257446
45.9036722937835	1.1326018571853638
45.923673893911506	1.1325013637542725
45.94367549403952	1.1324008703231812
45.96367709416753	1.132300615310669
45.98367869429554	1.1322003602981567
46.00368029442355	1.1321003437042236
46.02368189455156	1.1320003271102905
46.04368349467957	1.131900429725647
46.06368509480758	1.131800651550293
46.083686694935594	1.1317009925842285
46.1036882950636	1.1316014528274536
46.12368989519161	1.1315020322799683
46.14369149531962	1.1314027309417725
46.163693095447634	1.1313034296035767
46.18369469557564	1.13120436668396
46.20369629570365	1.1311053037643433
46.22369789583166	1.1310064792633057
46.243699495959675	1.130907654762268
46.263701096087686	1.13080894947052
46.28370269621569	1.1307103633880615
46.3037042963437	1.1306118965148926
46.323705896471715	1.1305135488510132
46.34370749659973	1.1304153203964233
46.36370909672773	1.1303170919418335
46.38371069685574	1.1302191019058228
46.403712296983755	1.130121111869812
46.42371389711177	1.1300233602523804
46.44371549723977	1.1299256086349487
46.463717097367784	1.1298279762268066
46.483718697495796	1.129730463027954
46.50372029762381	1.1296330690383911
46.52372189775182	1.1295357942581177
46.543723497879824	1.1294385194778442
46.563725098007836	1.12934148311615
46.58372669813585	1.1292444467544556
46.60372829826386	1.1291476488113403
46.623729898391865	1.129050850868225
46.64373149851988	1.1289541721343994
46.66373309864789	1.1288576126098633
46.6837346987759	1.1287610530853271
46.703736298903905	1.1286647319793701
46.72373789903192	1.1285685300827026
46.74373949915993	1.1284723281860352
46.76374109928794	1.1283762454986572
46.78374269941595	1.1282804012298584
46.80374429954396	1.1281845569610596
46.82374589967197	1.1280888319015503
46.84374749979998	1.127993106842041
46.86374909992799	1.1278976202011108
46.883750700056	1.1278021335601807
46.90375230018401	1.1277068853378296
46.92375390031202	1.1276116371154785
46.943755500440034	1.127516508102417
46.96375710056804	1.127421498298645
46.98375870069605	1.1273266077041626
47.00376030082406	1.1272317171096802
47.023761900952074	1.1271370649337769
47.04376350108008	1.1270424127578735
47.06376510120809	1.1269479990005493
47.0837667013361	1.126853585243225
47.103768301464115	1.1267592906951904
47.12376990159213	1.1266649961471558
47.14377150172013	1.1265709400177002
47.16377310184814	1.1264768838882446
47.183774701976155	1.1263830661773682
47.20377630210417	1.1262892484664917
47.22377790223217	1.1261955499649048
47.243779502360184	1.1261019706726074
47.263781102488196	1.12600839138031
47.28378270261621	1.1259150505065918
47.30378430274421	1.1258217096328735
47.323785902872224	1.1257284879684448
47.343787503000236	1.1256353855133057
47.36378910312825	1.125542402267456
47.38379070325626	1.125449538230896
47.403792303384265	1.125356674194336
47.423793903512276	1.125264048576355
47.44379550364029	1.125171422958374
47.4637971037683	1.1250789165496826
47.483798703896305	1.1249865293502808
47.50380030402432	1.1248942613601685
47.52380190415233	1.1248019933700562
47.54380350428034	1.1247098445892334
47.563805104408345	1.1246178150177002
47.58380670453636	1.1245259046554565
47.60380830466437	1.1244341135025024
47.62380990479238	1.124342441558838
47.64381150492039	1.1242507696151733
47.6638131050484	1.124159336090088
47.68381470517641	1.1240679025650024
47.70381630530442	1.1239765882492065
47.72381790543243	1.1238852739334106
47.74381950556044	1.1237941980361938
47.76382110568845	1.123703122138977
47.78382270581646	1.1236121654510498
47.803824305944474	1.123521327972412
47.82382590607248	1.123430609703064
47.84382750620049	1.1233398914337158
47.8638291063285	1.1232494115829468
47.883830706456514	1.1231589317321777
47.903832306584526	1.1230685710906982
47.92383390671253	1.1229783296585083
47.94383550684054	1.1228880882263184
47.963837106968555	1.1227980852127075
47.98383870709657	1.1227080821990967
48.00384030722457	1.1226181983947754
48.02384190735258	1.1225284337997437
48.043843507480595	1.122438669204712
48.06384510760861	1.1223491430282593
48.08384670773661	1.1222596168518066
48.103848307864624	1.1221702098846436
48.123849907992636	1.12208092212677
48.14385150812065	1.1219916343688965
48.16385310824866	1.1219024658203125
48.183854708376664	1.1218135356903076
48.203856308504676	1.1217246055603027
48.22385790863269	1.1216356754302979
48.2438595087607	1.121546983718872
48.263861108888705	1.1214582920074463
48.28386270901672	1.12136971950531
48.30386430914473	1.1212812662124634
48.32386590927274	1.1211929321289062
48.343867509400745	1.1211045980453491
48.36386910952876	1.1210163831710815
48.38387070965677	1.1209282875061035
48.40387230978478	1.120840311050415
48.423873909912786	1.1207523345947266
48.4438755100408	1.1206645965576172
48.46387711016881	1.1205768585205078
48.48387871029682	1.120489239692688
48.50388031042483	1.1204016208648682
48.52388191055284	1.1203142404556274
48.54388351068085	1.1202268600463867
48.56388511080886	1.1201395988464355
48.58388671093687	1.1200523376464844
48.60388831106488	1.1199653148651123
48.62388991119289	1.1198782920837402
48.6438915113209	1.1197913885116577
48.663893111448914	1.1197046041488647
48.68389471157692	1.1196178197860718
48.70389631170493	1.119531273841858
48.72389791183294	1.119444727897644
48.743899511960954	1.1193583011627197
48.763901112088966	1.1192718744277954
48.78390271221697	1.1191855669021606
48.80390431234498	1.119099497795105
48.823905912472995	1.1190133094787598
48.84390751260101	1.1189273595809937
48.86390911272901	1.1188414096832275
48.88391071285702	1.118755578994751
48.903912312985035	1.118669867515564
48.92391391311305	1.1185842752456665
48.94391551324105	1.118498682975769
48.963917113369064	1.1184132099151611
48.983918713497076	1.1183278560638428
49.00392031362509	1.118242621421814
49.0239219137531	1.1181573867797852
49.043923513881104	1.118072271347046
49.063925114009116	1.1179872751235962
49.08392671413713	1.117902398109436
49.10392831426514	1.1178175210952759
49.123929914393145	1.1177327632904053
49.14393151452116	1.1176481246948242
49.16393311464917	1.1175634860992432
49.18393471477718	1.1174790859222412
49.203936314905185	1.1173946857452393
49.2239379150332	1.1173102855682373
49.24393951516121	1.1172261238098145
49.26394111528922	1.1171419620513916
49.28394271541723	1.1170579195022583
49.30394431554524	1.1169739961624146
49.32394591567325	1.1168900728225708
49.34394751580126	1.1168062686920166
49.36394911592927	1.116722583770752
49.38395071605728	1.1166390180587769
49.40395231618529	1.1165554523468018
49.4239539163133	1.1164720058441162
49.443955516441314	1.1163886785507202
49.46395711656932	1.1163054704666138
49.48395871669733	1.1162222623825073
49.50396031682534	1.1161391735076904
49.523961916953354	1.1160560846328735
49.543963517081366	1.1159732341766357
49.56396511720937	1.115890383720398
49.58396671733738	1.1158076524734497
49.603968317465394	1.1157249212265015
49.623969917593406	1.1156424283981323
49.64397151772141	1.1155599355697632
49.66397311784942	1.115477442741394
49.683974717977435	1.115395188331604
49.70397631810545	1.115312933921814
49.72397791823345	1.1152307987213135
49.74397951836146	1.115148663520813
49.763981118489475	1.115066647529602
49.78398271861749	1.1149847507476807
49.80398431874549	1.1149029731750488
49.823985918873504	1.114821195602417
49.843987519001516	1.1147396564483643
49.86398911912953	1.114657998085022
49.88399071925754	1.1145765781402588
49.903992319385544	1.1144951581954956
49.923993919513556	1.114413857460022
49.94399551964157	1.114332675933838
49.96399711976958	1.1142514944076538
49.983998719897585	1.1141704320907593
50.0040003200256	1.1140894889831543
50.02400192015361	1.1140085458755493
50.04400352028162	1.1139277219772339
50.064005120409625	1.113847017288208
50.08400672053764	1.1137663125991821
50.10400832066565	1.1136858463287354
50.12400992079366	1.113605260848999
50.14401152092167	1.1135249137878418
50.16401312104968	1.1134445667266846
50.18401472117769	1.113364338874817
50.2040163213057	1.1132842302322388
50.22401792143371	1.1132041215896606
50.24401952156172	1.113124132156372
50.26402112168973	1.113044261932373
50.28402272181774	1.112964391708374
50.304024321945754	1.1128846406936646
50.32402592207376	1.1128050088882446
50.34402752220177	1.1127254962921143
50.36402912232978	1.1126459836959839
50.384030722457794	1.1125664710998535
50.404032322585806	1.1124871969223022
50.42403392271381	1.112407922744751
50.44403552284182	1.1123287677764893
50.464037122969835	1.112249732017517
50.48403872309785	1.112170696258545
50.50404032322585	1.1120917797088623
50.52404192335386	1.1120128631591797
50.544043523481875	1.1119340658187866
50.56404512360989	1.111855387687683
50.58404672373789	1.1117768287658691
50.604048323865904	1.1116982698440552
50.624049923993915	1.1116198301315308
50.64405152412193	1.111541509628296
50.66405312424994	1.111463189125061
50.684054724377944	1.1113849878311157
50.704056324505956	1.1113067865371704
50.72405792463397	1.1112288236618042
50.74405952476198	1.1111507415771484
50.764061124889984	1.1110728979110718
50.784062725017996	1.1109950542449951
50.80406432514601	1.110917329788208
50.82406592527402	1.1108397245407104
50.844067525402025	1.110762119293213
50.86406912553004	1.1106846332550049
50.88407072565805	1.1106071472167969
50.90407232578606	1.110529899597168
50.924073925914065	1.110452651977539
50.94407552604208	1.1103754043579102
50.96407712617009	1.1102982759475708
50.9840787262981	1.110221266746521
51.00408032642611	1.1101443767547607
51.02408192655412	1.1100674867630005
51.04408352668213	1.1099907159805298
51.06408512681014	1.109913945198059
51.08408672693815	1.109837293624878
51.10408832706616	1.1097607612609863
51.12408992719417	1.1096842288970947
51.14409152732218	1.1096078157424927
51.164093127450194	1.1095315217971802
51.1840947275782	1.1094552278518677
51.20409632770621	1.1093790531158447
51.22409792783422	1.1093029975891113
51.244099527962234	1.109226942062378
51.264101128090246	1.109151005744934
51.28410272821825	1.1090751886367798
51.30410432834626	1.1089993715286255
51.324105928474275	1.1089236736297607
51.34410752860229	1.108847975730896
51.36410912873029	1.1087723970413208
51.3841107288583	1.1086969375610352
51.404112328986315	1.1086214780807495
51.42411392911433	1.1085461378097534
51.44411552924233	1.1084709167480469
51.464117129370344	1.1083956956863403
51.484118729498356	1.1083205938339233
51.50412032962637	1.108245611190796
51.52412192975438	1.1081706285476685
51.544123529882384	1.1080957651138306
51.564125130010396	1.1080209016799927
51.58412673013841	1.1079462766647339
51.60412833026642	1.1078715324401855
51.624129930394425	1.1077970266342163
51.644131530522436	1.107722520828247
51.66413313065045	1.1076480150222778
51.68413473077846	1.1075736284255981
51.704136330906465	1.107499361038208
51.72413793103448	1.1074252128601074
51.74413953116249	1.1073510646820068
51.7641411312905	1.1072770357131958
51.78414273141851	1.1072030067443848
51.80414433154652	1.1071290969848633
51.82414593167453	1.1070553064346313
51.84414753180254	1.1069815158843994
51.86414913193055	1.106907844543457
51.88415073205856	1.1068341732025146
51.90415233218657	1.1067606210708618
51.92415393231458	1.1066871881484985
51.94415553244259	1.1066137552261353
51.9641571325706	1.1065404415130615
51.98415873269861	1.1064672470092773
52.00416033282662	1.1063940525054932
52.024161932954634	1.106320858001709
52.044163533082646	1.106247901916504
52.06416513321065	1.1061749458312988
52.08416673333866	1.1061019897460938
52.104168333466674	1.1060291528701782
52.124169933594686	1.1059564352035522
52.14417153372269	1.1058838367462158
52.1641731338507	1.1058112382888794
52.184174733978715	1.105738639831543
52.20417633410673	1.1056662797927856
52.22417793423473	1.1055938005447388
52.24417953436274	1.105521559715271
52.264181134490755	1.1054493188858032
52.28418273461877	1.1053770780563354
52.30418433474677	1.1053050756454468
52.324185934874784	1.105233073234558
52.344187535002796	1.1051610708236694
52.36418913513081	1.1050891876220703
52.38419073525882	1.1050174236297607
52.404192335386824	1.1049456596374512
52.424193935514836	1.1048740148544312
52.44419553564285	1.1048023700714111
52.46419713577086	1.1047308444976807
52.484198735898865	1.1046594381332397
52.50420033602688	1.1045880317687988
52.52420193615489	1.1045167446136475
52.5442035362829	1.104445457458496
52.564205136410905	1.1043742895126343
52.58420673653892	1.104303240776062
52.60420833666693	1.1042321920394897
52.62420993679494	1.104161262512207
52.64421153692295	1.1040903329849243
52.66421313705096	1.1040195226669312
52.68421473717897	1.1039488315582275
52.70421633730698	1.103878140449524
52.72421793743499	1.1038074493408203
52.744219537563	1.1037369966506958
52.76422113769101	1.1036664247512817
52.78422273781902	1.1035960912704468
52.80422433794703	1.1035257577896118
52.82422593807504	1.1034555435180664
52.84422753820305	1.103385329246521
52.86422913833106	1.1033151149749756
52.884230738459074	1.1032451391220093
52.904232338587086	1.103175163269043
52.92423393871509	1.1031051874160767
52.9442355388431	1.1030353307724
52.964237138971114	1.1029655933380127
52.984238739099126	1.1028958559036255
53.00424033922713	1.1028262376785278
53.02424193935514	1.1027566194534302
53.044243539483155	1.102687120437622
53.06424513961117	1.1026177406311035
53.08424673973917	1.102548360824585
53.10424833986718	1.102479100227356
53.124249939995195	1.102409839630127
53.14425154012321	1.1023406982421875
53.16425314025122	1.102271556854248
53.184254740379224	1.1022025346755981
53.204256340507236	1.1021336317062378
53.22425794063525	1.1020647287368774
53.24425954076326	1.101995825767517
53.264261140891264	1.1019271612167358
53.284262741019276	1.101858377456665
53.30426434114729	1.1017898321151733
53.3242659412753	1.1017212867736816
53.344267541403305	1.10165274143219
53.36426914153132	1.1015843152999878
53.38427074165933	1.1015160083770752
53.40427234178734	1.1014477014541626
53.42427394191535	1.1013795137405396
53.44427554204336	1.1013113260269165
53.46427714217137	1.101243257522583
53.48427874229938	1.1011751890182495
53.50428034242739	1.1011072397232056
53.5242819425554	1.1010392904281616
53.54428354268341	1.1009715795516968
53.56428514281142	1.1009037494659424
53.58428674293943	1.1008360385894775
53.60428834306744	1.1007684469223022
53.62428994319545	1.100700855255127
53.64429154332346	1.1006333827972412
53.664293143451474	1.100566029548645
53.68429474357948	1.1004985570907593
53.70429634370749	1.1004313230514526
53.7242979438355	1.100364089012146
53.744299543963514	1.100296974182129
53.764301144091526	1.1002298593521118
53.78430274421953	1.1001627445220947
53.80430434434754	1.1000958681106567
53.824305944475554	1.1000288724899292
53.844307544603566	1.0999621152877808
53.86430914473157	1.0998953580856323
53.88431074485958	1.0998286008834839
53.904312344987595	1.099761962890625
53.92431394511561	1.0996953248977661
53.94431554524361	1.0996288061141968
53.96431714537162	1.099562406539917
53.984318745499635	1.0994960069656372
54.00432034562765	1.099429726600647
54.02432194575566	1.0993634462356567
54.044323545883664	1.099297285079956
54.064325146011676	1.0992311239242554
54.08432674613969	1.0991650819778442
54.1043283462677	1.099099040031433
54.124329946395704	1.0990331172943115
54.144331546523716	1.09896719455719
54.16433314665173	1.098901391029358
54.18433474677974	1.0988357067108154
54.204336346907745	1.098770022392273
54.22433794703576	1.0987043380737305
54.24433954716377	1.0986387729644775
54.26434114729178	1.0985733270645142
54.28434274741979	1.0985078811645508
54.3043443475478	1.098442554473877
54.32434594767581	1.0983772277832031
54.34434754780382	1.0983120203018188
54.36434914793183	1.0982468128204346
54.38435074805984	1.0981817245483398
54.40435234818785	1.0981166362762451
54.42435394831586	1.09805166721344
54.44435554844387	1.0979866981506348
54.46435714857188	1.0979218482971191
54.48435874869989	1.097857117652893
54.5043603488279	1.0977922677993774
54.524361948955914	1.097727656364441
54.544363549083926	1.0976630449295044
54.56436514921193	1.0975984334945679
54.58436674933994	1.097533941268921
54.604368349467954	1.0974695682525635
54.624369949595966	1.097405195236206
54.64437154972397	1.0973409414291382
54.66437314985198	1.0972766876220703
54.684374749979995	1.0972124338150024
54.70437635010801	1.0971482992172241
54.72437795023601	1.0970842838287354
54.74437955036402	1.0970202684402466
54.764381150492035	1.0969563722610474
54.78438275062005	1.0968924760818481
54.80438435074806	1.0968286991119385
54.824385950876064	1.0967649221420288
54.844387551004075	1.0967012643814087
54.86438915113209	1.0966376066207886
54.8843907512601	1.096574068069458
54.904392351388104	1.0965105295181274
54.924393951516116	1.0964471101760864
54.94439555164413	1.0963836908340454
54.96439715177214	1.096320390701294
54.984398751900144	1.0962570905685425
55.004400352028156	1.0961939096450806
55.02440195215617	1.0961307287216187
55.04440355228418	1.0960676670074463
55.064405152412185	1.096004605293274
55.0844067525402	1.0959416627883911
55.10440835266821	1.0958787202835083
55.12440995279622	1.095815896987915
55.14441155292423	1.0957531929016113
55.16441315305224	1.095690369606018
55.18441475318025	1.095627784729004
55.20441635330826	1.0955651998519897
55.22441795343627	1.0955026149749756
55.24441955356428	1.095440149307251
55.26442115369229	1.0953776836395264
55.2844227538203	1.0953153371810913
55.30442435394831	1.0952529907226562
55.32442595407632	1.0951907634735107
55.34442755420433	1.0951285362243652
55.36442915433234	1.0950664281845093
55.384430754460354	1.0950044393539429
55.404432354588366	1.094942331314087
55.42443395471637	1.09488046169281
55.44443555484438	1.0948184728622437
55.464437154972394	1.0947567224502563
55.484438755100406	1.094694972038269
55.50444035522841	1.0946332216262817
55.52444195535642	1.094571590423584
55.544443555484435	1.0945099592208862
55.56444515561245	1.094448447227478
55.58444675574045	1.0943869352340698
55.60444835586846	1.0943255424499512
55.624449955996475	1.0942641496658325
55.64445155612449	1.0942027568817139
55.6644531562525	1.0941416025161743
55.684454756380504	1.0940803289413452
55.704456356508516	1.0940191745758057
55.72445795663653	1.0939581394195557
55.74445955676454	1.0938971042633057
55.764461156892544	1.0938361883163452
55.784462757020556	1.0937752723693848
55.80446435714857	1.0937144756317139
55.82446595727658	1.093653678894043
55.844467557404585	1.093592882156372
55.8644691575326	1.0935322046279907
55.88447075766061	1.093471646308899
55.90447235778862	1.0934110879898071
55.92447395791663	1.0933505296707153
55.94447555804464	1.093290090560913
55.96447715817265	1.0932296514511108
55.98447875830066	1.0931693315505981
56.00448035842867	1.093109130859375
56.02448195855668	1.0930489301681519
56.04448355868469	1.0929887294769287
56.0644851588127	1.0929286479949951
56.08448675894071	1.0928685665130615
56.10448835906872	1.0928086042404175
56.12448995919673	1.0927486419677734
56.14449155932474	1.092688798904419
56.16449315945275	1.0926289558410645
56.18449475958076	1.0925692319869995
56.20449635970877	1.0925095081329346
56.22449795983678	1.0924497842788696
56.244499559964794	1.0923901796340942
56.264501160092806	1.0923306941986084
56.28450276022081	1.0922712087631226
56.30450436034882	1.0922117233276367
56.324505960476834	1.0921523571014404
56.344507560604846	1.0920931100845337
56.36450916073285	1.0920337438583374
56.38451076086086	1.0919746160507202
56.404512360988875	1.091915488243103
56.42451396111689	1.0918563604354858
56.44451556124489	1.0917973518371582
56.4645171613729	1.0917383432388306
56.484518761500915	1.091679334640503
56.50452036162893	1.0916204452514648
56.52452196175694	1.0915616750717163
56.544523561884944	1.0915029048919678
56.564525162012956	1.0914442539215088
56.58452676214097	1.0913856029510498
56.60452836226898	1.0913269519805908
56.624529962396984	1.0912684202194214
56.644531562524996	1.091209888458252
56.66453316265301	1.091151475906372
56.68453476278102	1.0910930633544922
56.704536362909025	1.0910347700119019
56.72453796303704	1.0909764766693115
56.74453956316505	1.0909183025360107
56.76454116329306	1.09086012840271
56.78454276342107	1.0908019542694092
56.80454436354908	1.090743899345398
56.82454596367709	1.0906859636306763
56.8445475638051	1.0906280279159546
56.86454916393311	1.090570092201233
56.88455076406112	1.0905122756958008
