Comment	R Rajter et al. 2013, RSC Advances, DOI 10.1039/c2ra20083j
8.379999687623233	0.046456947922706604
8.38999968725029	0.04701663553714752
8.399999686877347	0.04731789231300354
8.409999686504404	0.047376275062561035
8.419999686131462	0.04720833897590637
8.429999685758519	0.0468309223651886
8.439999685385574	0.046260327100753784
8.449999685012632	0.04551251232624054
8.459999684639689	0.04460303485393524
8.469999684266746	0.04354739189147949
8.479999683893803	0.04236142337322235
8.48999968352086	0.04106171429157257
8.499999683147918	0.03966628015041351
8.509999682774975	0.03819519281387329
8.519999682402032	0.03667144477367401
8.52999968202909	0.035121649503707886
8.539999681656147	0.03357638418674469
8.549999681283202	0.032070353627204895
8.55999968091026	0.030641719698905945
8.569999680537316	0.029330983757972717
8.579999680164374	0.028179079294204712
8.58999967979143	0.027225002646446228
8.599999679418488	0.026503220200538635
8.609999679045545	0.02604113519191742
8.619999678672603	0.02585694193840027
8.62999967829966	0.025958210229873657
8.639999677926717	0.026341363787651062
8.649999677553772	0.026992380619049072
8.65999967718083	0.027888387441635132
8.669999676807887	0.029000282287597656
8.679999676434944	0.030296221375465393
8.689999676062001	0.03174525499343872
8.699999675689059	0.03332114219665527
8.709999675316116	0.03500564396381378
8.719999674943173	0.03679098188877106
8.72999967457023	0.03868122398853302
8.739999674197287	0.040692105889320374
8.749999673824345	0.04284973442554474
8.7599996734514	0.04518765211105347
8.769999673078457	0.04774320125579834
8.779999672705515	0.050552964210510254
8.789999672332572	0.05364850163459778
8.799999671959629	0.05705226957798004
8.809999671586686	0.06077471375465393
8.819999671213743	0.0648125410079956
8.8299996708408	0.06914913654327393
8.839999670467858	0.07375605404376984
8.849999670094915	0.07859674096107483
8.85999966972197	0.08363126218318939
8.869999669349028	0.08882157504558563
8.879999668976085	0.09413763880729675
8.889999668603142	0.09956240653991699
8.8999996682302	0.10509651899337769
8.909999667857257	0.11076171696186066
8.919999667484314	0.11660328507423401
8.929999667111371	0.12269140779972076
8.939999666738428	0.12912224233150482
8.949999666365485	0.13601890206336975
8.959999665992541	0.14353244006633759
8.969999665619598	0.15184281766414642
8.979999665246655	0.16115926206111908
8.989999664873713	0.17171864211559296
8.99999966450077	0.18378010392189026
9.009999664127827	0.19761525094509125
9.019999663754884	0.21349169313907623
9.029999663381941	0.23164984583854675
9.039999663008999	0.2522737681865692
9.049999662636056	0.2754577100276947
9.059999662263113	0.30117329955101013
9.069999661890169	0.32923898100852966
9.079999661517226	0.35930049419403076
9.089999661144283	0.39082401990890503
9.09999966077134	0.4231049716472626
9.109999660398397	0.4552980959415436
9.119999660025455	0.48646143078804016
9.129999659652512	0.5156158208847046
9.13999965927957	0.5418125987052917
9.149999658906626	0.5642003417015076
9.159999658533684	0.5820872187614441
9.169999658160739	0.5949891805648804
9.179999657787796	0.6026623845100403
9.189999657414853	0.6051093935966492
9.19999965704191	0.6025727391242981
9.209999656668968	0.595503032207489
9.219999656296025	0.5845176577568054
9.229999655923082	0.5703482627868652
9.23999965555014	0.5537858009338379
9.249999655177197	0.5356293320655823
9.259999654804254	0.5166385769844055
9.26999965443131	0.4975021183490753
9.279999654058367	0.47881221771240234
9.289999653685424	0.4610593616962433
9.299999653312481	0.4446353614330292
9.309999652939538	0.42985332012176514
9.319999652566596	0.4169752895832062
9.329999652193653	0.4062494933605194
9.33999965182071	0.397951602935791
9.349999651447767	0.392425537109375
9.359999651074824	0.3901216983795166
9.369999650701882	0.391626238822937
9.379999650328937	0.39767906069755554
9.389999649955994	0.4091790020465851
9.399999649583052	0.42717236280441284
9.409999649210109	0.4528275430202484
9.419999648837166	0.4873940944671631
9.429999648464223	0.5321508646011353
9.43999964809128	0.5883380174636841
9.449999647718338	0.6570843458175659
9.459999647345395	0.7393209338188171
9.469999646972452	0.8356929421424866
9.479999646599508	0.946461021900177
9.489999646226565	1.0714083909988403
9.499999645853622	1.2097519636154175
9.50999964548068	1.3600716590881348
9.519999645107736	1.5202672481536865
9.529999644734794	1.6875553131103516
9.53999964436185	1.8585234880447388
9.549999643988908	2.029240846633911
9.559999643615965	2.1954360008239746
9.569999643243023	2.352731704711914
9.579999642870078	2.496931314468384
9.589999642497135	2.624311923980713
9.599999642124192	2.731929302215576
9.60999964175125	2.8178670406341553
9.619999641378307	2.8814191818237305
9.629999641005364	2.923180103302002
9.639999640632421	2.945014476776123
9.649999640259479	2.949918746948242
9.659999639886536	2.9417827129364014
9.669999639513593	2.9250662326812744
9.67999963914065	2.9044430255889893
9.689999638767706	2.8844387531280518
9.699999638394763	2.869096040725708
9.70999963802182	2.861710548400879
9.719999637648877	2.8646433353424072
9.729999637275935	2.8792266845703125
9.739999636902992	2.905750036239624
9.749999636530049	2.943524122238159
9.759999636157106	2.9909958839416504
9.769999635784163	3.045901298522949
9.77999963541122	3.105436325073242
9.789999635038276	3.16644024848938
9.799999634665333	3.2255709171295166
9.80999963429239	3.2794861793518066
9.819999633919448	3.3250226974487305
9.829999633546505	3.3593544960021973
9.839999633173562	3.3801534175872803
9.84999963280062	3.385719060897827
9.859999632427677	3.375075340270996
9.869999632054734	3.348029136657715
9.879999631681791	3.3051602840423584
9.889999631308847	3.247776746749878
9.899999630935904	3.177792549133301
9.909999630562961	3.0975828170776367
9.919999630190018	3.009813070297241
9.929999629817075	2.9172537326812744
9.939999629444133	2.822633981704712
9.94999962907119	2.728511333465576
9.959999628698247	2.6371798515319824
9.969999628325304	2.5506253242492676
9.979999627952362	2.4704902172088623
9.989999627579419	2.3980627059936523
9.999999627206474	2.334258556365967
10.009999626833531	2.279592275619507
10.019999626460589	2.2341442108154297
10.029999626087646	2.197521448135376
10.039999625714703	2.1688292026519775
10.04999962534176	2.146676778793335
10.059999624968817	2.1292200088500977
10.069999624595875	2.114255666732788
10.079999624222932	2.0993785858154297
10.08999962384999	2.082167625427246
10.099999623477045	2.060405731201172
10.109999623104102	2.032301664352417
10.119999622731159	1.9966802597045898
10.129999622358216	1.9531304836273193
10.139999621985273	1.9020802974700928
10.14999962161233	1.8447924852371216
10.159999621239388	1.7832778692245483
10.169999620866445	1.7201313972473145
10.179999620493502	1.6583011150360107
10.18999962012056	1.600827693939209
10.199999619747615	1.5505527257919312
10.209999619374672	1.509859323501587
10.21999961900173	1.4804377555847168
10.229999618628787	1.463134527206421
10.239999618255844	1.4578752517700195
10.249999617882901	1.4636926651000977
10.259999617509958	1.4788497686386108
10.269999617137016	1.5010435581207275
10.279999616764073	1.5276826620101929
10.28999961639113	1.5561895370483398
10.299999616018187	1.5843119621276855
10.309999615645243	1.6103965044021606
10.3199996152723	1.6335923671722412
10.329999614899357	1.6539740562438965
10.339999614526414	1.6725471019744873
10.349999614153472	1.6911518573760986
10.359999613780529	1.7122644186019897
10.369999613407586	1.7387179136276245
10.379999613034643	1.7733756303787231
10.3899996126617	1.818785548210144
10.399999612288758	1.876862645149231
10.409999611915813	1.9486263990402222
10.41999961154287	2.034024953842163
10.429999611169928	2.1318671703338623
10.439999610796985	2.2398741245269775
10.449999610424042	2.3548247814178467
10.4599996100511	2.472801685333252
10.469999609678156	2.589491367340088
10.479999609305214	2.7005062103271484
10.489999608932271	2.801698923110962
10.499999608559328	2.8894364833831787
10.509999608186384	2.9608020782470703
10.51999960781344	3.0137290954589844
10.529999607440498	3.047058582305908
10.539999607067555	3.0605239868164062
10.549999606694612	3.0546891689300537
10.55999960632167	3.0308382511138916
10.569999605948727	2.9908530712127686
10.579999605575784	2.937074899673462
10.589999605202841	2.8721508979797363
10.599999604829899	2.7988948822021484
10.609999604456956	2.7201387882232666
10.619999604084011	2.638597011566162
10.629999603711068	2.5567455291748047
10.639999603338126	2.476729393005371
10.649999602965183	2.4003071784973145
10.65999960259224	2.3288373947143555
10.669999602219297	2.2633190155029297
10.679999601846355	2.204468250274658
10.689999601473412	2.152822732925415
10.699999601100469	2.108858108520508
10.709999600727526	2.0730788707733154
10.719999600354582	2.046069860458374
10.729999599981639	2.028491497039795
10.739999599608696	2.021014451980591
10.749999599235753	2.024195909500122
10.75999959886281	2.038332939147949
10.769999598489868	2.0633087158203125
10.779999598116925	2.0984809398651123
10.789999597743982	2.1426236629486084
10.79999959737104	2.1939620971679688
10.809999596998097	2.250288486480713
10.819999596625152	2.309154987335205
10.82999959625221	2.3681118488311768
10.839999595879267	2.424957752227783
10.849999595506324	2.4779510498046875
10.859999595133381	2.5259592533111572
10.869999594760438	2.5685014724731445
10.879999594387495	2.6057071685791016
10.889999594014553	2.6381633281707764
10.89999959364161	2.6667048931121826
10.909999593268667	2.692180871963501
10.919999592895724	2.7152299880981445
10.92999959252278	2.736121892929077
10.939999592149837	2.754673480987549
10.949999591776894	2.7702748775482178
10.959999591403951	2.782012701034546
10.969999591031009	2.7888576984405518
10.979999590658066	2.789907455444336
10.989999590285123	2.784616708755493
10.99999958991218	2.7729878425598145
11.009999589539238	2.7556793689727783
11.019999589166295	2.7340199947357178
11.02999958879335	2.7099010944366455
11.039999588420407	2.6855854988098145
11.049999588047465	2.6634321212768555
11.059999587674522	2.6455953121185303
11.069999587301579	2.6337335109710693
11.079999586928636	2.6287620067596436
11.089999586555694	2.6306991577148438
11.09999958618275	2.638622522354126
11.109999585809808	2.6507415771484375
11.119999585436865	2.6645781993865967
11.12999958506392	2.677239418029785
11.139999584690978	2.6857450008392334
11.149999584318035	2.687361001968384
11.159999583945092	2.6799240112304688
11.16999958357215	2.6620824337005615
11.179999583199207	2.6334712505340576
11.189999582826264	2.59476375579834
11.199999582453321	2.547635316848755
11.209999582080378	2.494621753692627
11.219999581707436	2.4389054775238037
11.229999581334493	2.3840548992156982
11.239999580961548	2.3337414264678955
11.249999580588605	2.2914609909057617
11.259999580215663	2.2602813243865967
11.26999957984272	2.24263072013855
11.279999579469777	2.240143060684204
11.289999579096834	2.253552198410034
11.299999578723892	2.282651901245117
11.309999578350949	2.326308012008667
11.319999577978006	2.382528781890869
11.329999577605063	2.448582172393799
11.339999577232119	2.521165132522583
11.349999576859176	2.59660005569458
11.359999576486233	2.671067953109741
11.36999957611329	2.7408368587493896
11.379999575740348	2.802499771118164
11.389999575367405	2.8531665802001953
11.399999574994462	2.8906285762786865
11.40999957462152	2.9134557247161865
11.419999574248576	2.921034812927246
11.429999573875634	2.9135427474975586
11.43999957350269	2.8918585777282715
11.449999573129746	2.8574352264404297
11.459999572756804	2.8121347427368164
11.46999957238386	2.7580602169036865
11.479999572010918	2.697382926940918
11.489999571637975	2.632195472717285
11.499999571265032	2.5643908977508545
11.50999957089209	2.4955923557281494
11.519999570519147	2.4271035194396973
11.529999570146204	2.3599259853363037
11.539999569773261	2.294796943664551
11.549999569400317	2.232262134552002
11.559999569027374	2.172772169113159
11.569999568654431	2.116772413253784
11.579999568281488	2.0647976398468018
11.589999567908546	2.0175304412841797
11.599999567535603	1.975831389427185
11.60999956716266	1.940727949142456
11.619999566789717	1.9133585691452026
11.629999566416775	1.894881010055542
11.639999566043832	1.8863520622253418
11.649999565670887	1.8885992765426636
11.659999565297944	1.9020936489105225
11.669999564925002	1.9268473386764526
11.679999564552059	1.962343454360962
11.689999564179116	2.0075132846832275
11.699999563806173	2.0607593059539795
11.70999956343323	2.120028018951416
11.719999563060288	2.1829280853271484
11.729999562687345	2.2468698024749756
11.739999562314402	2.309236764907837
11.749999561941458	2.367558240890503
11.759999561568515	2.4196760654449463
11.769999561195572	2.4638984203338623
11.77999956082263	2.4991157054901123
11.789999560449687	2.524897813796997
11.799999560076744	2.5415356159210205
11.809999559703801	2.5500526428222656
11.819999559330858	2.552175283432007
11.829999558957915	2.5502636432647705
11.839999558584973	2.547212839126587
11.84999955821203	2.546320915222168
11.859999557839085	2.551131248474121
11.869999557466143	2.5652525424957275
11.8799995570932	2.592153549194336
11.889999556720257	2.6349427700042725
11.899999556347314	2.6961381435394287
11.909999555974371	2.7774338722229004
11.919999555601429	2.879502296447754
11.929999555228486	3.0018153190612793
11.939999554855543	3.1425492763519287
11.9499995544826	3.2985637187957764
11.959999554109656	3.4654862880706787
11.969999553736713	3.6379103660583496
11.97999955336377	3.809685468673706
11.989999552990827	3.974307060241699
11.999999552617885	4.125338554382324
12.009999552244942	4.256866455078125
12.019999551871999	4.363900184631348
12.029999551499056	4.442708969116211
12.039999551126114	4.491026878356934
12.04999955075317	4.5081467628479
12.059999550380228	4.494848728179932
12.069999550007283	4.4532365798950195
12.07999954963434	4.386449813842773
12.089999549261398	4.298346042633057
12.099999548888455	4.193150997161865
12.109999548515512	4.0751566886901855
12.11999954814257	3.948469400405884
12.129999547769627	3.8168227672576904
12.139999547396684	3.6834771633148193
12.149999547023741	3.5511744022369385
12.159999546650798	3.4221372604370117
12.169999546277854	3.298092842102051
12.179999545904911	3.1802990436553955
12.189999545531968	3.069571018218994
12.199999545159026	2.966291904449463
12.209999544786083	2.8704371452331543
12.21999954441314	2.781604051589966
12.229999544040197	2.6990606784820557
12.239999543667254	2.621831178665161
12.249999543294312	2.5488035678863525
12.259999542921369	2.478856086730957
12.269999542548424	2.4109888076782227
12.279999542175482	2.344435691833496
12.289999541802539	2.2787411212921143
12.299999541429596	2.213792324066162
12.309999541056653	2.1497952938079834
12.31999954068371	2.087209701538086
12.329999540310768	2.026650905609131
12.339999539937825	1.9687808752059937
12.349999539564882	1.9142146110534668
12.35999953919194	1.8634473085403442
12.369999538818996	1.8168284893035889
12.379999538446052	1.7745816707611084
12.38999953807311	1.7368543148040771
12.399999537700166	1.703798532485962
12.409999537327224	1.6756529808044434
12.41999953695428	1.6528123617172241
12.429999536581338	1.6358659267425537
12.439999536208395	1.6255935430526733
12.449999535835452	1.6229064464569092
12.45999953546251	1.6287544965744019
12.469999535089567	1.6439852714538574
12.479999534716622	1.669195532798767
12.48999953434368	1.7045737504959106
12.499999533970737	1.749774694442749
12.509999533597794	1.8038280010223389
12.519999533224851	1.8651137351989746
12.529999532851908	1.9314035177230835
12.539999532478966	1.9999717473983765
12.549999532106023	2.067774772644043
12.55999953173308	2.13167667388916
12.569999531360137	2.188697576522827
12.579999530987193	2.2362608909606934
12.58999953061425	2.2724075317382812
12.599999530241307	2.2959539890289307
12.609999529868364	2.3065688610076904
12.619999529495422	2.304765462875366
12.629999529122479	2.2918167114257812
12.639999528749536	2.2695865631103516
12.649999528376593	2.240326404571533
12.65999952800365	2.206437349319458
12.669999527630708	2.1702544689178467
12.679999527257765	2.133847236633301
12.68999952688482	2.0988800525665283
12.699999526511878	2.0665299892425537
12.709999526138935	2.037471294403076
12.719999525765992	2.0119080543518066
12.72999952539305	1.9896529912948608
12.739999525020107	1.9702361822128296
12.749999524647164	1.9530144929885864
12.759999524274221	1.9372849464416504
12.769999523901278	1.9223713874816895
12.779999523528335	1.9076899290084839
12.789999523155391	1.8927903175354004
12.799999522782448	1.8773683309555054
12.809999522409505	1.86125648021698
12.819999522036563	1.844409704208374
12.82999952166362	1.826877474784851
12.839999521290677	1.8087801933288574
12.849999520917734	1.7902896404266357
12.859999520544791	1.771612286567688
12.869999520171849	1.7529802322387695
12.879999519798906	1.734639286994934
12.889999519425961	1.7168408632278442
12.899999519053019	1.6998273134231567
12.909999518680076	1.683820128440857
12.919999518307133	1.669007658958435
12.92999951793419	1.6555309295654297
12.939999517561247	1.6434895992279053
12.949999517188305	1.632944941520691
12.959999516815362	1.623939037322998
12.969999516442419	1.616515874862671
12.979999516069476	1.6107468605041504
12.989999515696534	1.6067397594451904
12.999999515323589	1.6046403646469116
13.009999514950646	1.6046103239059448
13.019999514577703	1.6067856550216675
13.02999951420476	1.611221194267273
13.039999513831818	1.6178275346755981
13.049999513458875	1.6263127326965332
13.059999513085932	1.636144995689392
13.06999951271299	1.6465455293655396
13.079999512340047	1.656517505645752
13.089999511967104	1.6649119853973389
13.09999951159416	1.6705330610275269
13.109999511221217	1.6722538471221924
13.119999510848274	1.6691443920135498
13.129999510475331	1.660584568977356
13.139999510102388	1.64634108543396
13.149999509729446	1.626606822013855
13.159999509356503	1.6019816398620605
13.16999950898356	1.573411464691162
13.179999508610617	1.5420714616775513
13.189999508237674	1.5092366933822632
13.19999950786473	1.4761277437210083
13.209999507491787	1.4437800645828247
13.219999507118844	1.412933349609375
13.229999506745902	1.3839701414108276
13.239999506372959	1.3569005727767944
13.249999506000016	1.3314051628112793
13.259999505627073	1.3069127798080444
13.26999950525413	1.2827181816101074
13.279999504881188	1.2581095695495605
13.289999504508245	1.232493281364441
13.299999504135302	1.2054988145828247
13.309999503762358	1.1770498752593994
13.319999503389415	1.147392749786377
13.329999503016472	1.1170822381973267
13.33999950264353	1.086925983428955
13.349999502270586	1.0578947067260742
13.359999501897644	1.0310144424438477
13.3699995015247	1.0072455406188965
13.379999501151758	0.9873732328414917
13.389999500778815	0.9719108939170837
13.399999500405873	0.9610357880592346
13.409999500032928	0.9545586109161377
13.419999499659985	0.9519291520118713
13.429999499287042	0.9522857069969177
13.4399994989141	0.9545325636863708
13.449999498541157	0.957444429397583
13.459999498168214	0.9597905278205872
13.469999497795271	0.9604520797729492
13.479999497422329	0.9585368633270264
13.489999497049386	0.9534662961959839
13.499999496676443	0.9450306296348572
13.509999496303498	0.9334061145782471
13.519999495930556	0.9191275238990784
13.529999495557613	0.9030247926712036
13.53999949518467	0.8861261010169983
13.549999494811727	0.8695393204689026
13.559999494438784	0.8543253540992737
13.569999494065842	0.8413763642311096
13.579999493692899	0.8313140273094177
13.589999493319956	0.824420690536499
13.599999492947013	0.8206030130386353
13.60999949257407	0.8194071054458618
13.619999492201126	0.8200697898864746
13.629999491828183	0.8216071724891663
13.63999949145524	0.8229308128356934
13.649999491082298	0.822973906993866
13.659999490709355	0.8208177089691162
13.669999490336412	0.815798819065094
13.67999948996347	0.8075922727584839
13.689999489590527	0.7962548732757568
13.699999489217584	0.7822285890579224
13.709999488844641	0.7663100957870483
13.719999488471696	0.7495816946029663
13.729999488098754	0.7333213686943054
13.739999487725811	0.7189021110534668
13.749999487352868	0.7076846361160278
13.759999486979925	0.7009236812591553
13.769999486606983	0.6996870636940002
13.77999948623404	0.7047966122627258
13.789999485861097	0.7167933583259583
13.799999485488154	0.7359234094619751
13.809999485115211	0.7621462345123291
13.819999484742267	0.7951583862304688
13.829999484369324	0.8344302177429199
13.839999483996381	0.87925124168396
13.849999483623439	0.928777277469635
13.859999483250496	0.9820830225944519
13.869999482877553	1.038204312324524
13.87999948250461	1.0961883068084717
13.889999482131667	1.1551275253295898
13.899999481758725	1.214198350906372
13.909999481385782	1.272692322731018
13.91999948101284	1.3300460577011108
13.929999480639895	1.3858729600906372
13.939999480266952	1.4399900436401367
13.949999479894009	1.4924430847167969
13.959999479521066	1.5435281991958618
13.969999479148123	1.5938018560409546
13.97999947877518	1.6440690755844116
13.989999478402238	1.6953543424606323
13.999999478029295	1.7488378286361694
14.009999477656352	1.8057622909545898
14.01999947728341	1.8673118352890015
14.029999476910465	1.934464931488037
14.039999476537522	2.0078415870666504
14.04999947616458	2.0875558853149414
14.059999475791637	2.1731016635894775
14.069999475418694	2.263284683227539
14.079999475045751	2.3562185764312744
14.089999474672808	2.449399948120117
14.099999474299866	2.5398612022399902
14.109999473926923	2.6243772506713867
14.11999947355398	2.699733018875122
14.129999473181035	2.762997627258301
14.139999472808093	2.8117876052856445
14.14999947243515	2.844491720199585
14.159999472062207	2.860417366027832
14.169999471689264	2.8598709106445312
14.179999471316322	2.8441390991210938
14.189999470943379	2.8154029846191406
14.199999470570436	2.7765860557556152
14.209999470197493	2.7311651706695557
14.21999946982455	2.6829614639282227
14.229999469451608	2.635924816131592
14.239999469078663	2.593926191329956
14.24999946870572	2.5605647563934326
14.259999468332778	2.5389790534973145
14.269999467959835	2.531680107116699
14.279999467586892	2.540386199951172
14.28999946721395	2.5658910274505615
14.299999466841006	2.6079630851745605
14.309999466468064	2.6652956008911133
14.31999946609512	2.735539436340332
14.329999465722178	2.8154211044311523
14.339999465349234	2.9009532928466797
14.34999946497629	2.987736463546753
14.359999464603348	3.071331739425659
14.369999464230405	3.1476593017578125
14.379999463857462	3.2133853435516357
14.38999946348452	3.2662580013275146
14.399999463111577	3.305345296859741
14.409999462738634	3.3311350345611572
14.419999462365691	3.3455052375793457
14.429999461992749	3.3515520095825195
14.439999461619804	3.35329270362854
14.449999461246861	3.35528826713562
14.459999460873918	3.3622069358825684
14.469999460500976	3.3784031867980957
14.479999460128033	3.4075140953063965
14.48999945975509	3.4521360397338867
14.499999459382147	3.5136051177978516
14.509999459009205	3.5918867588043213
14.519999458636262	3.685589075088501
14.529999458263319	3.792100429534912
14.539999457890376	3.9078116416931152
14.549999457517432	4.028438568115234
14.559999457144489	4.14936637878418
14.569999456771546	4.266024589538574
14.579999456398603	4.374206066131592
14.58999945602566	4.470361232757568
14.599999455652718	4.551769256591797
14.609999455279775	4.61663293838501
14.619999454906832	4.664083003997803
14.62999945453389	4.694087028503418
14.639999454160947	4.707332611083984
14.649999453788002	4.70505428314209
14.65999945341506	4.688910007476807
14.669999453042116	4.660852432250977
14.679999452669174	4.623077392578125
14.689999452296231	4.5779948234558105
14.699999451923288	4.5282487869262695
14.709999451550345	4.476714134216309
14.719999451177403	4.426542282104492
14.72999945080446	4.381120681762695
14.739999450431517	4.344015121459961
14.749999450058572	4.318862438201904
14.75999944968563	4.309209823608398
14.769999449312687	4.3183207511901855
14.779999448939744	4.348968982696533
14.789999448566801	4.403217792510986
14.799999448193859	4.482239723205566
14.809999447820916	4.586170673370361
14.819999447447973	4.7140421867370605
14.82999944707503	4.8637776374816895
14.839999446702087	5.03231954574585
14.849999446329145	5.215839385986328
14.8599994459562	5.410048484802246
14.869999445583257	5.610588073730469
14.879999445210315	5.813443660736084
14.889999444837372	6.015342712402344
14.899999444464429	6.214062213897705
14.909999444091486	6.408642292022705
14.919999443718543	6.599366188049316
14.9299994433456	6.787614345550537
14.939999442972658	6.975478649139404
14.949999442599715	7.165277481079102
14.95999944222677	7.358963489532471
14.969999441853828	7.557565689086914
14.979999441480885	7.76071834564209
14.989999441107942	7.966353416442871
14.999999440735	8.170611381530762
15.009999440362057	8.368020057678223
15.019999439989114	8.551884651184082
15.029999439616171	8.714816093444824
15.039999439243228	8.84943675994873
15.049999438870286	8.949039459228516
15.059999438497341	9.00818920135498
15.069999438124398	9.02321720123291
15.079999437751455	8.992480278015137
15.089999437378513	8.916492462158203
15.09999943700557	8.797794342041016
15.109999436632627	8.640745162963867
15.119999436259684	8.451133728027344
15.129999435886742	8.235809326171875
15.139999435513799	8.002225875854492
15.149999435140856	7.758068084716797
15.159999434767913	7.51086950302124
15.169999434394969	7.267697811126709
15.179999434022026	7.034882068634033
15.189999433649083	6.817783355712891
15.19999943327614	6.6205973625183105
15.209999432903198	6.446217060089111
15.219999432530255	6.296118259429932
15.229999432157312	6.170360565185547
15.23999943178437	6.067578315734863
15.249999431411426	5.985141277313232
15.259999431038484	5.9193525314331055
15.269999430665539	5.8657145500183105
15.279999430292596	5.819282531738281
15.289999429919654	5.775033473968506
15.29999942954671	5.728221416473389
15.309999429173768	5.674736499786377
15.319999428800825	5.611344814300537
15.329999428427882	5.535928249359131
15.33999942805494	5.447546005249023
15.349999427681997	5.346461296081543
15.359999427309054	5.23408317565918
15.369999426936111	5.112800121307373
15.379999426563167	4.985805511474609
15.389999426190224	4.8568596839904785
15.399999425817281	4.730038642883301
15.409999425444338	4.609504222869873
15.419999425071396	4.499233722686768
15.429999424698453	4.402799129486084
15.43999942432551	4.323175430297852
15.449999423952567	4.262538909912109
15.459999423579625	4.22214412689209
15.469999423206682	4.20222806930542
15.479999422833737	4.201954364776611
15.489999422460794	4.219422817230225
15.499999422087852	4.251729965209961
15.509999421714909	4.295080184936523
15.519999421341966	4.344967365264893
15.529999420969023	4.396393775939941
15.53999942059608	4.444159030914307
15.549999420223138	4.483150482177734
15.559999419850195	4.508673191070557
15.569999419477252	4.516788482666016
15.579999419104308	4.504558563232422
15.589999418731365	4.470300674438477
15.599999418358422	4.413671493530273
15.60999941798548	4.33571195602417
15.619999417612537	4.238739967346191
15.629999417239594	4.126128673553467
15.639999416866651	4.002033710479736
15.649999416493708	3.871049404144287
15.659999416120765	3.737861394882202
15.669999415747823	3.6069400310516357
15.67999941537488	3.4822943210601807
15.689999415001935	3.3673152923583984
15.699999414628993	3.264716863632202
15.70999941425605	3.1765635013580322
15.719999413883107	3.1043641567230225
15.729999413510164	3.049201488494873
15.739999413137221	3.011859655380249
15.749999412764279	2.9929256439208984
15.759999412391336	2.9928319454193115
15.769999412018393	3.011821985244751
15.77999941164545	3.049854278564453
15.789999411272506	3.106433629989624
15.799999410899563	3.1804099082946777
15.80999941052662	3.2697713375091553
15.819999410153677	3.3714849948883057
15.829999409780735	3.4814069271087646
15.839999409407792	3.5943186283111572
15.849999409034849	3.704094886779785
15.859999408661906	3.8040151596069336
15.869999408288963	3.8872077465057373
15.87999940791602	3.9471662044525146
15.889999407543076	3.9783072471618652
15.899999407170133	3.9764788150787354
15.90999940679719	3.939382791519165
15.919999406424248	3.8668136596679688
15.929999406051305	3.760733127593994
15.939999405678362	3.6251208782196045
15.94999940530542	3.465658187866211
15.959999404932477	3.2892611026763916
15.969999404559534	3.1035406589508057
15.979999404186591	2.916245698928833
15.989999403813648	2.7347464561462402
15.999999403440704	2.565607786178589
16.00999940306776	2.41428542137146
16.01999940269482	2.284943103790283
16.029999402321877	2.180380344390869
16.039999401948933	2.1020634174346924
16.049999401575988	2.0502145290374756
16.059999401203047	2.0239455699920654
16.069999400830103	2.021418809890747
16.07999940045716	2.0400168895721436
16.089999400084217	2.0765254497528076
16.099999399711276	2.1273269653320312
16.10999939933833	2.188610792160034
16.11999939896539	2.2565886974334717
16.129999398592446	2.3277201652526855
16.139999398219505	2.3989150524139404
16.14999939784656	2.4677157402038574
16.159999397473616	2.532409906387329
16.169999397100675	2.592078924179077
16.17999939672773	2.646562337875366
16.18999939635479	2.6963257789611816
16.199999395981845	2.7422678470611572
16.209999395608904	2.7854690551757812
16.21999939523596	2.8269200325012207
16.229999394863018	2.8672633171081543
16.239999394490074	2.906587600708008
16.24999939411713	2.9442899227142334
16.259999393744188	2.979037046432495
16.269999393371243	3.0088260173797607
16.279999392998302	3.0311381816864014
16.289999392625358	3.043173313140869
16.299999392252417	3.0421347618103027
16.309999391879472	3.0255327224731445
16.31999939150653	2.991483688354492
16.329999391133587	2.9389474391937256
16.339999390760646	2.867913246154785
16.3499993903877	2.7794787883758545
16.359999390014757	2.675844192504883
16.369999389641816	2.5601999759674072
16.37999938926887	2.4365415573120117
16.38999938889593	2.3094160556793213
16.399999388522986	2.1836278438568115
16.409999388150045	2.0639455318450928
16.4199993877771	1.9548156261444092
16.42999938740416	1.8601182699203491
16.439999387031214	1.7829831838607788
16.449999386658273	1.7256531715393066
16.45999938628533	1.6894259452819824
16.469999385912384	1.674641489982605
16.479999385539443	1.68072509765625
16.4899993851665	1.7062668800354004
16.499999384793558	1.7491326332092285
16.509999384420613	1.8065940141677856
16.519999384047672	1.8754823207855225
16.529999383674728	1.9523520469665527
16.539999383301787	2.033665657043457
16.549999382928842	2.115981101989746
16.559999382555898	2.196150064468384
16.569999382182957	2.271503448486328
16.579999381810012	2.340008497238159
16.58999938143707	2.400390625
16.599999381064126	2.452183961868286
16.609999380691185	2.49570369720459
16.61999938031824	2.531937837600708
16.6299993799453	2.56235671043396
16.639999379572355	2.588670492172241
16.649999379199414	2.612546920776367
16.65999937882647	2.63535213470459
16.669999378453525	2.657932758331299
16.679999378080584	2.6804962158203125
16.68999937770764	2.702589988708496
16.6999993773347	2.72320556640625
16.709999376961754	2.7409827709198
16.719999376588813	2.7544867992401123
16.72999937621587	2.76251220703125
16.739999375842928	2.7643632888793945
16.749999375469983	2.7600619792938232
16.759999375097042	2.750448703765869
16.769999374724097	2.73714542388916
16.779999374351153	2.7223904132843018
